sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,0,276,0.3379750996249986,0.3320033052595153,0.1892679777179801,123.25710288814209,0.6567788141676708,0,0.0662711846336751,1
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,1,49,0.05879649214778407,0.011553570244907871,0.17583823973981505,125.78404399948346,-0.223143201314761,0,0.2826632187355721,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,2,265,0.021119473738945654,0.02029052855125242,0.01856830367248602,124.81187929064855,0.7178387175422412,0,0.30237029512280744,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,3,186,0.0784174157289025,0.021242513369498107,0.5544766507189953,98.30433902901146,0.5198746853313125,0,0.3081279019461664,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,4,431,0.16827926809059665,0.14589304702726327,0.06357006091012203,56.82657466154173,0.020619269345608517,0,0.18053929235169006,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,5,265,0.04975424912440374,0.04945275123207664,0.06318434293840475,126.94947938740792,0.5877857315703102,0,0.30433589237497105,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,6,300,0.18496274593558415,0.06995575382508948,0.9732208855851173,123.28560846808242,0.22314328881451986,0,0.1264494166777882,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,7,68,0.04754023777939171,0.03369915193702691,0.7121480777028921,75.09228820571957,0.35282089437392256,0,0.28321618015423816,0
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,8,276,0.335641867058736,0.3284497655777074,0.010761199122074981,129.21466272932201,0.7108459945023049,0,0.08258737504282573,1
real_20260626_161911_pallet_rack_cluster021_part1_refined_from_voxel005_medium,real_previous_registration,9,404,0.10509709799720386,0.0887547083746918,0.14758375752499786,87.15548419699861,-0.11122550507941678,0,0.2203088047665507,0
