sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_partial_overlap_medium_2,partial_overlap,0,3080,0.06681143566897628,0.05826098734765681,0.9996031544941999,124.15293741694668,0.0,1,0.05101490000937468,1
box_sphere_partial_overlap_medium_2,partial_overlap,1,2498,0.061701149260009774,0.05935661780982737,0.9841093981648414,56.11507516925352,0.31042126587316304,0,0.0923279567459938,0
box_sphere_partial_overlap_medium_2,partial_overlap,6,2211,0.09992681725628527,0.09688113028126472,0.9987290397992397,93.96077100242881,-0.036861553966726024,0,0.049087702176291395,1
box_sphere_partial_overlap_medium_2,partial_overlap,8,2816,0.09530028097307819,0.08796723936471398,0.9928747258060959,27.783646591275783,0.13453075449621038,0,0.02494042034086339,1
box_sphere_partial_overlap_medium_2,partial_overlap,9,2233,0.024675811130942027,0.019910584738689643,0.6273394777825388,89.2687867746813,0.14979824266425243,1,0.11878151050588075,0
box_sphere_partial_overlap_medium_2,partial_overlap,11,3004,0.10588413445397536,0.10397254059120419,0.9990893145075024,124.11594289173317,0.17227104686655548,0,0.1169642359308184,0
box_sphere_partial_overlap_medium_2,partial_overlap,12,1147,0.05104766118661583,0.04851156526402151,0.14705773814937595,70.47371278607906,0.1937501189969803,0,0.14275368223189855,0
box_sphere_partial_overlap_medium_2,partial_overlap,15,800,0.06194303380394077,0.05724265839989199,0.9993093722127814,155.6320708354892,-0.22791656189675827,1,0.054960726801460816,1
box_sphere_partial_overlap_medium_2,partial_overlap,16,2114,0.025916009267606403,0.0014330949339229518,0.9996081410935769,88.86827718644543,0.12348093507801945,1,0.0963139790839631,0
box_sphere_partial_overlap_medium_2,partial_overlap,17,39,0.04030658810857621,0.009774988334365162,0.8763934882844269,92.10860123680052,0.19062020051787387,0,0.060314464670113484,1
box_sphere_partial_overlap_medium_2,partial_overlap,18,3004,0.09763737239527763,0.09081908944568941,0.9994612591988542,95.25229092923391,0.2437299469917969,0,0.1220665653659253,0
box_sphere_partial_overlap_medium_2,partial_overlap,19,2292,0.08632430569457998,0.07956277397576206,0.9843570733653672,119.23371264681913,0.2170068623311591,0,0.09840780312299223,0
box_sphere_partial_overlap_medium_2,partial_overlap,21,1248,0.07223528431075917,0.06106510508928733,0.9974498835819681,43.735550720234215,-0.014504673345750287,1,0.11144348076981361,0
box_sphere_partial_overlap_medium_2,partial_overlap,23,3142,0.07680844228347741,0.0663869526547288,0.9993227885995032,79.78632193156335,-0.12783325612537383,0,0.10298357547599449,0
box_sphere_partial_overlap_medium_2,partial_overlap,25,2827,0.05675000140938678,0.04772524747875384,0.4160560241273203,87.55595689230871,0.005698015162262853,0,0.15818536572099995,0
box_sphere_partial_overlap_medium_2,partial_overlap,27,2023,0.02760552880058677,0.0060701046587554215,0.8758482780498266,56.19062775605355,-0.3873442696407031,1,0.0974512808076904,0
box_sphere_partial_overlap_medium_2,partial_overlap,28,1459,0.054130406908666225,0.04748681754537096,0.9056161133330441,36.12966365872011,0.09531007980442975,0,0.043608470876184725,1
box_sphere_partial_overlap_medium_2,partial_overlap,32,92,0.07649076630176022,0.07435739461619492,0.999786049706434,75.2568419076477,0.0857406427076745,0,0.06483230177403644,1
box_sphere_partial_overlap_medium_2,partial_overlap,36,1151,0.08229290659997197,0.060700392646686835,0.9135564426440218,111.13431950891275,-0.40226978142265,1,0.1280469231797129,0
box_sphere_partial_overlap_medium_2,partial_overlap,37,709,0.0758899872080896,0.07410629401011276,0.846825554922519,96.32152095924415,0.21511118606873317,0,0.0700253903119867,1
box_sphere_partial_overlap_medium_2,partial_overlap,38,2966,0.07787912751752055,0.07364659027834798,0.9991030016081747,79.97155633040884,0.0857406427076745,1,0.06187009998253691,1
box_sphere_partial_overlap_medium_2,partial_overlap,39,1763,0.08907675268275994,0.0860075855123481,0.9513581175935525,139.1869487846569,0.3139990514044233,0,0.09577398375912484,0
box_sphere_partial_overlap_medium_2,partial_overlap,40,2305,0.08211454947310289,0.0817120123932795,0.9999137840870082,37.35984352487482,-0.05372535265290683,0,0.06664078504572078,1
box_sphere_partial_overlap_medium_2,partial_overlap,42,1594,0.022335678737927748,0.016730544551351027,0.7427698152720533,85.65956114216198,0.3074844350423081,1,0.08012795054503424,0
box_sphere_partial_overlap_medium_2,partial_overlap,46,2546,0.10365742385037396,0.10140487806037532,0.9985697725698284,95.67428673072419,-0.8209791520723503,1,0.0787684444043153,1
box_sphere_partial_overlap_medium_2,partial_overlap,47,2054,0.09015982972084609,0.08671018893075301,0.9584389408979244,62.79268236414234,-0.029393276067339345,0,0.05997220985866463,1
box_sphere_partial_overlap_medium_2,partial_overlap,50,1594,0.046049265523947405,0.018940673599258856,0.5888003705993266,93.12683420998844,0.27763149417425026,0,0.09708899326295817,0
box_sphere_partial_overlap_medium_2,partial_overlap,51,1968,0.04748067101802652,0.04258761206091788,0.9846437463332112,32.58651292203922,0.09531007980442975,1,0.05445725204442949,1
box_sphere_partial_overlap_medium_2,partial_overlap,52,1419,0.096211525455795,0.08992855318678863,0.9994901931139879,69.35971429094833,0.0,1,0.07000221431137316,1
box_sphere_partial_overlap_medium_2,partial_overlap,53,3109,0.021700713300784557,0.0022930853906555043,0.9993348957148792,97.36427135253358,0.0857406427076745,1,0.07409355037823509,1
box_sphere_partial_overlap_medium_2,partial_overlap,54,2952,0.05426796691730873,0.028384971237998435,0.9937364467660996,54.33730719984142,0.14979824266425243,0,0.08293256948836027,0
box_sphere_partial_overlap_medium_2,partial_overlap,56,1772,0.05687974277271641,0.045042112084332155,0.9994285837093116,98.98102475490089,0.1484198671873671,0,0.09602411865740129,0
box_sphere_partial_overlap_medium_2,partial_overlap,57,897,0.08064776185248597,0.07600753419294211,0.9994489681359285,63.65727758527521,-0.050872284447872104,1,0.08258865966083387,0
