sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,2,2944,0.13225502546998147,0.12729805036646968,0.12834250188064322,87.55571211748416,0.5784453884783248,0,0.17982335942153277,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,4,638,0.059665972909131,0.01492890142983595,0.42792926289253247,65.15108693385083,0.1854031133314282,0,0.11854469514925443,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,5,1712,0.016526174331094247,0.008884750195352233,0.6321973449441922,219.28760386062123,-0.8109289662183601,1,0.14062675211405246,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,7,728,0.12839203973661295,0.09117076319418305,0.611903330463633,102.0886285267906,0.102021488305511,0,0.08281955705800938,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,8,1836,0.031809598729080256,0.030441074495932106,0.6639930014187393,183.15335948558752,-0.4234022605602581,1,0.16898556221071495,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,10,2187,0.09755084879606027,0.08663021038634869,0.8625516892369924,104.96473426748547,0.20342151130180677,0,0.13916223991218254,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,13,513,0.09626980558408965,0.09353321183909406,0.9278696034626668,67.96361050470024,0.24994155280241495,0,0.06256339885037406,1
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,14,913,0.0830436819033497,0.06408484429552326,0.998108789791545,102.31384954887677,0.062343047867478366,0,0.19166981708814318,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,15,2650,0.0860399594498454,0.08364678446555698,0.9643443468156336,81.92259821838859,0.00148038363197431,0,0.09312823172336324,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,16,2288,0.14266846176831263,0.1298498994557462,0.9326178827895815,50.72893857678384,-0.15552324211154783,0,0.06459104944789117,1
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,17,2529,0.06466600496299071,0.057827291314109616,0.14760877411094167,55.33167132491873,0.6554062843957901,0,0.17418479738230996,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,18,2944,0.14046222284365412,0.13862607360901075,0.34032704178505613,87.41979868956119,0.5784453884783248,0,0.15643903461070766,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,20,1653,0.026666332566947094,0.01755583190850721,0.30943727829691603,77.85457163660588,0.22462367494648824,1,0.12672906773113313,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,23,2322,0.0698144182484727,0.05687276151791355,0.9981200057342627,120.3426596929958,0.01104982190088913,0,0.1916330729674118,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,31,1531,0.059079736845931714,0.05438060761176715,0.9953031251208269,54.15269785181061,0.44776719452981817,0,0.16424999619062275,0
boxes_cylinder_partial_overlap_hard_mixed,partial_overlap,32,472,0.1190597800651615,0.11101463631358975,0.07536916595518758,73.1255406185163,0.23989118679745677,0,0.22331420702012003,0
