sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_strong_noise_medium_3,strong_noise,0,876,0.024419236026233433,0.0021525253212103246,0.9868448379677409,90.18232148009734,0.28876343973853413,0,0.0963290305122408,0
l_shape_strong_noise_medium_3,strong_noise,1,2755,0.06417769212440888,0.05968908994685377,0.9879012278310216,133.41179053217706,0.31543166334987705,0,0.10401202422251672,0
l_shape_strong_noise_medium_3,strong_noise,5,4,0.14390247828382982,0.14006505184427082,0.9975073475034258,40.87358742962342,0.10803059362567996,0,0.03003975624435245,1
l_shape_strong_noise_medium_3,strong_noise,12,2135,0.01383618149917337,0.009206864387919633,0.7105409670948828,84.57745369783444,-0.4519845523152204,1,0.13118006245530164,0
l_shape_strong_noise_medium_3,strong_noise,13,2364,0.0586916705808307,0.02571707899758786,0.629838591159047,82.1839748994586,-0.1942498946160307,0,0.09646900198759635,0
l_shape_strong_noise_medium_3,strong_noise,14,1044,0.016009289025805746,0.006281336111971213,0.7072029636962445,128.54670697400172,0.38953975074340186,1,0.09581205894119132,0
l_shape_strong_noise_medium_3,strong_noise,16,659,0.10281974544211668,0.10110770128110802,0.9987130843566473,68.23382833037773,0.1977917650523582,0,0.08551758110195522,0
l_shape_strong_noise_medium_3,strong_noise,29,1052,0.09081117194423868,0.08725717432679912,0.330397616197489,48.700061519596666,-0.011003065661121058,0,0.09573535062378552,0
l_shape_strong_noise_medium_3,strong_noise,30,2272,0.04978930840162612,0.030191829598360066,0.9990830554481993,75.1476140331222,0.07904311686436602,0,0.031935603646927734,1
l_shape_strong_noise_medium_3,strong_noise,31,2817,0.07007161784959794,0.04208138692782601,0.9320382527054824,76.67002962966085,0.1778436354242718,0,0.0693614600543416,1
l_shape_strong_noise_medium_3,strong_noise,36,1161,0.023216345283899795,0.005883375815117109,0.9882746660873536,221.09780949759622,0.05087226148496103,1,0.08082262075024771,0
l_shape_strong_noise_medium_3,strong_noise,44,2188,0.05006800905072049,0.03911140101481819,0.9623488671506516,59.94948014388158,0.14010334305392674,0,0.07943296069347754,1
l_shape_strong_noise_medium_3,strong_noise,46,358,0.053527284084512475,0.04016418174767451,0.6503341232369001,85.66986681092443,0.18773135460702245,0,0.07691769123398959,1
l_shape_strong_noise_medium_3,strong_noise,47,2225,0.03878540363135832,0.00663958994333395,0.9914626332560571,115.87570748090171,-0.2776313887726311,1,0.09906485790155128,0
l_shape_strong_noise_medium_3,strong_noise,49,168,0.03343203919148926,0.02516107317086822,0.9721530156527529,95.7069549894965,0.1743531966687958,1,0.09697280930312771,0
l_shape_strong_noise_medium_3,strong_noise,51,1934,0.038477530431027765,0.009591186602393456,0.9987957637548774,97.20889831293374,-0.12921159354911904,1,0.10960478943564596,0
l_shape_strong_noise_medium_3,strong_noise,53,654,0.05073755341902054,0.0475157962055053,0.6641217211250924,74.28897042134976,-0.002219755383300032,0,0.11340695728791013,0
l_shape_strong_noise_medium_3,strong_noise,54,2145,0.05682210094502387,0.04107983871815204,0.9741547316171972,45.39332392093781,-0.20067047324017567,0,0.03476860766152967,1
l_shape_strong_noise_medium_3,strong_noise,56,405,0.054913353959148564,0.035856993099519896,0.9986595348806744,115.32839849268095,0.17912645010822228,0,0.06642425830040634,1
l_shape_strong_noise_medium_3,strong_noise,61,4,0.07492426144689095,0.05724391400043308,0.6746693761251977,61.1499539059723,0.29035193041990076,0,0.09396205157887805,0
l_shape_strong_noise_medium_3,strong_noise,76,1230,0.02111311446009505,0.0004591974372007245,0.946303980075764,35.77970066192077,-0.030771627416785286,1,0.13103147638435944,0
l_shape_strong_noise_medium_3,strong_noise,77,459,0.04579308688021688,0.0448997187195896,0.9869071804204428,52.506039318066584,-0.2350718341363599,1,0.0503231530073544,1
l_shape_strong_noise_medium_3,strong_noise,78,194,0.0951347844035289,0.092420445685676,0.9866155964736935,103.31829339317072,-0.09531005480448888,0,0.0533968846827949,1
l_shape_strong_noise_medium_3,strong_noise,80,1069,0.014023052639673485,0.010869028359895335,0.7554589307907613,110.9760876866215,-0.1852582523307878,1,0.09922695445730216,0
l_shape_strong_noise_medium_3,strong_noise,81,75,0.08951647225290003,0.08254782919521779,0.6601273735289724,66.49693963372493,-0.6061349702381627,0,0.1071376825742973,0
l_shape_strong_noise_medium_3,strong_noise,83,2264,0.07529471398862753,0.07332898386741557,0.3014243735315797,90.71025704507238,0.32536410754009004,0,0.13147767209682173,0
l_shape_strong_noise_medium_3,strong_noise,84,39,0.03556011946644077,0.004777183603029839,0.9975193651232,72.30491200053925,0.0,0,0.07548625220529266,1
l_shape_strong_noise_medium_3,strong_noise,85,452,0.04991916568038,0.04977779191304378,0.9993930065413391,72.77316943362831,0.058840442880131766,1,0.1159624097894629,0
l_shape_strong_noise_medium_3,strong_noise,87,1884,0.0319440616795479,0.030104572026044808,0.9985544490363912,49.07078524445217,-0.03400962411762891,0,0.10646673600239291,0
l_shape_strong_noise_medium_3,strong_noise,88,2472,0.05035186496775378,0.03894076633581528,0.8910322108509134,49.929640601786126,-0.1310280781961372,1,0.05127217842548619,1
l_shape_strong_noise_medium_3,strong_noise,90,61,0.04929686063836551,0.044057719441943324,0.9284429518231546,96.16000158767221,0.1819004195347121,0,0.08600702821515502,0
l_shape_strong_noise_medium_3,strong_noise,91,1150,0.05008313868486456,0.03868626890383849,0.9149960209420483,59.57534946243479,-0.12348094724730892,0,0.11690252628387998,0
l_shape_strong_noise_medium_3,strong_noise,94,2424,0.08202710406697312,0.07601427120952732,0.9552780281426129,101.42343988173563,0.26136449032517206,0,0.09747328089525559,0
l_shape_strong_noise_medium_3,strong_noise,98,24,0.06929765712324985,0.04675085016664915,0.9684783032132405,136.98910496448406,-0.3576740308107603,0,0.13846133334496397,0
l_shape_strong_noise_medium_3,strong_noise,100,592,0.10223926956180122,0.09829041275015032,0.9253821306553786,43.30914747068692,0.010050328277749411,0,0.07702300348576968,1
l_shape_strong_noise_medium_3,strong_noise,101,712,0.12110610095639256,0.11708389355519033,0.995072613144082,45.46606694636262,0.30044583209867237,0,0.040763122685213274,1
l_shape_strong_noise_medium_3,strong_noise,102,1518,0.03589061667540814,0.03281278839188925,0.8632537933465392,44.555152317847906,0.07600824819724142,1,0.10127858055453381,0
l_shape_strong_noise_medium_3,strong_noise,110,876,0.08148946638688795,0.07954579447020632,0.6045394221499042,96.17875264600369,0.4845078583061997,0,0.1354843925649997,0
l_shape_strong_noise_medium_3,strong_noise,118,2940,0.032963018462208,0.029562562722238405,0.9947356026967684,76.90824899922148,0.2529962350524361,1,0.12254879001823075,0
l_shape_strong_noise_medium_3,strong_noise,123,1703,0.051355318186555,0.04005587083376865,0.9762350214623718,120.43137986739531,0.14358156925201052,0,0.07119583513124247,1
l_shape_strong_noise_medium_3,strong_noise,124,15,0.10612638735936206,0.099086093263766,0.9983990889989623,77.6989480222068,-0.015267452900043497,0,0.018577104636170457,1
l_shape_strong_noise_medium_3,strong_noise,128,2021,0.04658617487556081,0.04207239318915787,0.9661920465450768,73.53755488102254,0.49555760890076594,0,0.11137147761346515,0
l_shape_strong_noise_medium_3,strong_noise,129,2137,0.03140548186289159,0.018008257187472114,0.8092498583146023,82.1524561684692,-0.27763145088428964,1,0.13926270333718682,0
l_shape_strong_noise_medium_3,strong_noise,131,2875,0.050498925153681644,0.04571173531478367,0.9801897425931502,58.86557578895715,0.08701129365637633,0,0.11660403814512159,0
l_shape_strong_noise_medium_3,strong_noise,133,671,0.04702302355094858,0.0032914558687535105,0.7552104832458134,47.235142518167976,-0.10855533111580161,0,0.14496194576964988,0
l_shape_strong_noise_medium_3,strong_noise,135,913,0.04736687187477605,0.04699181473712338,0.9954806808262932,62.62838604429084,-0.0717796292380239,1,0.09429279967157742,0
l_shape_strong_noise_medium_3,strong_noise,137,1080,0.12762311109450156,0.12739953088052194,0.9857860123906856,153.32824621552197,-0.0769609300251777,0,0.05710195124820237,1
l_shape_strong_noise_medium_3,strong_noise,145,2844,0.09015480941758418,0.08143119256798138,0.9978859609154862,128.87835391942616,-0.04583007156649916,0,0.03819073459228195,1
l_shape_strong_noise_medium_3,strong_noise,146,2391,0.05058781809022671,0.04537346397225756,0.989267113920594,63.96268897966614,0.23319363954892752,1,0.07334833447598724,1
l_shape_strong_noise_medium_3,strong_noise,149,137,0.04141671445191455,0.0330481021936227,0.47845652458690413,104.04172980123928,0.6644109637442366,0,0.12051085758324032,0
l_shape_strong_noise_medium_3,strong_noise,155,2217,0.0938499388170712,0.08213539857884618,0.9933545390044758,149.58185573380769,-0.14410015945018398,0,0.1260829226730288,0
