sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_added_outliers_medium_2,added_outliers,0,2391,0.15898067053962014,0.14737621427269842,0.04520492870003115,127.8918826735113,-2.340313221067172,0,0.23384642689683743,0
boxes_cylinder_added_outliers_medium_2,added_outliers,3,1989,0.42039028393519967,0.35156861721100596,0.6847994845453259,219.25235803995685,-3.2565901932150005,0,0.41662351189264263,0
boxes_cylinder_added_outliers_medium_2,added_outliers,7,2828,0.40042741442923097,0.39660378805370083,0.7668856716024068,126.44825509563387,-2.652691740205685,0,0.4049277869974011,0
boxes_cylinder_added_outliers_medium_2,added_outliers,12,128,0.22702103664321566,0.22514683889380954,0.10705450801944319,184.25389717380125,-1.6959628927036323,0,0.2526522251090697,0
boxes_cylinder_added_outliers_medium_2,added_outliers,15,2105,0.3577553405273794,0.3441069886573471,0.6197665144059031,266.6684402152785,-3.173208674710634,0,0.43870696953119787,0
boxes_cylinder_added_outliers_medium_2,added_outliers,18,2223,0.08964960752497164,0.08794807510484243,0.9726213459511438,82.73090845290412,0.27591690091307747,0,0.09600808765524166,0
boxes_cylinder_added_outliers_medium_2,added_outliers,28,2010,0.06920204070465867,0.057114916164513654,0.8444132293663209,58.0174138483561,-0.46518367324555016,0,0.0862231578262189,0
boxes_cylinder_added_outliers_medium_2,added_outliers,30,2837,0.36572073566956836,0.3605204555130139,0.9958234944484963,174.53786395049568,-2.982166491450704,0,0.385620922208688,0
boxes_cylinder_added_outliers_medium_2,added_outliers,32,2879,0.4271069987761939,0.40441838996707374,0.21704273587043674,256.0128928680892,-2.8709282018141518,0,0.4256693480269441,0
boxes_cylinder_added_outliers_medium_2,added_outliers,49,1553,0.10580471797379162,0.10481793307157178,0.08739031391482636,136.2719843661837,-1.9836427151731317,0,0.17123969882469822,0
boxes_cylinder_added_outliers_medium_2,added_outliers,81,2109,0.3930358253549352,0.3051082707662742,0.827439994789954,193.01884046978128,-3.033446901900487,0,0.4133531442142801,0
boxes_cylinder_added_outliers_medium_2,added_outliers,87,207,0.17064626464936458,0.16709728946289226,0.011395111777526709,141.9602593315585,-3.215768242028033,0,0.24130113903767042,0
boxes_cylinder_added_outliers_medium_2,added_outliers,110,2599,0.2671542735880777,0.25757474271491915,0.05758093480969695,219.89278158792987,-2.0301626745310366,0,0.2604387522939954,0
boxes_cylinder_added_outliers_medium_2,added_outliers,117,2874,0.37266483732087163,0.3697075719034343,0.28760148654397094,239.30509426327515,-2.8709282018141518,0,0.339887403643893,0
boxes_cylinder_added_outliers_medium_2,added_outliers,127,2671,0.3359955690067276,0.2549446760305313,0.6657095504719387,212.7433371324825,-2.2349528498535918,0,0.31135418396411857,0
boxes_cylinder_added_outliers_medium_2,added_outliers,133,633,0.02945429573744521,0.022159360052591785,0.9994730046260469,42.65312700342231,0.2217706759680121,1,0.05743226456347017,1
boxes_cylinder_added_outliers_medium_2,added_outliers,138,2049,0.21032496330483091,0.20984690560368008,0.09345767201532189,88.87171919776554,-1.7117130740643134,0,0.14432418065730604,0
boxes_cylinder_added_outliers_medium_2,added_outliers,146,3064,0.42292065351324826,0.40892809309508005,0.09767822093263685,254.43610449563033,-3.215768242028033,0,0.4458680722402192,0
boxes_cylinder_added_outliers_medium_2,added_outliers,174,1649,0.11001422967889889,0.09944216246973578,0.1661752245467945,85.41605578258438,-1.786934563249031,0,0.14452293222493226,0
boxes_cylinder_added_outliers_medium_2,added_outliers,187,1823,0.3693472198421477,0.2545163035279745,0.7082545273305582,253.5605193199382,-2.3891033233319208,0,0.36648241723007385,0
boxes_cylinder_added_outliers_medium_2,added_outliers,190,1201,0.07196839196986653,0.07072745610596826,0.010124505091138044,95.66012428519731,-3.3335511573141687,1,0.1621650345677607,0
boxes_cylinder_added_outliers_medium_2,added_outliers,191,489,0.44136388578851943,0.4393813152539228,0.6395895396912914,154.2279186229792,-2.0746143857185304,0,0.35623984496706834,0
boxes_cylinder_added_outliers_medium_2,added_outliers,192,2168,0.3977934437150195,0.3083467813178659,0.6223442535360746,236.80358790695846,-1.5418124192253035,0,0.4178979484924854,0
boxes_cylinder_added_outliers_medium_2,added_outliers,194,257,0.08996803555276059,0.08240386388586421,0.31272946349075814,57.702371137755314,-0.7308862358178339,0,0.08437541304026655,0
boxes_cylinder_added_outliers_medium_2,added_outliers,234,1968,0.1917644706829345,0.19160902678785158,0.03182640669781788,142.32491379889456,-2.640417476480854,0,0.24096807680406818,0
boxes_cylinder_added_outliers_medium_2,added_outliers,239,1764,0.25305522540675196,0.24841278632407243,0.567761386261188,154.52044966001378,-2.0301626745310366,0,0.28813261094199494,0
boxes_cylinder_added_outliers_medium_2,added_outliers,243,1574,0.12453986097080752,0.11829564132404718,0.059649770060409925,87.59246511460161,-1.018566706003378,0,0.13706176205041418,0
boxes_cylinder_added_outliers_medium_2,added_outliers,249,659,0.1554040574374095,0.12889867905596028,0.4028276262530984,94.4608336377099,-1.4240295641241987,0,0.16424835017324352,0
boxes_cylinder_added_outliers_medium_2,added_outliers,252,52,0.28916785931590644,0.27449844207552254,0.7690242988778573,122.40724429038221,-2.1171739530359295,0,0.26569435304224487,0
boxes_cylinder_added_outliers_medium_2,added_outliers,267,2357,0.44616972597066223,0.37061858947072635,0.6021901210410625,126.74106532223763,-3.033446901900487,0,0.4528725355148198,0
boxes_cylinder_added_outliers_medium_2,added_outliers,273,1790,0.08714350034532903,0.08651968589392671,0.6481032645010484,57.232178231599065,-1.2905013393387272,0,0.12809455516425478,0
boxes_cylinder_added_outliers_medium_2,added_outliers,277,3060,0.3924167547849641,0.38165499921188467,0.9819837098473305,184.7886963679972,-2.640417476480854,0,0.376486215056579,0
boxes_cylinder_added_outliers_medium_2,added_outliers,289,2579,0.15062974769944446,0.14775828728226742,0.24931481575369702,88.48515334278845,-1.742482852061537,0,0.15551463181232456,0
boxes_cylinder_added_outliers_medium_2,added_outliers,297,2564,0.27614050395230416,0.25924131669759454,0.6402640874344826,193.8531143769033,-3.033446901900487,0,0.2764010223862546,0
boxes_cylinder_added_outliers_medium_2,added_outliers,304,713,0.18713409054037697,0.18302594294266925,0.9967651593559095,142.38168833545708,-2.8709409368357774,0,0.17303388133465333,0
boxes_cylinder_added_outliers_medium_2,added_outliers,311,288,0.42704496515747886,0.42008210797663165,0.9685448781371203,140.06522816413602,-2.5226387000333084,0,0.39681902035607225,0
boxes_cylinder_added_outliers_medium_2,added_outliers,317,1379,0.029199845090671923,0.025124032774663817,0.9880492062758265,85.24022863577235,-0.4255053665109858,1,0.09011460812397346,0
boxes_cylinder_added_outliers_medium_2,added_outliers,326,2867,0.13331758365176122,0.132720126178498,0.00468504932839192,70.67378891035418,-2.4356232826898254,0,0.15917523052675667,0
boxes_cylinder_added_outliers_medium_2,added_outliers,338,2064,0.1018576883468695,0.09502444982335045,0.9451014125399883,58.5706723732616,0.21357386220308727,0,0.14946031335135712,0
boxes_cylinder_added_outliers_medium_2,added_outliers,341,2682,0.08569500034796071,0.08507151241761104,0.3579030570186877,107.30591262711634,-0.9027357588952633,0,0.11479819156526631,0
boxes_cylinder_added_outliers_medium_2,added_outliers,342,1595,0.4158112460949378,0.4109552306316282,0.621067037812465,205.52069591340157,-3.0822370041652354,0,0.3409074497264968,0
boxes_cylinder_added_outliers_medium_2,added_outliers,344,2794,0.3958086073268061,0.3943831333977359,0.09463970618204759,150.92222701045034,-3.3335511573141687,0,0.49063827458623743,0
boxes_cylinder_added_outliers_medium_2,added_outliers,378,1658,0.2346989503111527,0.23121324743875687,0.09639764562133399,99.93320347094651,-1.6863945535843086,0,0.13899573186148528,0
boxes_cylinder_added_outliers_medium_2,added_outliers,388,1832,0.4392510213508393,0.43838568192364014,0.9461854053803144,120.49163767134232,-1.883559386941794,0,0.41735103405915813,0
boxes_cylinder_added_outliers_medium_2,added_outliers,389,1318,0.3789561277492201,0.37834452846060074,0.012050073865273023,215.8994569188445,-2.4356232826898254,0,0.4605266828959905,0
boxes_cylinder_added_outliers_medium_2,added_outliers,401,1055,0.3348661158052359,0.2312265330963205,0.6885638956831317,199.0229356138739,-3.0822370041652354,0,0.33388562670278976,0
boxes_cylinder_added_outliers_medium_2,added_outliers,402,3143,0.18179483841435407,0.17665131198101058,0.0547313220228384,166.60280858984956,-2.640417476480854,0,0.21965782320545074,0
boxes_cylinder_added_outliers_medium_2,added_outliers,422,573,0.3442044880912407,0.3334931071542159,0.05581702180694659,258.9436489959693,-2.340313221067172,0,0.3699283108556485,0
boxes_cylinder_added_outliers_medium_2,added_outliers,429,3323,0.11350898727415643,0.10214830606106517,0.958002963733864,61.40138895033655,-0.10919918851681422,0,0.07246484170537365,1
boxes_cylinder_added_outliers_medium_2,added_outliers,459,1249,0.1869821134177976,0.08476956865449983,0.039834044494414064,118.10878029178868,-3.033446901900487,0,0.23496492366803118,0
boxes_cylinder_added_outliers_medium_2,added_outliers,461,2231,0.29204234553890535,0.23778810985666532,0.5546887283695737,163.3312351262944,-2.8410879968589837,0,0.26159514221137903,0
boxes_cylinder_added_outliers_medium_2,added_outliers,497,36,0.03542132387140553,0.028037401384738887,0.9412889361968881,52.77965870189077,0.0048192810011724605,1,0.0798194720788333,1
boxes_cylinder_added_outliers_medium_2,added_outliers,510,2992,0.22034703706563843,0.21615357927578172,0.12823518886866625,160.92387908306262,-2.0746143857185304,0,0.2387680702309174,0
boxes_cylinder_added_outliers_medium_2,added_outliers,513,1341,0.2396605006024876,0.2251915279175901,0.035176939274173515,133.55387648735712,-2.982153675933897,0,0.21268941036322092,0
boxes_cylinder_added_outliers_medium_2,added_outliers,515,2517,0.2574566347215992,0.24804005616176972,0.8116345501351018,86.24321252593835,-2.1171739530359295,0,0.18169717978865996,0
boxes_cylinder_added_outliers_medium_2,added_outliers,516,687,0.4443605998008749,0.44038821909723735,0.1814200131141244,176.43979555609064,-2.676785086260227,0,0.3941131291890505,0
