sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_static_noise_medium_2,static_noise,0,3029,0.026468604164352386,0.010947695401511841,0.36689882570277366,38.62854048824377,0.06346952383977333,0,0.1360856780716607,0
box_sphere_static_noise_medium_2,static_noise,1,2345,0.06283717807096832,0.06026886642147424,0.9973198386870459,112.86349109876953,-0.08701129365637626,0,0.032337435938930466,1
box_sphere_static_noise_medium_2,static_noise,2,3264,0.012442643218458376,0.006417188175778899,0.9995649190187453,142.89436961569646,-0.03352265632439591,1,0.04302115677704378,1
box_sphere_static_noise_medium_2,static_noise,3,1112,0.04794115609036318,0.038643087797858314,0.9975652008863546,91.37944046847326,-0.5118939582105468,0,0.1328829548386483,0
box_sphere_static_noise_medium_2,static_noise,4,583,0.12531891708672047,0.12377550645557231,0.9950944455484614,48.97746971116433,-0.12449434343290522,0,0.04520536054483541,1
box_sphere_static_noise_medium_2,static_noise,5,3109,0.04362911144518641,0.035493965587007646,0.9992529505757337,92.81329793448147,0.08426025896174034,1,0.03405532346982216,1
box_sphere_static_noise_medium_2,static_noise,13,2448,0.0556753642635859,0.049942939485628196,0.9975373001894275,82.7370083054744,0.5260925333973944,0,0.13095155634250796,0
box_sphere_static_noise_medium_2,static_noise,14,1871,0.044942839007884115,0.029422794084131794,0.997762287549215,164.6806523570868,0.08426025896174034,0,0.09582513187573331,0
box_sphere_static_noise_medium_2,static_noise,19,2498,0.026052944061999893,0.018954875854797434,0.9586162733795457,49.52541865577766,0.09531007980442975,1,0.04322930531800582,1
box_sphere_static_noise_medium_2,static_noise,20,3375,0.06326571947850779,0.04271014645953024,0.9980226672999927,78.08890605832269,-0.03922067315332197,0,0.14908780473923744,0
box_sphere_static_noise_medium_2,static_noise,22,1549,0.03391816469859203,0.011323827747802249,0.9993415591100584,84.71151419840325,0.3850141276212844,0,0.11119482637972232,0
box_sphere_static_noise_medium_2,static_noise,23,2423,0.045488947457378234,0.04511916811972083,0.99744014230112,93.52330002938913,-0.1262319668096982,0,0.0886964876146268,0
box_sphere_static_noise_medium_2,static_noise,30,947,0.06448411757119372,0.06251564361752414,0.9988113587360509,77.64640546230152,-0.012903392931156962,0,0.068636282155956,1
box_sphere_static_noise_medium_2,static_noise,31,793,0.10456979068146369,0.0894038894994773,0.8330340548420431,40.968585244210644,0.10120982048361489,0,0.10099909864579096,0
box_sphere_static_noise_medium_2,static_noise,33,1771,0.024954599988219955,0.012064660306349586,0.9988168867087298,43.21974569318402,-0.12449434343290522,1,0.013777981769926674,1
box_sphere_static_noise_medium_2,static_noise,37,2084,0.03740572553965482,0.011015525085864843,0.9877105944610137,25.280375325296056,-0.006711428146769066,1,0.017835163931173643,1
box_sphere_static_noise_medium_2,static_noise,38,638,0.08479632155246944,0.07447275138150145,0.9840004150299024,43.79573812086337,0.022187894860438023,0,0.11535880288280237,0
box_sphere_static_noise_medium_2,static_noise,40,2635,0.06898327668648033,0.0662508652473617,0.5043476212529382,56.38853988047303,-0.3806277930202417,0,0.09709342504282607,0
box_sphere_static_noise_medium_2,static_noise,41,1718,0.06036521531387354,0.026539290646704215,0.9952396353718571,125.32753372915143,0.18434360724315527,0,0.04136925910886942,1
box_sphere_static_noise_medium_2,static_noise,42,2358,0.013895773200482053,0.007690560393454629,0.2862029488480569,83.13387429249904,-0.16705390284518268,1,0.17284484363517572,0
box_sphere_static_noise_medium_2,static_noise,44,431,0.054095150530560146,0.02414406570620334,0.9935608091130814,62.409787269439704,-0.08701129365637626,0,0.10638657054830819,0
