sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,0,30,0.061018490307502525,0.05519223540692688,0.8940924757876404,86.7338310326934,0.49895350198892885,0,0.10848354372643618,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,1,109,0.06297916971671204,0.01683685355010342,0.4861892711193968,128.53591472718435,0.8808876644739323,0,0.1468007879785048,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,2,31,0.06912889782678429,0.011507712908982722,0.3599593565277857,68.51922121581417,0.0599081666929266,0,0.1720991439363157,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,3,47,0.04961924018945425,0.0022977242165618875,0.7793278223156818,76.0793653385569,0.43286354063030025,0,0.16236018362646087,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,4,130,0.07859929146890224,0.058524560612694135,0.45155055009441547,67.12656595496716,0.653103888165954,0,0.2170383540472897,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,5,193,0.08830284883668223,0.06752646361868692,0.9858607084744954,204.29214582675192,3.337588892613877,0,0.1239696955445411,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,6,173,0.03914146516667546,0.008293636313413049,0.9519189316335233,61.877462876806995,0.2769723999429218,0,0.18746508352049657,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,7,105,0.04770962152341593,0.04673726818208269,0.6633017568067877,59.6941228139928,0.4969292719646054,0,0.1415680324270043,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,8,201,0.02530008104118985,0.017531768999843225,0.700110969852662,66.03269515425687,0.010535158193680703,1,0.1541199437380974,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,9,207,0.07580170349680428,0.0749945627769766,0.5691513111103104,59.79449740561168,-0.7930866958792161,0,0.1669023503401862,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,10,57,0.11418716709081775,0.0943515082476191,0.8816692277672524,46.825884059705444,-0.08114787255481164,0,0.10852947455699448,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,11,162,0.06061572907778104,0.028972660439824865,0.843506125588962,57.359254723627046,-0.1517653782388852,0,0.13822959604755752,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,12,181,0.05560338819737176,0.04479188653368583,0.631190726647596,106.1793786459031,0.3028107182759084,0,0.2073429052781042,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,13,31,0.05338901118031566,0.04088993747130049,0.3295822694041269,68.36513504502842,0.02913655158671732,0,0.14347355895512087,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,14,85,0.11818927920282728,0.11788435138371832,0.9388178525269286,64.03981455927087,-0.19525044667984953,0,0.07901545076034405,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,15,195,0.03036133932778477,0.009540939552178137,0.9033280883000054,70.03017259660892,-0.2732930207143305,0,0.137557275883203,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,16,59,0.036494472522852435,0.0065008531818153675,0.05667311591229536,73.73905299540377,0.6547639905101216,0,0.14498467723850583,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,17,67,0.05034414638835611,0.03011462344599862,0.18655015218833043,116.33781812038244,0.2861813795481653,0,0.2249102957625116,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,18,123,0.05267548757954777,0.004777734266342364,0.4425170822086835,118.77023562419733,1.1322014421019837,0,0.1434903606250476,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,19,182,0.04207639106144732,0.041907280218722254,0.9003984114814453,54.415665239870584,0.20513318639456032,0,0.1532416735263876,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,20,18,0.04368845698571151,0.022170964920632724,0.2480379323355567,88.62954890074707,0.308369234429997,1,0.14123046071452258,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,21,113,0.06476476863767838,0.027683775482146376,0.9190019057995208,59.378022609974934,0.9153738131885963,0,0.14339776977319557,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,22,57,0.05672124427650426,0.03287612640002226,0.6793245285716645,62.531389767158714,0.2583589860080841,0,0.15651739083645666,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,23,105,0.017648996067400034,0.0033809252880312663,0.36320496078939585,66.27752826332858,0.5386019284173177,1,0.16341977181036121,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,24,147,0.023864598920893834,0.002160590987698485,0.9366341217532077,90.62551100625606,-0.16056494364336574,1,0.1461098797133995,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,25,52,0.051504785918568524,0.03875000249424454,0.17809048052437465,78.29281519293625,0.13591641391014034,0,0.16125127445598128,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,26,20,0.026269090131767224,0.01838334468752178,0.61009012411477,92.37665518910933,0.34189185766256913,0,0.18027854697275203,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,27,130,0.04672389533809963,0.01776051799392655,0.47111663688360883,72.15387522684611,0.676093382077782,0,0.17910661040935547,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,28,21,0.09029026913171018,0.08894238813745353,0.844424213194561,53.698038211055206,0.30021926498521107,0,0.12164676026634516,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,29,136,0.054572111501692305,0.035905856999349374,0.4699501900400102,81.76727818100497,0.6830623571671502,0,0.15879567195641095,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,30,101,0.037460345467388204,0.031011068492890034,0.5514848412803055,107.38931856179856,-0.2748816809093921,0,0.17823592407489872,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,31,207,0.09734152989180427,0.07857678380415506,0.23331362400532968,49.14054637376524,-0.6549365772307847,0,0.16271528658984008,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,32,67,0.023457099829281357,0.018504463226933603,0.29904176000953914,103.29361379372033,0.4403319224707837,1,0.17131261778765525,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,33,193,0.047946925811011364,0.03374443624036316,0.9861196727550866,224.65957226547008,3.00111718170612,0,0.14271145977994942,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,34,202,0.0724103620873773,0.03667574096361509,0.9798646835077113,78.60636668336811,0.13195015826820863,0,0.16833749113558896,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,35,118,0.028129460621233258,0.001786932658875375,0.2338550571323914,45.69275981625536,-0.16729251405073348,1,0.1410083876664246,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,36,120,0.05510684277838153,0.004006150237262595,0.9541695095034174,104.73662128001935,0.07651591742971049,0,0.1622706185732306,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,37,67,0.11884933136725769,0.10879924039133816,0.15531312085001864,111.39067629429734,0.10386001442067537,0,0.15769647078648563,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,38,127,0.028157427856055524,0.005591818156340259,0.9805002967186782,105.18288039530269,0.038209861394502415,0,0.15465459532802633,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,39,149,0.11345023370780118,0.03169457840592122,0.8469001689558953,62.578201454457734,-0.11236284596495519,0,0.06171447822382946,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,40,203,0.04173595221828122,0.03723371239374616,0.7504075069037557,48.03001313824245,0.5707333401562807,0,0.17045737823773846,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,41,201,0.04568862741567794,0.039861411359000155,0.8655335742652792,63.72811005267832,0.26184937785798085,0,0.131112807512547,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,42,56,0.017396528499997885,0.017242131360391787,0.11637424185304446,49.58176761845484,-0.543145389977965,1,0.17187919403542723,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,43,142,0.04649773732450849,0.021462304703436984,0.895566866174648,57.35392235727508,-0.8577599256122752,0,0.1825458937281431,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,44,149,0.10448479001040054,0.03404782805928056,0.7789373920258342,63.41154031897963,-0.2177232338451588,0,0.1038675681734026,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,45,21,0.034937985095082856,0.01568001743143342,0.6544506600905987,48.995460870857634,0.6547639905101216,1,0.16122513996969193,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,46,117,0.04086798221728666,0.010403406327830576,0.2893272846827589,54.10093711169928,0.3884119889176492,0,0.19009154923488036,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,47,31,0.04001784882031932,0.008039937979900082,0.5329562643702819,69.59183573116222,0.7530546502839034,0,0.12841675315413414,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_hard,real_previous_registration,48,104,0.07716279730067342,0.03771245306294116,0.5486054941464411,29.329222370072348,0.13509771094443174,0,0.1346527787400649,0
