sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_partial_overlap_medium_2,partial_overlap,0,3087,0.022395432087741637,0.010477862796564114,0.7100054246298677,71.40479454157662,-0.5465429025415302,1,0.1131449597940848,0
wall_column_partial_overlap_medium_2,partial_overlap,1,2627,0.0670894765538676,0.03942053567829725,0.19251512954699068,64.91439296257427,0.19105504454322356,0,0.15156493047457004,0
wall_column_partial_overlap_medium_2,partial_overlap,3,882,0.06314110405957508,0.05453941310406035,0.6258200784021025,49.0459122052796,-0.044451721068896395,1,0.08144920711818641,0
wall_column_partial_overlap_medium_2,partial_overlap,5,2555,0.05797184198364669,0.0005724923791084853,0.9989326272395807,43.12462544238924,-0.14310062825638264,0,0.03854954689411866,1
wall_column_partial_overlap_medium_2,partial_overlap,7,1295,0.047686654765749154,0.029737382145126993,0.8936681807259873,32.27517528651753,0.1941558820881068,1,0.12749117185133316,0
wall_column_partial_overlap_medium_2,partial_overlap,8,987,0.039404488754853875,0.007998800817870234,0.7155640915793346,31.806703991058495,0.21357390799054063,0,0.119893756006495,0
wall_column_partial_overlap_medium_2,partial_overlap,9,3156,0.03992732207015899,0.03509860280793234,0.8512121465396563,53.592659001560314,-0.10536039899128888,1,0.12087406019316853,0
wall_column_partial_overlap_medium_2,partial_overlap,12,1573,0.011231743858127472,0.0035325768603741833,0.18008357924993781,68.39024387846959,0.18924184877658015,1,0.13649373497791092,0
wall_column_partial_overlap_medium_2,partial_overlap,13,2753,0.05219631865130976,0.05169123046323781,0.852602734954452,48.16389109681244,-0.13976180541877142,0,0.08293628555735856,0
wall_column_partial_overlap_medium_2,partial_overlap,14,76,0.047463525594661,0.04578452955742764,0.8977852875194781,55.17809048755344,-0.30748447739518153,0,0.12394752120403348,0
wall_column_partial_overlap_medium_2,partial_overlap,15,1852,0.02228365922455399,0.011107622486713943,0.9932944018951617,78.46037366718261,0.16705379095738995,1,0.11175322080669757,0
wall_column_partial_overlap_medium_2,partial_overlap,18,537,0.060383111708776534,0.014661867746117961,0.6216639371806573,54.04751713046959,0.19415574973543726,0,0.10231091148651743,0
wall_column_partial_overlap_medium_2,partial_overlap,19,1961,0.04663017034828903,0.03642750768060895,0.9328144605085756,38.943680776440175,0.48835246740907023,0,0.09152082015576166,0
wall_column_partial_overlap_medium_2,partial_overlap,20,2219,0.07526612328798604,0.04409266871302149,0.9335223715038992,51.297623628912135,0.36290509423329126,0,0.07047009324279328,1
wall_column_partial_overlap_medium_2,partial_overlap,21,1866,0.041917584273720616,0.039979810800004685,0.9573427965365802,68.96488105174248,-0.4924757426746934,1,0.09891294606588157,0
wall_column_partial_overlap_medium_2,partial_overlap,23,3863,0.026657016547901917,0.009153338533712968,0.8760094820967329,46.91863031675492,-0.0266682321461811,0,0.06348115998944545,1
wall_column_partial_overlap_medium_2,partial_overlap,24,2065,0.09328699623287144,0.08514428555495313,0.98873710870795,42.93897438730409,0.032789800242361306,0,0.014827487013176918,1
wall_column_partial_overlap_medium_2,partial_overlap,27,4062,0.04001166281540923,0.011969997129731824,0.3936104368440324,40.40290287849157,0.031748677145239525,0,0.09895785292839755,0
wall_column_partial_overlap_medium_2,partial_overlap,32,2953,0.12228036903305183,0.0927810571280317,0.9676303839160418,40.30083570986086,0.47000310424633246,0,0.0993015422712471,0
wall_column_partial_overlap_medium_2,partial_overlap,33,2770,0.06331194389495355,0.042177632221332924,0.30298729170389593,64.75610615394598,-0.4054646706086428,1,0.08060611499445967,0
wall_column_partial_overlap_medium_2,partial_overlap,34,1272,0.0303455359404198,0.019746765149235748,0.9978110495529635,47.838432763074735,0.5108252737662358,1,0.10581316721662835,0
wall_column_partial_overlap_medium_2,partial_overlap,36,2192,0.02213740499589638,0.009769559606293957,0.8440629199131868,70.23004324942907,0.5596152254360027,1,0.11490343423717722,0
wall_column_partial_overlap_medium_2,partial_overlap,38,1272,0.06983460153537407,0.042266065024786074,0.3462876417722417,55.16718694048348,0.4054648164417104,0,0.13998739043175176,0
wall_column_partial_overlap_medium_2,partial_overlap,43,1337,0.024158274363452664,0.020451248706611223,0.9589924239929601,88.28765132275365,0.14310062825638264,0,0.1049696821351571,0
wall_column_partial_overlap_medium_2,partial_overlap,47,3694,0.05594661248276766,0.025974099719311108,0.9671684062480158,22.272414500214925,0.24116185227160772,1,0.03005576847836209,1
wall_column_partial_overlap_medium_2,partial_overlap,49,648,0.08810247493104133,0.07838082139563599,0.05903004637245246,63.801270960633076,0.14660332347432725,0,0.04383192532863844,1
wall_column_partial_overlap_medium_2,partial_overlap,50,1305,0.0299795369566031,0.01507093469985102,0.9161217612364085,33.22379552279038,0.21130885837335212,1,0.12525080607437855,0
wall_column_partial_overlap_medium_2,partial_overlap,51,3607,0.05627433357967914,0.05615243000246127,0.9933345688586611,92.33984762598266,0.0,0,0.09419623024078903,0
wall_column_partial_overlap_medium_2,partial_overlap,55,3017,0.11218150471786174,0.04734715951303282,0.1569839186364882,50.42965055943793,-0.04879011416948323,0,0.12131697320981841,0
wall_column_partial_overlap_medium_2,partial_overlap,58,276,0.057670255653910873,0.04890317101950157,0.9970512202669598,85.63077548261906,0.0,1,0.06296100917029969,1
