sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_strong_noise_medium_2,strong_noise,0,2572,0.07394871170844923,0.07384224449667903,0.4547659177704961,95.82169442749786,0.45473570473445235,0,0.177583757843611,0
boxes_cylinder_strong_noise_medium_2,strong_noise,1,2848,0.05043406029228077,0.04439586099595794,0.9961218173617679,106.60962789796633,-0.07806828158248706,0,0.09567582501937931,0
boxes_cylinder_strong_noise_medium_2,strong_noise,6,2037,0.02760087455304761,0.016938985465811834,0.9953761777454021,81.98475911581683,-0.15139945327379717,1,0.09832586065733062,0
boxes_cylinder_strong_noise_medium_2,strong_noise,8,3171,0.08315173292542882,0.08196735734372607,0.871811351017036,87.0422476359834,0.13888306722042146,0,0.09259903407192477,0
boxes_cylinder_strong_noise_medium_2,strong_noise,14,1876,0.05732868925663357,0.056210134660713354,0.9302740143595964,80.89968086811737,0.791207446118306,1,0.1374486512058879,0
boxes_cylinder_strong_noise_medium_2,strong_noise,30,2332,0.03650343866382714,0.01308015275171609,0.40128130902220893,58.09194771042391,-0.39663471994933436,1,0.13997284834288995,0
boxes_cylinder_strong_noise_medium_2,strong_noise,35,2362,0.06798010948087128,0.06342180543762987,0.5808112399036779,78.35211967508722,-0.2076391772784145,0,0.1477441508059718,0
boxes_cylinder_strong_noise_medium_2,strong_noise,36,2138,0.06111451465000469,0.055992909995054005,0.9251553047070087,81.66890364308497,-0.16941798052964901,0,0.07903212284302973,1
boxes_cylinder_strong_noise_medium_2,strong_noise,37,2689,0.06697873591360948,0.0602372708942591,0.9674521968806514,124.96448047324134,-0.19395900791006832,0,0.07467516117805655,1
boxes_cylinder_strong_noise_medium_2,strong_noise,41,2591,0.03987296213572037,0.020477705948925593,0.9954978345648152,106.97556377061349,0.11441024306973828,1,0.08928795920399829,0
boxes_cylinder_strong_noise_medium_2,strong_noise,43,2705,0.0842219296260516,0.07718165662089009,0.9574643358168251,33.97561162932706,-0.23841082900071317,0,0.07668450848667736,1
boxes_cylinder_strong_noise_medium_2,strong_noise,46,3059,0.03707634996897752,0.029069507362169282,0.7225152842705908,54.38713793233866,-0.024836907579183342,0,0.12047285619324125,0
