sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,0,952,0.04534579145072568,0.037111176396725565,0.9917523324229159,115.2984775900653,0.21154741595555684,1,0.14811933667586197,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,3,833,0.028176707675503464,0.004434549918613976,0.7113976550365927,77.728684256748,-0.860652959032037,0,0.1688408206401175,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,4,474,0.09996198703161638,0.06656220816825455,0.3261571988990319,232.63723917422737,1.4750872376862771,0,0.2643948947888532,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,5,758,0.11221918627746794,0.08910653943929753,0.11089466158363115,84.88957295096017,0.3948263402064895,0,0.1308842264063059,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,6,790,0.021480393244623853,0.014908295856702846,0.07900698159531747,111.03575344106008,-0.7221341635874868,1,0.15192260376352923,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,7,389,0.13071845422881567,0.12706075776983738,0.9125692375366835,97.93811814340198,0.48183749598438597,0,0.10853861079382762,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,8,770,0.2694747488854893,0.25795120866794363,0.8834855743971232,68.9964966705207,0.28338681255954407,0,0.15912394432797006,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,9,488,0.0834477664280381,0.0508643044199494,0.956870063955844,129.8661367584871,1.0523812430222177,0,0.08944703909603435,1
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,10,1178,0.014531225204108454,0.01135007158024398,0.7020556374812273,227.74399307328522,0.4172988407564452,1,0.15276540123672572,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,11,485,0.0722847973888635,0.022784075859829788,0.8626501153080126,99.24586760844758,0.6943986330209501,0,0.1757892202020799,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,12,432,0.11736938566773782,0.03515251110667853,0.7672216219095704,99.10070124534984,1.1468118127146254,0,0.17635973826967188,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,13,954,0.05998676310978265,0.04279000875342835,0.001571390659498493,192.23016405722012,0.4305443960143306,0,0.2296993240628317,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,14,1144,0.17105110542246563,0.032107284762591684,0.8478396422867989,90.41933869479494,0.43304735367644664,0,0.1491979387804406,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,15,539,0.22578935215453377,0.2146946347982094,0.937974531437286,85.59966453153032,0.23052339935286595,0,0.11640374144267306,0
real_20260706_155439_table_ur10_cluster000_table2_refined_from_identity_easy,real_previous_registration,16,559,0.14302686088807773,0.13126521839930194,0.9579408659816236,247.95220668236502,2.6790521087373214,0,0.12930541062051057,0
