sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,0,1990,0.041280804580669454,0.03889076636267725,0.2614234281102625,128.7647161412065,0.0206192395837982,1,0.49907285943496166,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,1,786,0.03476206203927407,0.0032423690377622947,0.7177931542798828,200.8609985224413,-0.028170832522322057,0,0.5444343374266121,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,2,1610,0.3859761896957024,0.10977732111903225,0.9718224415857725,202.83982200324806,0.4950764467992375,0,0.20319970822098765,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,3,1041,0.43974221072498426,0.12475027910935517,0.7802615483003117,190.42801492535614,1.6582224099604768,0,0.2219706245737935,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,4,2,0.08860556200476583,0.07743614278182515,0.8870359112484438,148.0743990137075,0.5903868613755004,0,0.4939385279998401,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,5,784,0.08614240018828725,0.07341731167205015,0.977639084618202,106.49609168737003,-0.37676126574708857,1,0.5260831051963042,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,6,1789,0.05109160479913568,0.02702614348909866,0.9872117096318271,188.84018377763698,-0.4212129868159849,0,0.5054402791942572,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,7,819,0.05773578891092661,0.035872119588423367,0.9931556535373777,125.49630150646459,-0.21357384388811168,0,0.5932754386420668,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,8,1791,0.08070633683900579,0.04448237345845669,0.9914288224345728,121.94846139554532,-0.12010822742769194,0,0.5441739338559282,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,9,1610,0.10181302587574848,0.035844832032849036,0.9716180259586555,231.824485238226,0.4950764467992375,0,0.4721439046520022,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,10,1041,0.072563978613175,0.010258050494501104,0.8297857201084018,94.9179059941496,2.117754248111381,0,0.5994037455705464,0
real_20260706_122711_metal_tab2_cluster009_part1_refined_from_identity_hard,real_previous_registration,11,1128,0.08403156155031334,0.04952881071156553,0.988635447421485,148.82347832405435,-0.3958951340157908,0,0.5550968683115624,0
