sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,0,17,0.05302887436321172,0.015972713387981397,0.9116183568263547,131.445738040113,0.18232141393692392,0,0.2105739063536795,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,1,63,0.03418461483907862,0.01622569470716595,0.8125417989086393,124.75448014106192,-0.39641500723216094,0,0.19188441735279915,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,2,74,0.0970878059412574,0.09329696132288474,0.529007794282174,90.59656971178406,0.09531008889532089,0,0.2502181083452781,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,3,34,0.05545354176271413,0.004103795686602333,0.00718176731615644,83.54288712166392,0.58778599823623,1,0.27050318815451774,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,4,89,0.33540726496897244,0.10276270342674776,0.7228174539028821,122.95848009023123,0.09531004344088378,0,0.14762753828987163,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,5,46,0.29428461913129667,0.035526469999966725,0.9212646623812415,129.82769140599888,0.5050942692549842,0,0.11479286832092778,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,6,78,0.5707273800806852,0.20736520879342016,0.013500138829156821,106.49553000366491,0.02197887773330637,0,0.4013551741564909,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,7,139,0.38397391547046483,0.16660246903121886,0.10876793034025471,92.7217118628311,0.22884122178003638,0,0.1946712259473831,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,8,123,0.2002583256817035,0.15516998621617786,0.6945495133364002,98.99629745098242,0.0,0,0.3314434262670347,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,9,101,0.024238372989764532,0.020926316739088985,0.9797244598828339,140.371107673749,-0.4744575748335628,1,0.19699830354765346,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,10,42,0.04046513510338099,0.01903161767459745,0.5106948776195838,85.19795496962357,0.7884565421833444,1,0.19928341040813222,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,11,123,0.14267922872106129,0.12402640797170217,0.7104164395587806,105.17282150912084,0.30010420356195694,0,0.29251017171545485,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,12,74,0.06778496349585278,0.04334949625535354,0.6228285400601736,95.66441851337733,0.20972034179305127,0,0.25227420556126146,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,13,54,0.34786896413802265,0.2671599517837249,0.9769928197346904,98.68202395185395,0.09531004344088378,0,0.18542817418172694,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,14,139,0.3631370576467203,0.079402597282107,0.3751135045805893,96.25502432025883,0.39589509665325695,0,0.1408937135610052,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,15,41,0.18184444089344673,0.18050542347827994,0.31505854933609334,134.26444238985297,0.8183080882262767,0,0.2709896970581865,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,16,73,0.014419374679533411,0.0013269326439613873,0.9248285194983905,93.07794919876495,-0.29213615137284366,1,0.2510330766372298,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,17,1,0.18866543315674877,0.17988063748459163,0.7127149425731301,104.58729955635813,1.0531486122675275,0,0.09695044042314489,1
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,18,78,0.1634603011393393,0.1557762430077308,0.002621353544336874,132.00540967815112,0.3204715296837945,0,0.18520448106920626,0
real_20260703_131528_rm00_0260_02_cluster022_part1_ransac_icp_voxel005_hard,real_previous_registration,19,42,0.18563632472134772,0.15223231410454025,0.9095934592591565,105.57964410053589,0.09531004344088378,0,0.2845315258571554,0
