sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,0,1215,0.1527823046303184,0.1223311237952662,0.31909864216928696,82.95431867119146,0.14008867621171528,0,0.40035877987854007,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,1,1238,0.12848598703876196,0.1258813627143212,0.5029340506410154,82.00404268408523,-0.5297621050897723,0,0.3193031164161465,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,2,230,0.03442460102668323,0.02604517862770248,0.34846252599885486,101.86519963419619,0.13496699502724027,0,0.4782809577131143,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,3,708,0.22220422630568246,0.13439381288062735,0.46810974257857746,107.38751356067175,0.5092363073282388,0,0.44183229988129213,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,4,4,0.43534632742641155,0.24064332601149296,0.48611908034039897,82.28187095116886,1.282613697883225,0,0.15809975966895837,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,5,774,0.020386811660775574,0.013817247946432305,0.39472679637627833,106.93314556958579,-0.12429758031409056,1,0.46607004572661737,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,6,885,0.1109309387297875,0.07445947671444246,0.7799663906765162,122.94794196100351,0.34207571625725136,0,0.42491175458494074,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,7,480,0.13952430205129632,0.08641088307045558,0.49625871692048884,84.72619063810653,0.14151210839857367,0,0.30469376572510576,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,8,1215,0.08464665978016683,0.07591206847650074,0.2024278910874534,97.15584569903986,0.19415585654634943,0,0.3884756721403336,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,9,76,0.3032591795667186,0.275910885292446,0.277108891736326,63.890186020068356,0.224008667430642,0,0.18110240154054857,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,10,480,0.5589904052517969,0.5226715112840402,0.3426687618118824,89.41998862788262,0.6414676133175227,0,0.15030964770888897,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,11,76,0.5370262504616512,0.4420414289304859,0.8311507464253248,171.52191817637643,0.13163546684406421,0,0.1944147643481733,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,12,480,0.5880398016966201,0.5617921902876302,0.7137706073199984,108.90601825618221,0.21947356473324336,0,0.1947074111111495,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,13,101,0.1874475097996085,0.0929500418645008,0.8624388281429696,105.14229075950733,1.1357627789178544,0,0.4598971899448662,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,14,292,0.02515796316996084,0.01831554874993285,0.20091661357603396,118.82446905727872,0.02353047415440314,1,0.3735963977666354,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,15,261,0.571509864462243,0.5149321263532244,0.7697459527375906,232.02026391957145,0.6153683634479202,0,0.14754728080208687,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,16,480,0.13472682265345437,0.09973571696357625,0.5469119494725215,85.8488262957853,0.24416615171388542,1,0.2980810525758048,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,17,580,0.5603023876328873,0.5250642229600293,0.12927191168143382,152.1553178269186,0.1659849208078779,0,0.36500135965053154,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,18,397,0.1437894679761818,0.13661376819964233,0.7262997353665914,67.84423018455203,0.09884576190941333,0,0.3776471805016755,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,19,229,0.10751149754224379,0.09963552854242423,0.9217531692165881,77.2251818003309,0.17168297980120675,1,0.47967346193388544,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,21,709,0.16871128398684415,0.013187140910227206,0.8142175659849015,193.50081098854608,0.01183444336130593,0,0.3273193685395614,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,22,1215,0.09414214452252925,0.0917748311419194,0.3580948929722862,95.36862115834192,0.14008867621171528,0,0.34909595006896865,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,23,101,0.33300679766425106,0.2159320486766682,0.9171911964391719,97.5853688470342,0.8072590386121573,0,0.4440719800333354,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,24,100,0.11950779754893201,0.02220698456358937,0.9827527584548584,119.19876090863976,0.4577399406570887,0,0.4336750788845551,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,25,29,0.02881401991390658,0.006951828399240189,0.3133964462963444,73.7871660228275,-0.3166693559919043,1,0.37078470910644235,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,26,319,0.20384447610357814,0.13167919806387315,0.617477207257313,106.86456464522648,0.8131938712011986,0,0.3272021714193643,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,27,4,0.5325491379844042,0.20665307635237135,0.3352823123672685,69.61492961967453,1.7082812161662622,0,0.03538077155725401,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,28,4,0.4325304743084474,0.15724403040848006,0.9555082532241722,82.14135143260596,1.3797773669718583,0,0.09332967905618775,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,29,321,0.05256676382736917,0.037000084769505226,0.40618254986875535,118.9231691878913,-0.2854167984219135,0,0.48502802616315444,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,30,916,0.25362767993876495,0.2298023114219678,0.4000941491862063,100.03906496787478,0.4038759805589624,0,0.29870659455198684,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,31,163,0.024305619919026265,0.004070009897139117,0.3138719476327818,61.62342104841102,-0.6257423437663137,1,0.3571990289639161,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,32,1310,0.02445788972618094,0.01286077038664854,0.3105043315548968,123.5101281284839,0.07637288619209369,0,0.3959249181808459,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,33,700,0.20859174101488814,0.20041123347241682,0.19626229144087007,103.55209638418727,-0.12169679747767533,0,0.39931839491476756,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,34,1310,0.21666122672169166,0.18039718516961883,0.6447455777085435,113.86815106249682,0.27704336953325776,0,0.1804813875762715,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,35,1310,0.3438997844228103,0.270394265048426,0.634621642638952,146.93673565086925,0.32149509060215414,0,0.10276182932661557,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,36,480,0.5892359142536941,0.40902230569761594,0.407296261780438,206.79845109621382,-0.003669724081276394,0,0.289542285261799,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,37,1331,0.11822726170650724,0.1109814737411651,0.5313622854262068,97.7460149131755,-0.017153058217871737,0,0.29992612681841857,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,38,4,0.4912863269239342,0.2036792206040017,0.7650167830064927,79.77829903375756,1.6812525591207998,0,0.04659546005705475,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,39,4,0.5207190025823245,0.24878284143225854,0.04836688767242116,86.24223219930549,1.4161449833649764,0,0.08839946248411781,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,40,480,0.5915563724629327,0.4438450640022305,0.41248184914922964,165.77746489119554,-0.03541838005720339,0,0.2686822117563358,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,41,738,0.06256424906720676,0.023094120290702652,0.09287573850849323,85.13373763046411,-0.44183219672419327,0,0.3479587142067105,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,42,580,0.45292534464448153,0.40215505467316853,0.17092740705635678,169.05415045957653,0.41729908242240166,0,0.3762539989723549,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,44,534,0.3572972855584459,0.001184143935238878,0.97329008758457,108.67203017051985,0.9926619273288584,0,0.1775095765783039,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,46,1331,0.163848840395855,0.14655004429114624,0.9364873982706177,56.5503359435667,0.3276870677801201,0,0.40447727362258296,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,47,538,0.11220625083056703,0.05765985506290029,0.14345872468298543,79.72490644238312,0.43531752580399413,0,0.5243930851042696,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,48,480,0.32876624179721997,0.2807993547004273,0.43344278624197935,123.2359874229354,0.2682636789027266,0,0.12361147724185165,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,49,261,0.5797223484229517,0.5084380893363512,0.7686769043629176,233.60458093264612,0.5836197074719932,0,0.16555833814060472,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,50,1234,0.05522873595446868,0.03398167399438192,0.8041960898485256,98.10540927617815,-0.09068102312808488,1,0.3949776884952474,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,51,1118,0.46390003291344,0.43184661469372726,0.38920627671707725,158.49363850588392,-0.09689863765747134,0,0.09346357958339918,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,52,139,0.03529296163389304,0.02952198553555327,0.993327138136639,60.50579475435123,-0.6813121300563351,1,0.3411104124750623,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,53,4,0.5291871917149037,0.1666302290198715,0.8586678598442476,87.83956966196628,1.580447921019968,0,0.023236394013324703,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,54,885,0.1466048477603496,0.14075645277680923,0.7308204167658378,122.37921969050005,0.20854447363256007,0,0.3940947124042824,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,55,1215,0.11962974388397703,0.10138247839833804,0.029041386156002484,81.48031959813713,0.17645629260483336,0,0.3942169625233207,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,56,580,0.5249009874863596,0.4909477470195202,0.172624540065126,182.51955123638908,0.19415576444128027,0,0.3582410542268885,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,57,4,0.5059183082662265,0.13086841173675662,0.9156059892679126,132.2168085256084,1.4338445473064925,0,0.13230340906776103,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,58,1118,0.12601734488245786,0.12031704400653168,0.6138234625968139,77.08962148279495,0.22400877081721166,0,0.28128878572370697,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,59,1118,0.3895781792102045,0.36009140973063125,0.2326691721625517,137.200277790283,0.07637290302707346,0,0.043549469310414334,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,60,85,0.08287631932604028,0.07347487471024171,0.7804537248211499,45.3084327267309,-0.10367834505932585,0,0.36185996936221,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,61,480,0.5193063168916349,0.46532580362929354,0.18586504879102855,72.31013893249505,0.5910367953039466,0,0.11329024264994103,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,62,85,0.12013283789507302,0.10640453009529538,0.7259332326385645,43.50493855947612,-0.257828882029574,0,0.41343163577854936,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,63,1118,0.3351402505811695,0.3072445585885107,0.2892350116785313,125.37766256907612,0.07637290302707346,0,0.07786783356653547,1
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,64,738,0.06352541037562466,0.05101461265808494,0.2418068347191653,81.82795375425843,-0.2411617840899251,0,0.3229812809701029,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,65,746,0.17881780868413355,0.02035335896683063,0.8918610180708779,196.9147704750323,1.5522750319428207,0,0.3405166934851789,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,66,746,0.16954209974252094,0.08261743611203126,0.8827100358598232,171.68728935566676,1.580445875576223,0,0.3979775094089597,0
real_20260626_162437_pallet_rack_cluster022_ransac_icp_voxel005_hard,real_previous_registration,67,261,0.5720732545929005,0.5428863575961936,0.7730279385015422,118.14849990158345,0.5836197074719932,0,0.20648511596463376,0
