sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_partial_overlap_medium_3,partial_overlap,0,0,0.07791272539811878,0.07187419622878659,0.9993119657666215,60.28694250014513,-0.19287165207652848,0,0.013212495156546412,1
l_shape_partial_overlap_medium_3,partial_overlap,1,2735,0.06139402414411686,0.058787557006012396,0.8769753947084912,71.46386769585911,0.0057306687566104336,0,0.05476279076141572,1
l_shape_partial_overlap_medium_3,partial_overlap,2,1127,0.09890478547007352,0.09575562664182581,0.9994276510601728,39.98192623086862,0.0057306687566104336,1,0.016754195446534514,1
l_shape_partial_overlap_medium_3,partial_overlap,3,640,0.049056508854187254,0.04347395415753749,0.9987173834572818,81.64309431154601,-0.06837722372686757,1,0.05215011392829217,1
l_shape_partial_overlap_medium_3,partial_overlap,4,2583,0.07935229172033102,0.067396355999351,0.9997394876658618,152.82858493528917,-0.3490902258336019,0,0.11038288142445712,0
l_shape_partial_overlap_medium_3,partial_overlap,5,2180,0.03200638568268114,0.006155293990231309,0.9891179900934208,97.15441501538285,-0.14841988390625127,1,0.09907808393602764,0
l_shape_partial_overlap_medium_3,partial_overlap,6,1065,0.017661269560045142,0.0003896739293832602,0.9907329581599241,69.96095153733422,0.257044788175464,1,0.12032416506262154,0
l_shape_partial_overlap_medium_3,partial_overlap,7,599,0.026103110962842374,0.0037737367979323987,0.9973767404024906,39.00583553349818,0.014098914085391481,0,0.07387856757521688,1
l_shape_partial_overlap_medium_3,partial_overlap,8,164,0.009467857763510439,0.005069934214065394,0.9924644363555244,26.550479886558275,0.15906454757099997,1,0.07291209719490045,1
l_shape_partial_overlap_medium_3,partial_overlap,9,750,0.11237095182221707,0.1041292935852715,0.9787821693905552,37.35204289495424,-0.025817654597878572,0,0.06907265295699991,1
l_shape_partial_overlap_medium_3,partial_overlap,10,2091,0.0210693640173887,0.01959740719333609,0.8984791403410719,87.03289789638707,0.15168441140634326,1,0.11568336476161623,0
l_shape_partial_overlap_medium_3,partial_overlap,11,2422,0.015804050885673167,0.006912868157314317,0.9537447305409995,45.63122718246164,-0.25107398515079155,1,0.08165923761368647,0
l_shape_partial_overlap_medium_3,partial_overlap,13,240,0.05128349178705902,0.026056135700947038,0.048524560317142994,73.1752802408494,0.3129253297503378,1,0.09128104081116514,0
l_shape_partial_overlap_medium_3,partial_overlap,14,530,0.03477827019992973,0.030634702606285813,0.10471165209151506,67.48138227824464,-0.1714094171062515,0,0.1137381941426706,0
l_shape_partial_overlap_medium_3,partial_overlap,15,2637,0.043038104592510104,0.03161085975879719,0.9195632987582454,34.1576466459923,-0.6491946006072842,1,0.09822673400865757,0
l_shape_partial_overlap_medium_3,partial_overlap,16,2068,0.07984722915032628,0.06575740016496791,0.9682741486030517,77.42128499587511,0.0747234819102775,1,0.06618424241691521,1
l_shape_partial_overlap_medium_3,partial_overlap,17,1049,0.02683605488647245,0.024650819428839593,0.9965230319326512,34.84442539323136,-0.07431195878880122,1,0.08451321576946463,0
l_shape_partial_overlap_medium_3,partial_overlap,18,2183,0.050950630005581046,0.0449190896701574,0.9753479389964677,80.92536086806568,-0.10189986177791288,0,0.08487630474306068,0
l_shape_partial_overlap_medium_3,partial_overlap,19,1649,0.04537896924800091,0.04385723210130164,0.9424597333173388,96.51391601992526,-0.6302574463534315,1,0.10603186784387562,0
l_shape_partial_overlap_medium_3,partial_overlap,21,2187,0.06773280281741917,0.060006355442842156,0.9947996017027225,45.834322998854525,0.01284813449913051,0,0.0439529822077439,1
l_shape_partial_overlap_medium_3,partial_overlap,23,591,0.03383233952541711,0.020182862767590563,0.9979469471346851,57.98966389042148,-0.025817654597878572,0,0.12091749302373411,0
l_shape_partial_overlap_medium_3,partial_overlap,24,2880,0.020941660137928857,0.01609132823832507,0.9749213122875835,112.03272988371833,0.20297764000450458,1,0.0659551997961728,1
l_shape_partial_overlap_medium_3,partial_overlap,27,2944,0.04765438084094873,0.000976966883699465,0.9983297102722768,76.85082825150471,-0.02058660997205198,0,0.12733735981121824,0
l_shape_partial_overlap_medium_3,partial_overlap,28,47,0.1052736144779634,0.10172116370574467,0.9974709441678868,78.48471649279746,-0.190979400334423,0,0.02444750251652093,1
l_shape_partial_overlap_medium_3,partial_overlap,29,538,0.04651652961722667,0.044633757667587634,0.9995410362076417,64.8904034665997,0.052250619636902806,1,0.08078166390869462,0
l_shape_partial_overlap_medium_3,partial_overlap,30,510,0.101075002714153,0.08948607620785613,0.9283315231187838,59.60207053595391,0.31588529522091896,0,0.02509170104090919,1
l_shape_partial_overlap_medium_3,partial_overlap,31,2975,0.06809453949847158,0.06714957523098368,0.9995912433772467,51.57376771601895,-0.12310211315968177,0,0.03439727727608142,1
l_shape_partial_overlap_medium_3,partial_overlap,32,2990,0.018916319049173437,0.0031637770783254564,0.9981480371111455,71.83753122328822,0.10289430676064813,1,0.05902769171618228,1
l_shape_partial_overlap_medium_3,partial_overlap,34,2839,0.044599926548513615,0.0014053114920107674,0.8971212402582688,133.94103034907116,0.257044788175464,0,0.13790950696064988,0
l_shape_partial_overlap_medium_3,partial_overlap,36,2087,0.06794859580867044,0.06396736975025855,0.8438111115406656,75.0796316072111,0.3714551015881213,0,0.08346970510475833,0
l_shape_partial_overlap_medium_3,partial_overlap,37,1192,0.07554798728384277,0.058263743756478095,0.6263148304987032,56.75358092185051,0.03390151000906574,0,0.11047540725194784,0
l_shape_partial_overlap_medium_3,partial_overlap,40,2396,0.09565738872037999,0.09120622929954353,0.9960520958555511,58.64477959777984,-0.043059448719744736,0,0.040809101825677124,1
l_shape_partial_overlap_medium_3,partial_overlap,42,2248,0.0545446699050413,0.01750540747854648,0.9480856903645755,59.552007713692944,0.21930450150311315,0,0.05448789974397986,1
l_shape_partial_overlap_medium_3,partial_overlap,43,1966,0.04380122898651869,0.03806766258364682,0.2544263328091208,82.01430401317634,0.35468328543418504,0,0.09735492753941626,0
l_shape_partial_overlap_medium_3,partial_overlap,45,357,0.035069086193163755,0.017234411633493898,0.5227645941141988,71.249785549497,-0.07431195878880122,1,0.1294505203423255,0
l_shape_partial_overlap_medium_3,partial_overlap,46,405,0.03964685785866206,0.019314440574143,0.9792398704260921,99.12843833777215,0.462488589987177,1,0.10713825581731633,0
l_shape_partial_overlap_medium_3,partial_overlap,50,392,0.06773191791915556,0.06329604810985588,0.9972453168224801,48.53185429472893,-0.2373673486311442,1,0.022621018698358433,1
l_shape_partial_overlap_medium_3,partial_overlap,51,876,0.06073435357597854,0.015108012346805156,0.9994556832176464,66.75705986883881,-0.057448156519258005,0,0.15521726231094507,0
l_shape_partial_overlap_medium_3,partial_overlap,52,580,0.027298623910975525,0.020024444300803006,0.9478446223580248,55.583888870596674,-0.027791999264402265,0,0.09850880795370784,0
l_shape_partial_overlap_medium_3,partial_overlap,54,108,0.09391395461873912,0.09121757476884815,0.9995849430696379,40.58467577114411,-0.23543110559307784,0,0.040030835520629214,1
l_shape_partial_overlap_medium_3,partial_overlap,55,2142,0.03061231405459924,0.019815066827579206,0.9857920651708734,50.80526383538997,-0.33766165849279217,1,0.11503692132114181,0
l_shape_partial_overlap_medium_3,partial_overlap,56,1598,0.10005662616321369,0.0801100181995401,0.9994963492166096,30.675315389782785,0.08338152198261992,0,0.04737660772939794,1
l_shape_partial_overlap_medium_3,partial_overlap,57,320,0.11082011561678909,0.10762647147117178,0.9980448796108922,67.80644052032059,-0.09435264642129719,0,0.06399051001873517,1
l_shape_partial_overlap_medium_3,partial_overlap,58,1541,0.08552038926548403,0.07090501181234715,0.9944554277242171,26.3792505348754,-0.07431198351403495,0,0.00824601089255433,1
l_shape_partial_overlap_medium_3,partial_overlap,60,1669,0.034750224179884874,0.03015125142252275,0.9577004650609651,78.74980274149304,-0.19721003952588612,1,0.06908642525728695,1
l_shape_partial_overlap_medium_3,partial_overlap,61,1905,0.09048783644831,0.06238874233054612,0.9719874804909915,49.40155891812715,0.0651540200882974,0,0.038358441298917,1
l_shape_partial_overlap_medium_3,partial_overlap,63,699,0.019918297348829307,0.01046295554854798,0.8595328146246173,72.53674277793579,-0.1861601436426242,1,0.09588473213698219,0
l_shape_partial_overlap_medium_3,partial_overlap,64,527,0.026480766540797545,0.018679972960181535,0.9848811623644534,39.00496055944653,-0.1484198671873671,1,0.0953032042145011,0
l_shape_partial_overlap_medium_3,partial_overlap,65,25,0.02454540742440145,0.010514713940482054,0.8493643976662947,67.98177404867282,0.09274198459909629,0,0.04770782749035717,1
l_shape_partial_overlap_medium_3,partial_overlap,67,98,0.06851369742897347,0.051356414316884154,0.9851800761180188,31.086381539799273,0.011922632074472318,0,0.006979761761145283,1
l_shape_partial_overlap_medium_3,partial_overlap,70,2474,0.039837342049085095,0.0036097718963277498,0.9350722702817966,91.43266481628014,-0.10759789226481506,0,0.153697807635059,0
l_shape_partial_overlap_medium_3,partial_overlap,72,297,0.029471381235262696,0.007599785504883727,0.9641719869132681,87.21693812430502,-0.31093870667504037,1,0.1016494481465872,0
l_shape_partial_overlap_medium_3,partial_overlap,73,108,0.08260226786349412,0.07399462326671007,0.9981189602038827,33.503319525859936,-0.190979400334423,0,0.007699600736345033,1
l_shape_partial_overlap_medium_3,partial_overlap,74,2932,0.023886139091151733,0.0116653988824572,0.9702295017487207,44.713934947952936,-0.1938822603320546,1,0.07158718970912582,1
l_shape_partial_overlap_medium_3,partial_overlap,77,304,0.050056723663099545,0.04895009859326209,0.9985647196034062,52.85180140527322,0.21930450150311315,1,0.08854274609890088,0
l_shape_partial_overlap_medium_3,partial_overlap,78,2120,0.034462313037623156,0.015781746410573935,0.9948557816473512,32.603934657232685,-0.046637268181641996,1,0.06794202055553744,1
l_shape_partial_overlap_medium_3,partial_overlap,79,2264,0.02673009426989521,0.025925345010848432,0.9922511796562393,69.9720942348866,-0.5712761916922761,1,0.0802049899880704,0
l_shape_partial_overlap_medium_3,partial_overlap,80,1260,0.05476297825603369,0.0496752761562509,0.9997016549741015,104.98472357534368,-0.37156280643401446,1,0.10736011542211986,0
l_shape_partial_overlap_medium_3,partial_overlap,81,2173,0.08775511247936704,0.08251885971983684,0.999337805270553,59.82334909015127,-0.0350912840970206,0,0.008819608524163115,1
l_shape_partial_overlap_medium_3,partial_overlap,82,2367,0.03883808719651002,0.029995047752185075,0.9991859790517272,32.108895335484796,0.10289430676064813,1,0.052473801494283025,1
l_shape_partial_overlap_medium_3,partial_overlap,84,1916,0.07387548495311372,0.07006818186525308,0.9921417328812259,59.05527640968136,-0.3876494423153829,0,0.04824142982263154,1
l_shape_partial_overlap_medium_3,partial_overlap,85,648,0.023105374389513655,0.018522188084470235,0.836684930299259,84.7751951728346,-0.33766165849279217,0,0.10164821311514245,0
l_shape_partial_overlap_medium_3,partial_overlap,86,2939,0.04567319854236289,0.03816699733674002,0.9940357503541265,84.45790929710304,-0.21741267422446126,0,0.09932035602207723,0
l_shape_partial_overlap_medium_3,partial_overlap,87,2674,0.046045064478716445,0.03745111618042124,0.9655825623753136,69.61037182029185,0.4494165842740936,1,0.11123507238472187,0
l_shape_partial_overlap_medium_3,partial_overlap,88,789,0.08584933094989325,0.08034750467932188,0.9964438565407543,58.014693608670584,0.257044748823715,0,0.07122410222688598,1
