sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_strong_noise_medium_2,strong_noise,0,3585,0.15449740472265547,0.11070459088241977,0.3305664238141856,84.15389047242786,-0.30538125481485406,0,0.11670471956355605,0
wall_column_strong_noise_medium_2,strong_noise,9,3480,0.07747026989053891,0.06736441009678519,0.9703618141040498,59.805687816388705,-0.2447567212335847,0,0.05461970234620293,1
wall_column_strong_noise_medium_2,strong_noise,15,1955,0.07783493949714232,0.07432715959173578,0.8534114471899765,63.38826101721326,-0.19806962626251243,0,0.042854876748921904,1
wall_column_strong_noise_medium_2,strong_noise,18,372,0.05445546251435355,0.05152532587971888,0.43229824878263595,48.568064878214166,-0.13353123472997278,1,0.04091839386175624,1
wall_column_strong_noise_medium_2,strong_noise,19,2256,0.017535105905170392,0.014978423176228115,0.9837183215460864,82.75596079919693,0.1242975722927182,1,0.051193041535450366,1
wall_column_strong_noise_medium_2,strong_noise,20,1174,0.05666962699957982,0.023611995158141056,0.9568585215620002,50.654722816955825,-0.35667464393898735,0,0.05895166728344941,1
wall_column_strong_noise_medium_2,strong_noise,24,3294,0.1125539266827555,0.10871623499482783,0.9850173235475159,61.82901787057735,0.2719333583412567,0,0.04279129265123446,1
wall_column_strong_noise_medium_2,strong_noise,32,2185,0.021023621887906095,0.019796239647015185,0.9318257419484586,48.969524775818016,-0.39136004470791186,1,0.07160222411661885,1
wall_column_strong_noise_medium_2,strong_noise,34,1857,0.0607636364911006,0.057106638049116455,0.9846578046118032,37.496312256284455,-0.010929060498754854,0,0.09368663677494611,0
wall_column_strong_noise_medium_2,strong_noise,36,2468,0.08749395247877471,0.06443141045734904,0.8945704492420851,104.6029386307889,-0.4017947683604147,1,0.14749031396270265,0
wall_column_strong_noise_medium_2,strong_noise,42,819,0.0329256059766382,0.015893116601394978,0.9565304089122841,59.906299319564624,-0.3699196759525801,1,0.07287194278305696,1
wall_column_strong_noise_medium_2,strong_noise,43,41,0.05711201864921139,0.04683597686581332,0.8020066388660523,30.83035653188476,0.03831883963109989,0,0.040664879781303016,1
wall_column_strong_noise_medium_2,strong_noise,44,745,0.05143482494881842,0.04498500753838531,0.9177080143420818,86.18930764643575,-0.13353121615416794,0,0.11194084310022527,0
wall_column_strong_noise_medium_2,strong_noise,46,1073,0.042635588213154524,0.01979291935330815,0.7446373456233932,46.45525353572969,-0.16170216721033148,0,0.08752626880644124,0
