sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_scene_change_hard_mixed,scene_change,0,3802,0.4622914020811818,0.452986746441429,0.09663280184955039,79.36723459228264,0.29832015202972834,0,0.5168353812540706,0
wall_column_scene_change_hard_mixed,scene_change,8,1564,0.24433815288139704,0.19281145620151569,0.42128360651815855,105.37203955136904,0.43040364840983214,0,0.30050594148193693,0
wall_column_scene_change_hard_mixed,scene_change,17,1564,0.316857760279628,0.07243993114226717,0.9412660366836346,112.0017931838197,0.4970949739652701,0,0.3656477545554389,0
wall_column_scene_change_hard_mixed,scene_change,23,1564,0.30473412805811284,0.0847899363285124,0.59887595349755,114.66069077428857,0.43040364840983214,0,0.36162196401606744,0
wall_column_scene_change_hard_mixed,scene_change,25,3934,0.49284996338239606,0.4893494941577895,0.9209289615454707,100.59371299888608,0.2411618068171483,0,0.5124391696284722,0
wall_column_scene_change_hard_mixed,scene_change,26,593,0.49013385365630113,0.344564257427222,0.5474291281478629,81.46775467780029,0.43898733380115745,0,0.5346068013116395,0
wall_column_scene_change_hard_mixed,scene_change,37,1003,0.5171841142362906,0.4613134409077632,0.18968016591766268,119.0842995450014,0.46430523670282886,0,0.5774497436860813,0
wall_column_scene_change_hard_mixed,scene_change,39,593,0.4578862039385915,0.4549453773843751,0.20904558063196826,110.84277537274427,0.22541343496810923,0,0.5120047242103251,0
wall_column_scene_change_hard_mixed,scene_change,45,3802,0.3993563680055139,0.38478311246353847,0.1575833964488792,103.07494485773094,0.29832015202972834,0,0.45006093498401956,0
wall_column_scene_change_hard_mixed,scene_change,48,1329,0.5035885333201534,0.30186700530017485,0.008953523281574893,111.78527918222524,0.07126292974382728,0,0.5491645187334284,0
wall_column_scene_change_hard_mixed,scene_change,54,2910,0.4816626032826141,0.4420648715717209,0.5845193204164957,108.5553051261398,0.22791660480393316,0,0.5419787654900204,0
wall_column_scene_change_hard_mixed,scene_change,60,2910,0.4306712041837678,0.3808159786278251,0.0746782771404146,117.22123859046594,0.18709464695031164,0,0.4952392992855021,0
wall_column_scene_change_hard_mixed,scene_change,66,3802,0.3224641144022757,0.29111543229031706,0.28347680969414385,102.77421915245372,0.25576057746596764,0,0.37282953768673616,0
wall_column_scene_change_hard_mixed,scene_change,67,593,0.33202225900431004,0.3278769696785895,0.3900511576751463,85.28525425081779,0.35894469664037926,0,0.3888902296411322,0
wall_column_scene_change_hard_mixed,scene_change,77,1003,0.48262498283787164,0.4246786798457527,0.20510162878916705,128.69196220045902,0.20479422746099615,0,0.5429752982462017,0
wall_column_scene_change_hard_mixed,scene_change,80,593,0.30046630577918465,0.2265981932972271,0.8218936100323919,101.00178106705725,0.43898733380115745,0,0.34098079378834006,0
wall_column_scene_change_hard_mixed,scene_change,82,593,0.45017739775715887,0.4430930118073922,0.371716093264012,94.6944330380535,0.5130952455153681,0,0.5126871323515212,0
wall_column_scene_change_hard_mixed,scene_change,92,2324,0.5433033636747222,0.48759495567109523,0.27136153531944246,107.14014050421983,0.5542533191778501,0,0.5562172644602107,0
wall_column_scene_change_hard_mixed,scene_change,94,1329,0.3861964381582903,0.2850114400392544,0.010535485757785453,134.93001979938646,0.39976665449400073,0,0.4387531766145341,0
wall_column_scene_change_hard_mixed,scene_change,95,2324,0.5196697225285417,0.4905072458496473,0.2814692068449018,100.71482258485779,0.7037849545825707,0,0.5367369823554455,0
wall_column_scene_change_hard_mixed,scene_change,97,3802,0.37596427398910914,0.10178691740489108,0.8805330133427104,92.85272144457007,0.11599877856892231,0,0.42227579544396376,0
wall_column_scene_change_hard_mixed,scene_change,99,1564,0.3929344789031021,0.10212081733686751,0.8433870473704146,112.57343071198582,0.464305174798176,0,0.4467044188754524,0
wall_column_scene_change_hard_mixed,scene_change,103,766,0.4925068479631984,0.18506822836301445,0.8861615783280988,136.2636345028627,0.3364718366216928,0,0.5442021322557306,0
wall_column_scene_change_hard_mixed,scene_change,108,1564,0.30982473852069764,0.1958293683193808,0.2531461222133093,107.93217875007323,0.559615287935881,0,0.3774887722313093,0
wall_column_scene_change_hard_mixed,scene_change,120,2298,0.44297761906084937,0.393644483379062,0.5014763651865917,123.5219130993474,0.5776336791530579,0,0.45328716680584197,0
wall_column_scene_change_hard_mixed,scene_change,121,1003,0.4236023981724187,0.3586838813214439,0.18133317699096213,129.194160402321,0.3101546616374039,0,0.4818374121658275,0
wall_column_scene_change_hard_mixed,scene_change,122,593,0.2838996228455294,0.26220915447354287,0.6236047474285656,93.71072267953718,0.4767276304449991,0,0.3355542416343779,0
wall_column_scene_change_hard_mixed,scene_change,125,1564,0.38954186109526484,0.19721144430253967,0.23387114531523948,117.16104728678869,0.5288436501024465,0,0.4540169735726134,0
