sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_static_noise_medium_2,static_noise,0,938,0.06110729815874705,0.060408916721882026,0.9951952461110923,70.35745565456847,0.2162229140253671,0,0.08554360108834806,0
boxes_cylinder_static_noise_medium_2,static_noise,1,1231,0.0022911679101995067,0.0006922450785423837,0.952860338248199,47.06437773396143,-0.24273050601821813,1,0.1025302503198046,0
boxes_cylinder_static_noise_medium_2,static_noise,2,1756,0.04349596872415404,0.03954375065674831,0.9630259765841498,77.84772935150274,-0.1925806800347319,1,0.10285646024920626,0
boxes_cylinder_static_noise_medium_2,static_noise,3,2834,0.08328256778740406,0.06892411853631807,0.07989348310955419,142.762983235974,0.07312217316241083,0,0.17927825453233812,0
boxes_cylinder_static_noise_medium_2,static_noise,4,176,0.04863441830132473,0.03819705794618961,0.5659766205963636,58.276050917912805,-0.31279799593309043,0,0.14377590375768606,0
boxes_cylinder_static_noise_medium_2,static_noise,5,2952,0.11086061198276521,0.060897616516482504,0.8971980944497358,99.97889574825119,-0.05204079642582526,0,0.04852514954808314,1
boxes_cylinder_static_noise_medium_2,static_noise,7,1511,0.047631321859845026,0.04110547939733083,0.9969650067977477,42.39694504579372,-0.06474745034287126,1,0.07731926980121306,1
boxes_cylinder_static_noise_medium_2,static_noise,10,1815,0.0850916298130866,0.07435043950815295,0.8368459604541306,42.44019068028626,0.2962656200648717,0,0.09623306082800592,0
boxes_cylinder_static_noise_medium_2,static_noise,11,849,0.04278549063301191,0.025892719978539883,0.7686206395955474,44.58902318595154,0.19828522072432203,0,0.1416331546904754,0
boxes_cylinder_static_noise_medium_2,static_noise,12,2266,0.04367748046043537,0.008513772089031878,0.36200836866618014,62.876809065440256,-0.24273050601821813,1,0.13209152100644786,0
boxes_cylinder_static_noise_medium_2,static_noise,14,2602,0.03399844064308622,0.024876189002687836,0.6723477518628636,56.873920446486494,-0.10919918085399405,1,0.12011448139844663,0
boxes_cylinder_static_noise_medium_2,static_noise,19,1110,0.08634337479526623,0.07770907960694488,0.9826192175591703,102.96270131264485,0.23910717191128975,0,0.08380286134649959,0
boxes_cylinder_static_noise_medium_2,static_noise,21,1425,0.03907206569553822,0.03245179203456254,0.9242373464799853,35.17256811984502,0.27379275271551456,0,0.0845438298708072,0
boxes_cylinder_static_noise_medium_2,static_noise,23,3006,0.014149994524275856,0.009994256660838616,0.9654199972375069,102.93603635592706,0.41209716949776704,1,0.09730925377579125,0
boxes_cylinder_static_noise_medium_2,static_noise,30,272,0.06386268772671154,0.05367890367349378,0.9963930115065036,58.48224904743488,-0.0350912840970206,1,0.05404721911581898,1
boxes_cylinder_static_noise_medium_2,static_noise,32,1229,0.021730999927081062,0.01134678145039308,0.90519375639494,73.66737037754811,0.26809468441481465,1,0.09042392422706169,0
boxes_cylinder_static_noise_medium_2,static_noise,36,461,0.036185240573579164,0.03437261422627827,0.3609541226634221,94.0908001779566,0.05114330174954104,1,0.12850719812666564,0
boxes_cylinder_static_noise_medium_2,static_noise,41,755,0.056500720407675745,0.01450366881092245,0.9883819063432971,123.24249920848196,-0.36871015623344633,0,0.11430489193442718,0
boxes_cylinder_static_noise_medium_2,static_noise,42,3226,0.01238344079637908,0.0010474835752349362,0.9732478625886629,40.0019383284016,-0.18924186074974175,1,0.09270306994011895,0
boxes_cylinder_static_noise_medium_2,static_noise,44,2258,0.09218179506656085,0.08956551507059184,0.9979519132331737,70.27762656612191,0.12441539912900018,0,0.07180753844554497,1
boxes_cylinder_static_noise_medium_2,static_noise,45,3271,0.053705117878126304,0.03046627321320025,0.8175077509896392,65.32573521354844,0.10437468562258881,0,0.07034216310224935,1
boxes_cylinder_static_noise_medium_2,static_noise,54,1893,0.03723001730429103,0.02251089123108054,0.9943726420058631,28.14497754577211,-0.28355233815780145,1,0.06291265882073697,1
boxes_cylinder_static_noise_medium_2,static_noise,62,1870,0.02861690783225145,0.009982497179805684,0.8735901929606049,74.86541497462946,0.38327681687054976,0,0.11773828751401126,0
boxes_cylinder_static_noise_medium_2,static_noise,65,1279,0.0743216341965995,0.043154321421735795,0.9144300051776013,88.31926409333842,0.20095542118756343,0,0.13920197021732353,0
boxes_cylinder_static_noise_medium_2,static_noise,66,819,0.032384423767465594,0.02807744572650319,0.7705033285281347,90.65993455500366,0.02433207089766218,1,0.08583414166058989,0
boxes_cylinder_static_noise_medium_2,static_noise,68,611,0.05992547245389944,0.028052597633396244,0.9898290303762559,68.02871141501286,0.07738661397006193,0,0.05034984461103797,1
boxes_cylinder_static_noise_medium_2,static_noise,69,962,0.043418702648095976,0.03540977603602559,0.8404859175639728,35.13473999561337,-0.22360946705769938,0,0.13364176113977635,0
boxes_cylinder_static_noise_medium_2,static_noise,70,633,0.07116736969787069,0.061633922879559086,0.9999846639300343,35.148868278029155,-0.22698208225127142,0,0.058914592820140936,1
boxes_cylinder_static_noise_medium_2,static_noise,71,1251,0.06668055208122817,0.06370293233258438,0.23900646084313842,89.85495094468503,-0.10919921088397108,0,0.07453568339752147,1
boxes_cylinder_static_noise_medium_2,static_noise,74,2681,0.03046418963276352,0.00934771143826982,0.9987445231355327,36.326830372826684,-0.0350912840970206,0,0.07517572120467203,1
boxes_cylinder_static_noise_medium_2,static_noise,75,1186,0.03706298669058476,0.006881402417929196,0.9993535838541141,95.43949134476041,-0.1091991252985799,0,0.06187917750654336,1
boxes_cylinder_static_noise_medium_2,static_noise,80,2273,0.10479681202128714,0.10436941383075006,0.9964143492947745,69.55053682262148,0.15316478788733728,0,0.06883496576735758,1
boxes_cylinder_static_noise_medium_2,static_noise,83,2251,0.06387815304442834,0.055844626255024905,0.4850642583074542,40.09577911479932,0.013403015077190031,0,0.1175750018741856,0
boxes_cylinder_static_noise_medium_2,static_noise,84,2145,0.04868656233072059,0.03257883393166497,0.20718676540764214,79.42467477981575,-0.019587117203889573,0,0.15018385533079057,0
boxes_cylinder_static_noise_medium_2,static_noise,86,2685,0.03834717353505833,0.019956624290021988,0.9998058633761364,47.48691781551603,0.08751090756066807,0,0.0765431156963434,1
boxes_cylinder_static_noise_medium_2,static_noise,88,919,0.05012429577348889,0.038899759349568894,0.904531278310807,56.76212687807112,-0.1399708322606338,0,0.09101193212697052,0
boxes_cylinder_static_noise_medium_2,static_noise,91,1570,0.04390223216628994,0.0010423177220301159,0.9908268443868655,43.301190071980734,-0.02696117342728343,0,0.060033489895825964,1
boxes_cylinder_static_noise_medium_2,static_noise,97,726,0.06978128364693907,0.06939802690744458,0.8701791595318723,132.70557632026956,0.013403015077190031,0,0.08138784994543057,0
boxes_cylinder_static_noise_medium_2,static_noise,98,674,0.05538944754192779,0.040675662569371426,0.9792267851994961,44.61526176725031,-0.530412188589538,0,0.09948683209242452,0
boxes_cylinder_static_noise_medium_2,static_noise,100,156,0.026414533021901613,0.025623614532766768,0.7084788521922983,37.8018228238947,0.08084426396404513,1,0.10305018383383881,0
boxes_cylinder_static_noise_medium_2,static_noise,102,422,0.06600936377619177,0.06289879125499213,0.6884817613777956,90.80724541778605,0.07312219149570291,0,0.11004674144148423,0
boxes_cylinder_static_noise_medium_2,static_noise,103,773,0.10904833692058764,0.08356205885225185,0.9918530126591191,60.86687971487008,-0.06040904684328761,0,0.1075550995804206,0
boxes_cylinder_static_noise_medium_2,static_noise,105,1604,0.05299167776909413,0.0214538569508783,0.9759497351753739,35.42314459554837,-0.15175872884776412,0,0.07319741636773452,1
boxes_cylinder_static_noise_medium_2,static_noise,106,1547,0.014751018554838157,0.0008182527574774738,0.9430754794976907,92.21322893189405,-0.1781919944044849,1,0.08647957899362801,0
boxes_cylinder_static_noise_medium_2,static_noise,109,829,0.01787772927234831,0.0025632405302550973,0.808913093435949,45.545039084910925,-0.10919921088397108,1,0.08452040585808852,0
boxes_cylinder_static_noise_medium_2,static_noise,112,3241,0.025254854531855987,0.012793810839440272,0.4783589560985074,53.69746144086899,0.1139441893492608,1,0.08730753413349462,0
boxes_cylinder_static_noise_medium_2,static_noise,114,250,0.053813315079595116,0.05269177568098403,0.836100832259949,69.1961145876423,-0.04466073124412249,0,0.07857734991432205,1
boxes_cylinder_static_noise_medium_2,static_noise,117,2731,0.07823961417251803,0.07252622602769779,0.9992003878204093,56.425664121078675,-0.1781919944044849,1,0.06728609357595877,1
