sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_scene_change_medium_3,scene_change,2,1190,0.44666117787663606,0.4466105114246698,0.5510874531216023,178.71050107301556,0.0,0,0.3946614035351429,0
box_sphere_scene_change_medium_3,scene_change,3,535,0.4667442481868788,0.45356176268439585,0.6177621190275471,53.95792264114003,-0.08367239224593737,0,0.41308446242204533,0
box_sphere_scene_change_medium_3,scene_change,4,1501,0.2697791015467444,0.2639714331329083,0.4371120255410681,53.81594301842694,0.10120982048361489,0,0.22208663941237017,0
box_sphere_scene_change_medium_3,scene_change,5,269,0.42627976434925036,0.4253484074998801,0.9791266008962983,115.07142217308336,-0.08367239224593737,0,0.3753726981779065,0
box_sphere_scene_change_medium_3,scene_change,8,1420,0.47568967530272355,0.475059016319743,0.6307795184256487,117.40895023586465,0.10738264314398677,0,0.4245499792777997,0
box_sphere_scene_change_medium_3,scene_change,9,181,0.36290748526865946,0.361661295764891,0.2813314780846052,290.2180548014148,0.4009295254922544,0,0.3069232145536659,0
box_sphere_scene_change_medium_3,scene_change,11,210,0.4537968297093696,0.4521051223486888,0.41669989987988676,91.52919756299272,0.02965618163260386,0,0.398567632174183,0
box_sphere_scene_change_medium_3,scene_change,13,326,0.28243747718863266,0.27516632613582503,0.16895074435421373,141.801636269371,-0.0929460300919351,0,0.229298087576783,0
box_sphere_scene_change_medium_3,scene_change,14,1452,0.4856588852949592,0.45048394121403174,0.7722380386265377,90.36432518825765,-0.23604676091218457,0,0.4289796301394751,0
box_sphere_scene_change_medium_3,scene_change,22,2890,0.4048687729487483,0.4014416284394658,0.7402265962796565,120.09242214624635,0.27477837396539495,0,0.3505798565513456,0
box_sphere_scene_change_medium_3,scene_change,27,2021,0.34471416618608625,0.3442858236261473,0.2040362560620933,280.994700713375,0.1466033162973087,0,0.2935811797110422,0
box_sphere_scene_change_medium_3,scene_change,28,3253,0.038983936696519665,0.030424725755790565,0.695237194052898,294.40722904838645,0.8137745850156677,0,0.08252959855324063,0
box_sphere_scene_change_medium_3,scene_change,30,354,0.3418093681361516,0.3404403797540039,0.21570084419485014,212.61492106459048,0.3850141276212844,0,0.29309569451365286,0
box_sphere_scene_change_medium_3,scene_change,42,1895,0.2278874423722727,0.22232088695040028,0.4084345295370794,53.948541068832064,-0.30058523621645516,0,0.18307720418745752,0
box_sphere_scene_change_medium_3,scene_change,47,535,0.04876095045100664,0.046966815802963933,0.9805427539835802,92.66822311733011,0.5686522954608134,0,0.07350659665897828,1
box_sphere_scene_change_medium_3,scene_change,49,2943,0.20760138085920357,0.19360580827378412,0.2210007245323951,127.17763042284386,-0.2315924266342101,0,0.16381886191508055,0
box_sphere_scene_change_medium_3,scene_change,55,1436,0.44235424596396,0.44233184758054067,0.8742120129891733,258.6039653274421,0.09531007980442975,0,0.3911754677683178,0
box_sphere_scene_change_medium_3,scene_change,56,2569,0.4156361526465972,0.4140542018996348,0.8893663298130142,184.1827472527163,0.19395909223136015,0,0.357134919507769,0
box_sphere_scene_change_medium_3,scene_change,63,674,0.3614723991330192,0.35895984114447516,0.3608508893779052,73.41954968220692,0.3437712724363669,0,0.3080094624609724,0
box_sphere_scene_change_medium_3,scene_change,64,3163,0.4870254501203669,0.3877010036173398,0.8914134166520298,162.3310663726944,-0.4433070380942427,0,0.42978874616138724,0
box_sphere_scene_change_medium_3,scene_change,65,585,0.11406814298460963,0.0617341875578393,0.742804241624687,67.7275506176059,0.189620723561378,0,0.0773294905177692,1
box_sphere_scene_change_medium_3,scene_change,66,210,0.027751643539265684,0.008903678962758201,0.983581327918573,85.29949700823428,0.5686522954608134,1,0.07368236403939303,1
box_sphere_scene_change_medium_3,scene_change,67,639,0.12567420329133644,0.12487376918012356,0.031649741632167785,314.88817595047357,0.6886113812775331,0,0.10034634979962086,0
box_sphere_scene_change_medium_3,scene_change,68,2523,0.36411297723443625,0.32126577113897464,0.4414016511519959,118.44525977791365,0.2006704732401757,0,0.3104843436599866,0
box_sphere_scene_change_medium_3,scene_change,69,952,0.41745968940931555,0.32250875129230566,0.03842848182731206,118.375409352278,-0.26236406446764454,0,0.3607443510057745,0
box_sphere_scene_change_medium_3,scene_change,70,585,0.15801483861879495,0.09160194114941189,0.7679753619089948,68.52403532572669,0.1643029322437438,0,0.09816891938778323,0
box_sphere_scene_change_medium_3,scene_change,77,3286,0.31598647861895895,0.20912970707341808,0.7585699271379265,95.50748532097433,0.0842602801257243,0,0.2555021368774449,0
box_sphere_scene_change_medium_3,scene_change,80,1040,0.18009288214226707,0.09669216501048365,0.7664988686031039,56.2182596631094,0.2516560544056982,0,0.1408732898629606,0
box_sphere_scene_change_medium_3,scene_change,81,94,0.029819297014997675,0.004141659382465194,0.8756255762249139,48.54907462869088,0.49219125916379514,1,0.06646495229752435,1
box_sphere_scene_change_medium_3,scene_change,82,1166,0.0494862351764141,0.024665113108224068,0.776102139177745,309.449671444276,0.5507852426338959,0,0.12451319777447153,0
box_sphere_scene_change_medium_3,scene_change,87,326,0.4448203621289386,0.43389584283640714,0.6127493621014124,140.94187917378713,-0.24709655515744408,0,0.3897408072318253,0
box_sphere_scene_change_medium_3,scene_change,88,3342,0.3342607119854694,0.33212612258415064,0.10514300603606185,283.203003372145,0.3850141276212844,0,0.2787098310280221,0
box_sphere_scene_change_medium_3,scene_change,89,3342,0.40821258992088594,0.4079971129955655,0.8476364752814618,287.60787755206644,0.3542424935757233,0,0.3541540141112702,0
box_sphere_scene_change_medium_3,scene_change,91,882,0.4345838459942524,0.4345816778724968,0.9817379219652348,117.44477559601376,0.02400112463962012,0,0.3801530595416581,0
box_sphere_scene_change_medium_3,scene_change,93,1303,0.47543451295619044,0.4705343381475195,0.9788071780867771,111.73146804897343,0.15836819183993503,0,0.41669622698520775,0
box_sphere_scene_change_medium_3,scene_change,96,64,0.2660942231762916,0.2659843542628182,0.02009936962240629,262.64331928548427,0.007299294862571895,0,0.21609048058651537,0
box_sphere_scene_change_medium_3,scene_change,100,3061,0.42238178003605986,0.42088041481942173,0.4377644589688398,192.17935510708134,0.23841081132397574,0,0.3666222962174107,0
box_sphere_scene_change_medium_3,scene_change,101,2808,0.20781759260396673,0.20385458889502814,0.22136956483858208,129.91189339402595,0.31478371931666316,0,0.15686335630862064,0
box_sphere_scene_change_medium_3,scene_change,102,3032,0.03885463067420706,0.0325720947626281,0.040275045118327094,51.05023174288314,0.7572043495588806,0,0.0751785017166459,1
box_sphere_scene_change_medium_3,scene_change,103,2412,0.023998179907239417,0.013974475778040119,0.99412406357412,95.69836243194099,0.5007748545795387,0,0.07054848571629299,1
box_sphere_scene_change_medium_3,scene_change,104,1781,0.3932004898881248,0.3927638280703467,0.4645321756061079,314.7577239148481,0.07806828158248696,0,0.3455237954987546,0
box_sphere_scene_change_medium_3,scene_change,106,2013,0.20519069111364957,0.15523488967429275,0.5420412598235061,80.92455176635846,0.0,0,0.15491174735860988,0
