sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,3,803,0.06468824779975887,0.04396515252473539,0.9845471453027917,58.57500727252669,-0.5471927060326949,0,0.19900234344147572,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,5,894,0.11558956336579723,0.023315576870091913,0.9367297725832683,77.64510100981485,0.9932500730134285,0,0.1262442448603204,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,12,948,0.03404266473852811,0.0005826579833412874,0.987795123894929,160.99871916948723,0.32840797081685835,1,0.17908506539242208,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,14,1232,0.1576512863080595,0.1496038820292655,0.9808384058898509,256.0561933809033,1.3034045161331058,0,0.02662489615282053,1
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,15,150,0.25084573594197973,0.17299466738850516,0.9867344032474326,166.92054062698077,1.5547180872740936,0,0.20978527991364251,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,17,113,0.045844651671707294,0.0379985829033271,0.8496088989712515,99.84233484782624,-0.7219670237012125,0,0.12483928542805033,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,22,320,0.2591130340889224,0.1625458499019275,0.21584219626135295,150.35369147622293,3.225193372325025,0,0.3918766679435621,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,24,225,0.09437379760432012,0.0743004472125405,0.9947532104634884,153.13540353382518,0.08416632578991606,0,0.11583122663102101,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,29,624,0.1323993977392184,0.10142472718448069,0.265371866805726,152.19235697369376,3.2005007865638926,0,0.07218417935848843,1
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,30,1234,0.016867517104819745,0.0034922881667142944,0.8200147860225002,106.89373197771074,-0.3060310177867672,1,0.183344245071967,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,32,262,0.3243443993073455,0.20423698062874296,0.9969220848210412,256.72276382019965,2.2196853999449933,0,0.4913034025580023,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,34,1272,0.2575796557229593,0.001766017480066072,0.4029407573461817,251.31081321481014,2.1326801062211094,0,0.28502839167270977,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,37,776,0.1063894050127867,0.07844600978361996,0.6906703461096132,83.04183774209169,1.3034042429860648,0,0.10638376638796763,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,39,305,0.052065753244343566,0.04748827931858629,0.13706809821789878,151.77326439284357,-0.008779678494546125,0,0.1660405408660608,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,42,962,0.4184379491590352,0.20846538978509618,0.8433042106056884,74.45538420183289,0.6792514414488598,0,0.2695548666544548,0
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,43,231,0.11666027368253028,0.07490766957813019,0.9011580641714702,187.8934674888673,1.1027343661240125,0,0.056371777232830315,1
real_20260706_153654_table_fanuc_cluster000_table1_refined_from_identity_medium,real_previous_registration,46,291,0.14560385307701804,0.13874254793977892,0.999347704202024,201.27631287419297,0.3079783377136153,0,0.09385721993771928,1
