sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,0,606,0.06288887241073936,0.027973335681255342,0.004866702803400499,95.7854786446677,0.062072378833988695,0,0.18209178287775155,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,1,901,0.1666845674745045,0.04120474080622921,0.07733547038299984,81.48522725474322,1.0089970799884111,0,0.2738400339882225,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,2,382,0.13101018967003455,0.09108963993394778,0.015862841331858335,69.34277365732439,-0.0649194817091356,0,0.13043157179745846,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,3,536,0.16288769593965424,0.12369985522641627,0.7946404244317604,106.71597259874615,0.412244215943789,0,0.21218499045614703,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,4,656,0.03336123540616988,0.009199566481153089,0.2581586027183231,55.76078235668636,0.036367612424870896,1,0.11797310179879529,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,5,382,0.147742160998998,0.1199579013600256,0.06187436160403181,71.74827957773135,-0.19497246768106652,0,0.14875758177361556,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,6,233,0.018965924402862665,0.009295519212075526,0.9781007947991435,84.97918561467584,-0.45425488894459204,1,0.11646819628331742,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,7,788,0.11136367036880228,0.06821862935642917,0.3476253451488119,77.65638476761912,0.748715766852127,0,0.13467855993483716,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,8,889,0.039820001536213616,0.01387439493679256,0.9683586386483086,90.39400174484203,-0.01307207199798179,0,0.14586559196255658,0
real_20260626_144015_pallet_rack_05_part1_refined_from_voxel005_easy,real_previous_registration,9,86,0.11183897311243889,0.09689581859889344,0.11983805532718744,77.903394629279,0.5688485173599213,0,0.15864032750948728,0
