sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_static_noise_medium_3,static_noise,0,49,0.04971652434409877,0.031252131277127254,0.9818171590517181,72.55418021361176,0.2962655383656569,0,0.164037238587277,0
boxes_cylinder_static_noise_medium_3,static_noise,2,1829,0.04950531716450446,0.0374042290534575,0.9869140575186737,70.86390409941065,-0.23180135318805384,1,0.089847003765149,0
boxes_cylinder_static_noise_medium_3,static_noise,5,2952,0.12801379046118092,0.11619223549259239,0.9002565785108697,99.97889574825119,-0.05204079642582526,0,0.04852514954808314,1
boxes_cylinder_static_noise_medium_3,static_noise,7,3012,0.10168874287446446,0.08963780707546211,0.9949100229801797,34.85694039204704,-0.06474745034287126,0,0.06773505576936904,1
boxes_cylinder_static_noise_medium_3,static_noise,8,2992,0.05578529949455572,0.013566348390408989,0.952440823469439,76.26698267993264,0.05114330174954104,0,0.1201367012694555,0
boxes_cylinder_static_noise_medium_3,static_noise,10,700,0.02921436641540802,0.011280580764847198,0.6008310499889034,85.54876010835636,0.21170829403994276,1,0.12659180621556285,0
boxes_cylinder_static_noise_medium_3,static_noise,14,1380,0.139724872329962,0.12010239538811045,0.8975908594111245,48.0444246892286,0.0085837344321421,0,0.030566925573668666,1
boxes_cylinder_static_noise_medium_3,static_noise,15,699,0.056960970592190595,0.024550619079889407,0.8013124899299098,73.33859640513062,-0.22698214359374755,0,0.1701249810273992,0
boxes_cylinder_static_noise_medium_3,static_noise,16,176,0.07622413499924618,0.07560685468331041,0.26369020796049963,61.732344059465824,0.1850400654499452,0,0.1118694449482455,0
boxes_cylinder_static_noise_medium_3,static_noise,18,790,0.03812121943108454,0.036515559214430386,0.05472669143443327,66.93950969787537,0.23112636896190727,1,0.10339098377016101,0
boxes_cylinder_static_noise_medium_3,static_noise,20,1858,0.06222938810026636,0.053522042903960426,0.9967557959915029,74.57147908736182,-0.06040904684328761,0,0.09002570453418311,0
boxes_cylinder_static_noise_medium_3,static_noise,21,1461,0.055366453366896606,0.04011631655216847,0.9327453447027783,45.60189460267119,-0.13167206650396965,0,0.14404954505848805,0
boxes_cylinder_static_noise_medium_3,static_noise,23,3006,0.09033284870953331,0.08988731391918134,0.9749934658335982,102.93603635592706,0.41209716949776704,0,0.09730925377579125,0
boxes_cylinder_static_noise_medium_3,static_noise,30,2644,0.05351588333970055,0.05060193196306437,0.9871945178081725,47.17215366880221,0.004129389056301473,0,0.08159444916241995,0
boxes_cylinder_static_noise_medium_3,static_noise,32,1384,0.08326478992097984,0.08169111074810746,0.9749967830466983,55.361414710812895,0.15031176912867855,0,0.05539511053351968,1
boxes_cylinder_static_noise_medium_3,static_noise,35,49,0.02486107229675211,0.019021065189676282,0.9621873342949866,68.91628315761554,0.20925423460828868,1,0.14208549963543068,0
boxes_cylinder_static_noise_medium_3,static_noise,37,339,0.042504416546441444,0.03927451091626619,0.9843137394954464,56.606146985381386,-0.06663959964773636,0,0.09955504307885654,0
boxes_cylinder_static_noise_medium_3,static_noise,40,1818,0.08370558390819773,0.07434881862930531,0.4819036964648097,31.99246441728322,-0.16476901725117335,0,0.11074872194302013,0
boxes_cylinder_static_noise_medium_3,static_noise,41,2573,0.04286860001386786,0.02643625857988312,0.9897547676958277,36.39977799264461,-0.2145596002156119,0,0.12209757676404116,0
