sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_partial_overlap_medium_3,partial_overlap,0,92,0.01841447234402723,0.0043773643059392825,0.9879813590817049,30.78674998920711,-0.17089275743504131,1,0.05906081042577719,1
l_shape_partial_overlap_medium_3,partial_overlap,1,2497,0.03166495552637696,0.008179186492480891,0.8159238013478434,87.54357814706793,0.04829023788559933,1,0.06830407123696845,1
l_shape_partial_overlap_medium_3,partial_overlap,2,1127,0.06507218693588727,0.06103729358372594,0.9957960495372171,39.98192623086862,0.0057306687566104336,0,0.016754195446534514,1
l_shape_partial_overlap_medium_3,partial_overlap,7,1242,0.009300570103945124,0.00389103092683849,0.9893518188823209,34.1354454733092,-0.0971266436255059,1,0.05697663985074091,1
l_shape_partial_overlap_medium_3,partial_overlap,9,1598,0.03614976643831249,0.02684637957912483,0.9650441459392571,44.69995290575546,-0.025817654597878572,1,0.015840871758850288,1
l_shape_partial_overlap_medium_3,partial_overlap,12,1603,0.04312632414527342,0.015462323529144268,0.9604855571890354,91.47303443205703,-0.0971266436255059,0,0.09923875420233469,0
l_shape_partial_overlap_medium_3,partial_overlap,16,1836,0.04076654347266234,0.03447993017195412,0.9902085509572998,35.37168204092594,0.039632192887157705,1,0.024597901406376604,1
l_shape_partial_overlap_medium_3,partial_overlap,18,460,0.035750192794681786,0.009516858886106202,0.9214991635082,161.75414994201208,-0.14841982330031464,1,0.11654654090663434,0
l_shape_partial_overlap_medium_3,partial_overlap,22,510,0.025979564915046674,0.023521431441559642,0.9977773544927315,41.81799836943224,0.3440561491717612,1,0.02539929951267346,1
l_shape_partial_overlap_medium_3,partial_overlap,23,1092,0.023766541522049774,0.005456309897425395,0.9965190585356601,52.337614634169256,0.0651540200882974,0,0.07235181946977202,1
l_shape_partial_overlap_medium_3,partial_overlap,24,2880,0.024705820491124346,0.015051462179503582,0.9926475195757597,112.03272988371833,0.20297764000450458,1,0.0659551997961728,1
l_shape_partial_overlap_medium_3,partial_overlap,26,139,0.042605598386853336,0.0007666987852185565,0.9656091090137342,97.38161041366415,-0.0350912840970206,0,0.042326326701528756,1
l_shape_partial_overlap_medium_3,partial_overlap,27,2438,0.03781141080949753,0.00913411858496507,0.9965237883399157,68.55223303769276,0.02593335155034978,0,0.02056137522535646,1
