sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_scene_change_medium_3,scene_change,2,520,0.46332773529090066,0.45253837137685576,0.02696940585112126,96.79852805693871,0.14458105381131964,0,0.4743073585921353,0
boxes_cylinder_scene_change_medium_3,scene_change,3,1170,0.4922504570429273,0.4791599649566642,0.46760213006695783,82.45681800851024,0.0640423087234606,0,0.6281561511373785,0
boxes_cylinder_scene_change_medium_3,scene_change,4,154,0.34435760199792625,0.33025049526208583,0.47552804245251284,78.823027955626,-0.5302163080306282,0,0.4812171768103449,0
boxes_cylinder_scene_change_medium_3,scene_change,7,1059,0.18071751931430077,0.17985177492660215,0.09708535859429683,115.54000394729806,0.04564123052147718,0,0.2793850950410094,0
boxes_cylinder_scene_change_medium_3,scene_change,17,2516,0.2685787136919866,0.24529316102132118,0.31880406006579726,88.21806368264465,-0.4150341769818149,0,0.4030874007185013,0
boxes_cylinder_scene_change_medium_3,scene_change,18,470,0.43465773746792874,0.4345381248956967,0.3848632783394126,82.2607357362391,-0.3742121431759685,0,0.5698758217767753,0
boxes_cylinder_scene_change_medium_3,scene_change,22,1424,0.4416076320133862,0.4394594072852005,0.3479258821470072,100.43327185271797,0.2850327572197816,0,0.4866257085892623,0
boxes_cylinder_scene_change_medium_3,scene_change,23,206,0.1426148686622524,0.1354617446458271,0.6262701802084759,107.50141804551153,-0.18084099982881213,0,0.26168190947842385,0
boxes_cylinder_scene_change_medium_3,scene_change,25,1424,0.2917444492078506,0.2896691384486526,0.6706129498776631,97.9602296201321,0.1758335726817396,0,0.32012002670433903,0
boxes_cylinder_scene_change_medium_3,scene_change,26,874,0.1085594945366537,0.104041119444692,0.8367041867589257,104.98232469249716,0.3677242801260047,0,0.2376593676111283,0
boxes_cylinder_scene_change_medium_3,scene_change,29,1359,0.39431627238639966,0.37915076175213525,0.39146844120597535,98.52035690182231,-0.4589533198453613,0,0.5373266020820288,0
boxes_cylinder_scene_change_medium_3,scene_change,30,1237,0.43069329315391097,0.4254687892506976,0.0008716979684481319,74.1492067587478,0.18540300333162452,0,0.44194626955588784,0
boxes_cylinder_scene_change_medium_3,scene_change,31,1619,0.32723539771534244,0.3258745109238704,0.39617728095364096,102.06179873467617,0.05756977909429693,0,0.30919770014926334,0
boxes_cylinder_scene_change_medium_3,scene_change,33,537,0.24773142884768776,0.2426946894642733,0.060951113885184455,108.43612431969561,0.09579097982032223,0,0.3344569419349878,0
boxes_cylinder_scene_change_medium_3,scene_change,34,2254,0.4882939116092284,0.48215501102634695,0.3499333633474523,81.44315876538332,-0.5020454516988376,0,0.600887663974681,0
boxes_cylinder_scene_change_medium_3,scene_change,35,154,0.4295837433275661,0.40279949903905277,0.5873877880789828,94.52061531935009,-0.48576459881941425,0,0.5598709851971866,0
boxes_cylinder_scene_change_medium_3,scene_change,38,206,0.29397477228022445,0.292799428551191,0.3758628812794245,107.19624335185499,-0.10673310185084019,0,0.3827094917384841,0
boxes_cylinder_scene_change_medium_3,scene_change,42,1424,0.24561617134561317,0.18170612572819142,0.6198001673712616,85.90127478456886,0.0957909515465711,0,0.18935535491867572,0
boxes_cylinder_scene_change_medium_3,scene_change,44,1215,0.18518041392761214,0.18094207537005372,0.1881958196684125,126.35907930462737,0.16705390284518254,0,0.3125618433410193,0
boxes_cylinder_scene_change_medium_3,scene_change,47,438,0.4816265565829478,0.4705251575511918,0.46014079299388655,66.52260862595891,-0.2761511008453233,0,0.5847863613604156,0
boxes_cylinder_scene_change_medium_3,scene_change,50,1974,0.24296973710642258,0.23405595530196552,0.29355327818726784,88.80692699148616,-0.6529253197764475,0,0.39421810856945677,0
boxes_cylinder_scene_change_medium_3,scene_change,54,3147,0.35393476590208617,0.34172394599567113,0.7609007665293389,96.84822458290492,-0.03774028798288942,0,0.3731109659132746,0
boxes_cylinder_scene_change_medium_3,scene_change,56,670,0.4422060711892667,0.4418610827146492,0.32783553005878074,113.80229324112031,-0.20479418537353897,0,0.5342822970312759,0
boxes_cylinder_scene_change_medium_3,scene_change,58,2713,0.19308964070452958,0.186482747090607,0.11094475667175588,114.38299477236245,0.16989888054554145,0,0.3042193873154426,0
boxes_cylinder_scene_change_medium_3,scene_change,59,470,0.4648363735814047,0.46401036169596754,0.40111336505992856,85.93907132468604,-0.15106886186143068,0,0.5903727055225926,0
boxes_cylinder_scene_change_medium_3,scene_change,60,206,0.46428297140272745,0.4562306805424106,0.470160492967595,107.05528874702613,-0.18084099982881213,0,0.5534951022491267,0
boxes_cylinder_scene_change_medium_3,scene_change,65,537,0.35619584214446254,0.3541485408261527,0.18247988699696263,106.95080022953198,-0.0026490057085248597,0,0.44889028774535383,0
boxes_cylinder_scene_change_medium_3,scene_change,68,641,0.3614275388643053,0.358335588093793,0.21363452361285962,74.05512395878759,-0.3478948956810033,0,0.45437642369370335,0
boxes_cylinder_scene_change_medium_3,scene_change,70,312,0.44976165358393744,0.39889636806559853,0.15030228048019006,69.9360118216743,0.003081663204078337,0,0.5053041086552683,0
