sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_added_outliers_medium_3,added_outliers,13,1257,0.1309811948271402,0.11655384533958757,0.2934736399672728,56.52984640169249,-0.12516297824834072,0,0.12170406186486354,0
wall_column_added_outliers_medium_3,added_outliers,31,1100,0.06700356686159173,0.06612817630425241,0.9520095249946668,38.58607873174428,0.4855073109745436,0,0.10819519053980646,0
wall_column_added_outliers_medium_3,added_outliers,41,790,0.17798288610694757,0.17483989738637604,0.9565254291942202,89.64378623784515,-0.40546452477568173,0,0.09783849125079115,0
wall_column_added_outliers_medium_3,added_outliers,50,2977,0.06309032884669288,0.05353761983320275,0.9773606434277442,38.922628087371194,0.12260221674125246,0,0.0692502887815476,1
wall_column_added_outliers_medium_3,added_outliers,52,3767,0.04212509260837841,0.02195664871487828,0.6277578423068022,60.76497298283909,0.38776517574593494,0,0.18201914409234965,0
wall_column_added_outliers_medium_3,added_outliers,59,3908,0.29179901784117235,0.24110549968980347,0.8032508514182357,250.005446364849,-2.484897024842742,0,0.4311760213521589,0
wall_column_added_outliers_medium_3,added_outliers,72,2716,0.25462869951927575,0.21879547114147876,0.032106284821460114,124.98808489684248,-3.091022408123812,0,0.3889166100791584,0
wall_column_added_outliers_medium_3,added_outliers,152,2370,0.10456536069229183,0.10135066129253918,0.29414842348936904,52.16648419707999,-2.1972152440573303,0,0.16733346012922826,0
wall_column_added_outliers_medium_3,added_outliers,179,323,0.17654458515649765,0.13994571079781806,0.7853583325080442,68.34439209645085,-3.135474129192708,0,0.20544764238722066,0
wall_column_added_outliers_medium_3,added_outliers,182,3121,0.12580942974301235,0.11462573042495965,0.9447857336342163,51.08351368489876,-0.30538125481485406,0,0.10675025423640812,0
wall_column_added_outliers_medium_3,added_outliers,191,3734,0.06579916744771827,0.05357589781306507,0.6119601056037451,27.176069895235493,0.24116185227160772,0,0.11035696712206351,0
