sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_partial_overlap_medium_2,partial_overlap,0,1829,0.05207837240352773,0.03096032096595562,0.8165933299851084,70.61224837074018,-0.5978361416659824,0,0.1389698844860817,0
wall_column_partial_overlap_medium_2,partial_overlap,3,4,0.04084259232148215,0.00480860056881849,0.3749282084824378,60.53148067077314,0.318453373164395,1,0.012195824237204023,1
wall_column_partial_overlap_medium_2,partial_overlap,4,5,0.03696756464584166,0.011355061360024569,0.49486543816292594,62.17098063970947,0.2657029526896992,1,0.016246249355547266,1
wall_column_partial_overlap_medium_2,partial_overlap,6,2856,0.03198900275940688,0.03193791737900309,0.7309196626689933,38.459878644310805,0.05129323912445218,0,0.048551738530323595,1
wall_column_partial_overlap_medium_2,partial_overlap,9,2141,0.030803300848162726,0.013591583367989647,0.9227300534025126,33.33521107097734,-0.054067159866836856,1,0.08013522626543934,0
wall_column_partial_overlap_medium_2,partial_overlap,10,1575,0.01593555575994505,0.0034541888590275227,0.9756049759120596,63.72894485651918,0.1823212067946284,1,0.02466744529967398,1
wall_column_partial_overlap_medium_2,partial_overlap,14,338,0.04874454472328576,0.01992225764297327,0.9957228332432339,33.2573844775143,0.04082195952028516,1,0.01536125201791759,1
wall_column_partial_overlap_medium_2,partial_overlap,16,3294,0.0401923116595274,0.011742408471118876,0.9969343619202267,58.36202151667818,0.49643629935807754,0,0.017026115261981917,1
wall_column_partial_overlap_medium_2,partial_overlap,18,3557,0.040849499190145376,0.025413843083824127,0.9937827122506038,33.80044160378188,0.0,1,0.013125572012126786,1
wall_column_partial_overlap_medium_2,partial_overlap,20,4041,0.031181173005449113,0.020636176429628884,0.8079537016415388,50.50833254915362,0.427443527870981,1,0.11294497597412974,0
wall_column_partial_overlap_medium_2,partial_overlap,21,246,0.04353877069095884,0.005585248815855837,0.9954298128117446,37.1430004667818,-0.08701121789901162,1,0.012447162823888665,1
wall_column_partial_overlap_medium_2,partial_overlap,23,2548,0.040377925051420474,0.012401924784856784,0.9990959141270315,52.34309457691492,0.14518192116211984,0,0.08295899460789445,0
wall_column_partial_overlap_medium_2,partial_overlap,24,66,0.02299486219149568,0.001764066194354879,0.9845128697617264,39.25094730265913,0.21511121703642372,1,0.08480246480688657,0
wall_column_partial_overlap_medium_2,partial_overlap,26,1843,0.011159693502818653,0.007061029976558842,0.034102350036741,32.73747725281641,0.022989507125338423,1,0.08798163032591953,0
wall_column_partial_overlap_medium_2,partial_overlap,28,1288,0.02857569818560453,0.018091836412566165,0.5699576999079013,59.123884381550035,0.22314328881451986,0,0.08063906133582142,0
wall_column_partial_overlap_medium_2,partial_overlap,32,1620,0.04923323672136394,0.03698954277597666,0.9728435046425046,37.53292804881065,-0.040821959520285146,0,0.06493263323449242,1
wall_column_partial_overlap_medium_2,partial_overlap,33,3241,0.048773613371753115,0.021515173380303346,0.27580972323632097,32.710970910208594,-0.11778288982323085,1,0.02272419426333706,1
wall_column_partial_overlap_medium_2,partial_overlap,35,835,0.03441429597328778,0.020985791767657462,0.9796725223990563,39.03635642072592,0.0,1,0.008438944572209325,1
wall_column_partial_overlap_medium_2,partial_overlap,36,1609,0.04225702744173963,0.002213661275073143,0.9870768207342875,30.20414618236129,0.03636761639311817,1,0.018500903259500878,1
wall_column_partial_overlap_medium_2,partial_overlap,42,1721,0.06654110237932512,0.04969696726935462,0.26103120347353825,29.554867746686046,0.4626230644322336,0,0.11224266782991363,0
wall_column_partial_overlap_medium_2,partial_overlap,45,1185,0.019587467785051525,0.011162017869434335,0.8532888772756757,65.08257485356475,0.17435322714492488,1,0.10109381878945468,0
wall_column_partial_overlap_medium_2,partial_overlap,46,2752,0.05053739247870144,0.03556292475502032,0.8769808572419341,57.463630723059104,-0.30538125481485406,1,0.095362075380166,0
wall_column_partial_overlap_medium_2,partial_overlap,48,3859,0.029201657665319583,0.010635173237278358,0.8064976162408453,53.016355523473344,0.03774029806834094,1,0.07652703110196607,1
wall_column_partial_overlap_medium_2,partial_overlap,49,1567,0.06123651840814153,0.006608749168928674,0.4453946440625722,51.33688091509355,0.0465199701803918,0,0.10918874373202092,0
wall_column_partial_overlap_medium_2,partial_overlap,50,575,0.02582855369514502,0.020873556729813926,0.9609824615221766,44.61881806419916,0.40546460810878937,0,0.09731736790040614,0
wall_column_partial_overlap_medium_2,partial_overlap,51,2539,0.02446213278049438,0.013137667428184677,0.999462060630169,100.91450364161582,-0.05715834521258003,1,0.011940311951431616,1
wall_column_partial_overlap_medium_2,partial_overlap,52,1044,0.03758034320141542,0.012284910160237052,0.9963642899729395,34.80421292152631,0.054067159866836835,1,0.07176651196554411,1
wall_column_partial_overlap_medium_2,partial_overlap,53,2847,0.022928296586755173,0.0051610057414760956,0.09047426880633422,41.74972624652388,-0.34830617956310167,0,0.08961692791847325,0
wall_column_partial_overlap_medium_2,partial_overlap,54,2543,0.04388655462734107,0.038512978038380566,0.22113006038804356,36.88860657346493,0.25782882855374406,1,0.06326440355289767,1
wall_column_partial_overlap_medium_2,partial_overlap,55,1867,0.042129788027988696,0.025682451498039174,0.4346130583942108,31.142314408093196,0.1625187442038689,1,0.047984527354875746,1
