sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_added_outliers_medium_2,added_outliers,8,488,0.18486889347934982,0.18105701505438868,0.7133645743010084,90.3209162163419,-0.3746929494420857,0,0.13482418036063823,0
box_sphere_added_outliers_medium_2,added_outliers,20,2020,0.2811307265979358,0.27363251476911227,0.32712771666042273,205.34089459037997,-3.265042124291817,0,0.4193944146056837,0
box_sphere_added_outliers_medium_2,added_outliers,21,1265,0.3340617128769858,0.3263511231623906,0.8518747009699164,251.2445991042487,-3.0827207508310113,0,0.4202356660261849,0
box_sphere_added_outliers_medium_2,added_outliers,23,3184,0.055991330887438046,0.05196298306915646,0.30232805271542973,161.96960653939354,-0.08701128608063385,1,0.1603873190878159,0
box_sphere_added_outliers_medium_2,added_outliers,29,2152,0.3899521651933449,0.3303349921677895,0.34694550662550094,169.85572869630727,-2.16644229374052,0,0.3977104779573959,0
box_sphere_added_outliers_medium_2,added_outliers,38,1718,0.1487226517788783,0.139458569204719,0.015671843547455412,121.92118205882528,-2.338292333562191,0,0.19903381446888288,0
box_sphere_added_outliers_medium_2,added_outliers,45,63,0.3689094254892395,0.33863779130351496,0.804171640878938,270.5454971454451,-2.9202020154506507,0,0.4001168667377758,0
box_sphere_added_outliers_medium_2,added_outliers,61,451,0.18576773540285127,0.18118983942276556,0.6440465030142843,237.67580321550423,-0.9343076183322212,0,0.13635706532696906,0
box_sphere_added_outliers_medium_2,added_outliers,62,740,0.43322058758720433,0.4063715743740871,0.22326725650516333,114.84520286065658,-1.9588084000627093,0,0.36296183603533483,0
box_sphere_added_outliers_medium_2,added_outliers,78,898,0.36556856290507217,0.36529200956936636,0.2024412829620156,280.2273668318471,-1.9841244619069058,0,0.2815196775793174,0
box_sphere_added_outliers_medium_2,added_outliers,81,3394,0.28526157522946094,0.2838802623544471,0.04724817335824753,156.0938704939555,-2.338292333562191,0,0.38054507982111085,0
box_sphere_added_outliers_medium_2,added_outliers,84,1872,0.18396379819200215,0.17852667692662968,0.6190822866546517,237.8504287175142,-0.39239247015063317,0,0.17637606989121699,0
box_sphere_added_outliers_medium_2,added_outliers,96,3313,0.15326165057186678,0.14946005708218218,0.02874251060620159,235.8288918005565,-3.2224825497280567,0,0.22256351298077642,0
box_sphere_added_outliers_medium_2,added_outliers,99,264,0.15517263095278475,0.1535561809324402,0.9962988557066638,102.49014585068127,-0.33213345821145185,0,0.14551717524853647,0
box_sphere_added_outliers_medium_2,added_outliers,146,672,0.3135102378060972,0.18274572608304665,0.6097707785569582,118.59331023575835,-3.2224825497280567,0,0.23668529852419376,0
