sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_strong_noise_medium_3,strong_noise,0,3585,0.07730345406969863,0.0720048390272508,0.3134883035237748,84.15389047242786,-0.30538125481485406,0,0.11670471956355605,0
wall_column_strong_noise_medium_3,strong_noise,2,2243,0.06544970354426681,0.009445398769436047,0.9300747403184129,40.434691920416434,0.21477496340893393,0,0.1074832293882941,0
wall_column_strong_noise_medium_3,strong_noise,8,1744,0.06919400940889747,0.05625372972286997,0.7709685143253575,41.83239870204812,-0.03822117191115065,0,0.1482398744380805,0
wall_column_strong_noise_medium_3,strong_noise,11,1980,0.06830729455716664,0.05706807214567381,0.8815681700772162,128.48248734027126,-0.1335311783391526,1,0.12389768968275654,0
wall_column_strong_noise_medium_3,strong_noise,15,163,0.05580214010558425,0.03935548087251408,0.17408045038165512,83.65014122937986,-0.4700030292465153,0,0.10947540431519354,0
wall_column_strong_noise_medium_3,strong_noise,20,1669,0.07561008816458986,0.07349333034330768,0.9974487264137981,51.5847631431918,0.15415051316077205,0,0.17393724441060313,0
wall_column_strong_noise_medium_3,strong_noise,26,2902,0.18141289058078136,0.17640594060879006,0.5623022199176159,57.339660171699656,-0.3276869280745898,0,0.09419211482807306,0
wall_column_strong_noise_medium_3,strong_noise,29,3655,0.0571317290452561,0.011721560182861997,0.8441988267284593,32.99908056259686,0.430998156563785,0,0.08706789923182563,0
wall_column_strong_noise_medium_3,strong_noise,30,3471,0.07168537634234755,0.05478924092972589,0.5292573550828242,39.959105523940906,0.17185002008488123,0,0.20066667322314213,0
wall_column_strong_noise_medium_3,strong_noise,32,3467,0.1389337707989852,0.13404655919090086,0.8975909732408104,40.082047593156325,-0.4783713421521598,0,0.10619894598741174,0
wall_column_strong_noise_medium_3,strong_noise,36,389,0.04951162803707792,0.04087308359307138,0.9629554879959044,86.2120215924374,-0.20763901862497755,1,0.12106780198365816,0
wall_column_strong_noise_medium_3,strong_noise,38,39,0.050210699320714196,0.042555733877837114,0.6119038548229079,26.052546333034346,0.02898751922620421,0,0.07429754691780634,1
wall_column_strong_noise_medium_3,strong_noise,41,982,0.05785131459778972,0.020862386676446822,0.4180673789899025,64.93203058686731,0.006230543228903974,0,0.12979222853576267,0
wall_column_strong_noise_medium_3,strong_noise,44,1062,0.08946375210873247,0.0770149049005449,0.9476948845290485,85.49720159271202,-0.13353121615416794,0,0.12794983598019932,0
wall_column_strong_noise_medium_3,strong_noise,47,2527,0.017120500971589517,0.0008350888333200112,0.008031950831894397,43.5184116854162,0.09699219409193813,1,0.10658512649102486,0
wall_column_strong_noise_medium_3,strong_noise,48,740,0.06324468959629406,0.02517885479764283,0.8847075487617849,34.37787906978018,-0.2513140949480172,0,0.17460750459204635,0
wall_column_strong_noise_medium_3,strong_noise,59,1614,0.1271596344697086,0.11997875421654472,0.9998419260773799,70.51029728108676,0.040821954520294364,0,0.19336622610788556,0
wall_column_strong_noise_medium_3,strong_noise,62,1575,0.05098480972978202,0.04375506933702424,0.9655313247608547,59.116838771631706,0.12883261799731552,0,0.09420589195321123,0
wall_column_strong_noise_medium_3,strong_noise,65,3317,0.053689364311316275,0.026729424237748534,0.3106689626702419,67.72728839469747,0.3127553575042975,0,0.09014475377877226,0
