sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_strong_noise_medium_2,strong_noise,1,1676,0.06821496876917083,0.06658596745800106,0.9959593994488414,67.52768667481632,0.012903388962911554,0,0.07586843982445338,1
boxes_cylinder_strong_noise_medium_2,strong_noise,3,1404,0.06713576635767057,0.06039874657463063,0.9435583848404895,47.106728546603506,0.18767323283539283,0,0.04324703955505663,1
boxes_cylinder_strong_noise_medium_2,strong_noise,7,1913,0.028749566391051234,0.000839741275533921,0.9950676002533209,58.74098785356844,-0.2673983325873533,1,0.07694499759514291,1
boxes_cylinder_strong_noise_medium_2,strong_noise,9,145,0.05525350834922317,0.039170958282188036,0.9944689965564085,102.15240275351745,-0.15502922494096202,1,0.1078446488487271,0
boxes_cylinder_strong_noise_medium_2,strong_noise,10,552,0.021156360574638294,0.02004428926785484,0.8985068153871317,54.23186512098927,-0.21431332029810102,1,0.10179089475492141,0
boxes_cylinder_strong_noise_medium_2,strong_noise,16,2031,0.024246158254210348,0.014373938101084225,0.7012920433379192,32.5547148423559,-0.15673289856345324,1,0.11042064068403014,0
boxes_cylinder_strong_noise_medium_2,strong_noise,26,495,0.05121955580331802,0.024715645288832095,0.9874833477980604,104.90131203303422,0.13628227542839735,0,0.035971887939663647,1
boxes_cylinder_strong_noise_medium_2,strong_noise,34,791,0.07994088786413756,0.058731252424494264,0.25141844914578093,58.56924225599305,-0.3015897382875869,0,0.11099489215016269,0
boxes_cylinder_strong_noise_medium_2,strong_noise,35,1177,0.04676762330145314,0.004431867049966003,0.8012520205300595,38.971118519525284,-0.2076391772784145,0,0.10164595285199364,0
boxes_cylinder_strong_noise_medium_2,strong_noise,36,2508,0.05664840560582964,0.04943722227729523,0.829154988900719,94.43104885846283,0.11826378239865738,0,0.08216905110954638,0
boxes_cylinder_strong_noise_medium_2,strong_noise,37,2814,0.022018034592851666,0.0042456861992878165,0.9917007390678206,56.14544452898831,-0.321792237601929,1,0.07157571235220074,1
boxes_cylinder_strong_noise_medium_2,strong_noise,38,1793,0.02950223235593338,0.007134576538454684,0.9951775963863947,116.74003004592713,0.06697056595586182,1,0.05920718435782599,1
boxes_cylinder_strong_noise_medium_2,strong_noise,40,856,0.09120155904751631,0.09069533548126033,0.9334067541380795,70.25277098637783,0.15245512539563405,0,0.03290507243573427,1
boxes_cylinder_strong_noise_medium_2,strong_noise,41,2618,0.04506238998199304,0.04296757738880176,0.9889284091321295,116.90351292005788,0.005211054552923919,0,0.09696373206092676,0
boxes_cylinder_strong_noise_medium_2,strong_noise,44,1138,0.06610843969120402,0.05268483771634208,0.9662469465650267,82.6851196940321,0.591936595371325,0,0.05860033662984556,1
boxes_cylinder_strong_noise_medium_2,strong_noise,57,1942,0.03939685995470477,0.03469443930555624,0.9806586458935569,73.27273830643094,0.3806277930202417,1,0.08718596092932457,0
boxes_cylinder_strong_noise_medium_2,strong_noise,58,19,0.07630465769699557,0.0712315697234534,0.9939300270813735,69.62352740847382,0.47942827458388837,0,0.03764561779106104,1
boxes_cylinder_strong_noise_medium_2,strong_noise,60,1484,0.05980136065395446,0.049251744414121924,0.8469172066778314,53.508640107064785,0.2782795340150014,0,0.10550859187169055,0
boxes_cylinder_strong_noise_medium_2,strong_noise,61,933,0.042404763434861055,0.03843173290351702,0.38029096236434884,58.409518466803284,0.6408378775726398,0,0.0591145765204988,1
boxes_cylinder_strong_noise_medium_2,strong_noise,67,2280,0.046699029145454825,0.03310149734956461,0.6072704816061119,51.70816795263544,-0.01526746303988473,0,0.07679139158793429,1
boxes_cylinder_strong_noise_medium_2,strong_noise,70,2744,0.10236219095369248,0.0921622982459956,0.9863458894779803,110.01720408502123,-0.2384106901121332,0,0.08975674984096137,0
boxes_cylinder_strong_noise_medium_2,strong_noise,73,644,0.054205458259205655,0.04651490368292038,0.9952806667920069,86.85212602004367,0.09009291908276543,0,0.03929582580347639,1
boxes_cylinder_strong_noise_medium_2,strong_noise,76,3101,0.08552855585974073,0.07738136443142646,0.9939033037756367,89.62395148454873,-0.030771627416785286,0,0.031041045336707908,1
boxes_cylinder_strong_noise_medium_2,strong_noise,80,3301,0.02303639777197946,0.004477123329204978,0.942918556395392,28.39384748772412,0.11576071922302766,1,0.06535851720919952,1
boxes_cylinder_strong_noise_medium_2,strong_noise,82,794,0.102992983058368,0.09797377922076603,0.9740248754326917,45.31809321915814,-0.27923268296565773,0,0.08483513306385514,0
boxes_cylinder_strong_noise_medium_2,strong_noise,85,1020,0.014326683862864066,0.0037871974656653847,0.566149133372787,64.84376135920785,-0.08999092039579712,1,0.10345253972419728,0
boxes_cylinder_strong_noise_medium_2,strong_noise,86,1182,0.013260383553669444,0.009959309815071472,0.7272441250683683,111.82372889195103,-0.13078027669238812,1,0.09694936054850256,0
boxes_cylinder_strong_noise_medium_2,strong_noise,90,2761,0.04448522919424247,0.04221864792490263,0.9246457844198213,44.88783324197521,-0.35282107732569823,1,0.08554512578522427,0
boxes_cylinder_strong_noise_medium_2,strong_noise,92,566,0.05228543166177647,0.0498506594808828,0.9123112078419239,71.7813772932045,0.023953220509690086,1,0.07149891951024624,1
boxes_cylinder_strong_noise_medium_2,strong_noise,95,81,0.038010512513095215,0.03723976830050741,0.9582403923596116,56.312907805121995,-0.2849306494700378,1,0.08821112371115923,0
boxes_cylinder_strong_noise_medium_2,strong_noise,98,543,0.07103126978573293,0.05974115645768836,0.8556653734272267,79.14046005076486,0.09372274109018626,0,0.13369234731156604,0
boxes_cylinder_strong_noise_medium_2,strong_noise,100,3335,0.0238060069742489,0.023494506894664507,0.43371833472994004,58.883013927695686,-0.17096962990939846,1,0.10707521980021538,0
boxes_cylinder_strong_noise_medium_2,strong_noise,103,2311,0.0875334805570329,0.08161498842563986,0.998956778007128,69.47111930294832,0.2385127421322969,0,0.0780731173366368,1
boxes_cylinder_strong_noise_medium_2,strong_noise,105,1748,0.02664680498138734,0.025238818960390763,0.9186221893848872,130.6411738592322,0.28288556301763984,1,0.07312038994847131,1
boxes_cylinder_strong_noise_medium_2,strong_noise,110,1755,0.08779085111362776,0.07529627896611044,0.9203782517101982,99.81146210445984,-0.36624393495546737,0,0.06075491112042666,1
boxes_cylinder_strong_noise_medium_2,strong_noise,111,1735,0.07194390482829853,0.06003787397067541,0.8508702045572938,67.18929923582671,-0.40092931176734165,0,0.045643685494473694,1
boxes_cylinder_strong_noise_medium_2,strong_noise,112,3019,0.043345488978049476,0.03638923097767736,0.9841129887739087,77.14357251290457,0.10453361037991127,1,0.07493735600855862,1
