sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_static_noise_medium_3,static_noise,2,3,0.0910062531937132,0.07788216120353461,0.9755545359697857,66.49044295529893,0.10763048562123341,0,0.016056009359441153,1
wall_column_static_noise_medium_3,static_noise,5,1579,0.09720673958430787,0.07063759008083874,0.44668368197522884,33.655986040416074,0.21584404498663756,0,0.008863333277894023,1
wall_column_static_noise_medium_3,static_noise,6,4,0.05337610218990689,0.034205438272294324,0.7096512598571173,34.31684520695373,-0.04651995313497679,1,0.014587282440064367,1
wall_column_static_noise_medium_3,static_noise,11,8,0.047753711639079544,0.00875237012552825,0.8709495367601641,32.58771251829086,0.1513056355476474,0,0.021626684666485655,1
wall_column_static_noise_medium_3,static_noise,13,2068,0.05766683685926096,0.0051193839606860254,0.6403763259730513,60.83005083254594,-0.16430284295820768,0,0.013941652549127092,1
wall_column_static_noise_medium_3,static_noise,25,324,0.03947644052609975,0.022022763738526387,0.9616338317442281,49.83550526287453,-0.3209565434422338,1,0.12807860733453896,0
wall_column_static_noise_medium_3,static_noise,26,930,0.03130898582896681,0.003287581737746826,0.955636558255186,45.41277427715327,0.3329691485807667,0,0.07978347890539883,1
wall_column_static_noise_medium_3,static_noise,30,2172,0.04940540089875845,0.03309603991116849,0.9749870120464139,43.20416601957113,-0.11105838260601165,0,0.08330750305905155,0
wall_column_static_noise_medium_3,static_noise,32,333,0.02809586200982674,0.02677131701861889,0.8759661328524677,47.36936820923419,-0.14183004998482168,1,0.044039643712226385,1
wall_column_static_noise_medium_3,static_noise,40,979,0.03906576882752042,0.025650619307430338,0.9150318725326537,65.51534717115652,0.4767276304449991,0,0.09337903558969916,0
wall_column_static_noise_medium_3,static_noise,43,3762,0.06014355239953343,0.028538486821146184,0.8288844084275045,42.24165861137017,0.23111154763018396,0,0.054222147369882075,1
wall_column_static_noise_medium_3,static_noise,45,3584,0.030516225183986268,0.019067303543256052,0.6844256332481704,21.1108445492193,0.2588614628637712,1,0.06566399413773516,1
wall_column_static_noise_medium_3,static_noise,46,1459,0.04126910271503257,0.024297578245697376,0.8771822294940255,73.44873927144872,0.13580136338151721,1,0.12331077677134258,0
wall_column_static_noise_medium_3,static_noise,51,1192,0.07033726170140611,0.05688127369801353,0.6780348881866644,41.798095637516525,0.3589447406217682,0,0.10275808471706574,0
wall_column_static_noise_medium_3,static_noise,60,3181,0.0378782527169136,0.005308897940287518,0.15395411280637133,69.33536441402548,0.32504324941854323,0,0.10949685835243521,0
wall_column_static_noise_medium_3,static_noise,68,2050,0.032924723554806815,0.02413358782328144,0.7908816954055229,60.20628570618935,0.37836278919050653,1,0.11258103482516138,0
wall_column_static_noise_medium_3,static_noise,70,2233,0.04718726536821409,0.017246947729985956,0.7044558293357476,49.78734984224518,0.22791660480393316,0,0.09517256375730748,0
wall_column_static_noise_medium_3,static_noise,71,400,0.04757579724757628,0.04034674690403537,0.1998541437306139,89.13660009156739,0.12053396063676254,0,0.12552896065329464,0
wall_column_static_noise_medium_3,static_noise,74,4096,0.036789065609624305,0.017134298084832283,0.755820375419931,33.753085995795985,-0.0909716912492882,0,0.06301045540268993,1
wall_column_static_noise_medium_3,static_noise,75,1589,0.029412074250871997,0.010269102344913465,0.7262587985524436,27.959654371642564,0.07126295983635633,0,0.08075500578939872,0
wall_column_static_noise_medium_3,static_noise,76,3313,0.03425743388294635,0.004803587112697748,0.9981119216853208,45.36141810715682,0.08701125198980952,0,0.033159523640099,1
wall_column_static_noise_medium_3,static_noise,78,3037,0.051723331647051014,0.014596214970853229,0.050865517910913316,67.35687729376379,0.2588612918114805,1,0.13498639901046922,0
wall_column_static_noise_medium_3,static_noise,80,760,0.06094762863316059,0.039198748365493856,0.9583317114184243,51.326844446439196,-0.04651994896832189,0,0.06689943207315144,1
wall_column_static_noise_medium_3,static_noise,82,3814,0.04249676717050688,0.004012622256073737,0.9621081180715645,36.36173263081678,0.04445171909261552,1,0.12171987587056411,0
wall_column_static_noise_medium_3,static_noise,84,249,0.05832558791292907,0.057396153621086125,0.4470298852216694,27.19993647845064,-0.04651996563494656,1,0.07941146164231196,1
wall_column_static_noise_medium_3,static_noise,85,2843,0.059174437181696384,0.05683346953208178,0.9850653702255574,50.93519361922138,-0.20686248696626602,1,0.036849461451520606,1
wall_column_static_noise_medium_3,static_noise,86,1888,0.05623809733189009,0.053631591410699675,0.8214708591415205,42.92372495613538,0.21130885837335212,0,0.02749205204745441,1
wall_column_static_noise_medium_3,static_noise,87,740,0.08206969228500499,0.08137101411143668,0.8344985052411145,43.81636967447729,-0.37194189042924636,0,0.053950113214149,1
wall_column_static_noise_medium_3,static_noise,88,3477,0.04341736316154059,0.034848153027137195,0.9578847759077824,31.427240119840352,-0.0909716912492882,1,0.03363256164562378,1
wall_column_static_noise_medium_3,static_noise,89,2623,0.02574800461213568,0.0004621360670551117,0.9844268023453175,36.876766052009344,0.16111910875909563,1,0.04251777788037883,1
wall_column_static_noise_medium_3,static_noise,91,2822,0.05418857878853048,0.046182758144815615,0.10818366010418995,34.08099478427298,0.17120337890332646,0,0.10260898912059892,0
wall_column_static_noise_medium_3,static_noise,92,2271,0.06914917261453657,0.0332495278773425,0.9894404632093011,85.34599306252059,0.3281728997164858,0,0.11402950365932092,0
wall_column_static_noise_medium_3,static_noise,95,2559,0.046094457176141385,0.022111696392715055,0.7664063798601324,66.41424026535167,0.07126292974382728,1,0.0653146520299511,1
wall_column_static_noise_medium_3,static_noise,96,2387,0.05774214620514353,0.05542939179990391,0.9579000025492096,38.827046749233446,0.31638512207661856,1,0.05267669650375434,1
wall_column_static_noise_medium_3,static_noise,97,1787,0.04832339897051454,0.015318839023301264,0.7396922525045749,46.747754701057346,0.559615287935881,0,0.07567963558855119,1
wall_column_static_noise_medium_3,static_noise,98,84,0.08594180480398866,0.07917412965699556,0.8261144263523046,35.240932966801545,0.17662336567948098,0,0.022410803248039773,1
wall_column_static_noise_medium_3,static_noise,100,87,0.04937664621229349,0.027295015175645483,0.2490639224550515,66.8316560228478,0.07126292974382728,0,0.017321295760437533,1
wall_column_static_noise_medium_3,static_noise,106,2466,0.09059508800120555,0.0728946879515161,0.7389393917913092,45.55852635091506,0.22541343496810923,0,0.014099562638185983,1
