sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_scene_change_medium_3,scene_change,0,2759,0.03782863081474037,0.015832511410924056,0.1600166402967126,146.26283684126048,0.5041138104343331,1,0.127774911130936,0
box_sphere_scene_change_medium_3,scene_change,1,696,0.11132611836615411,0.10923620927312086,0.19177826226505096,123.72683373698362,0.8075049459014871,0,0.19491298568037108,0
box_sphere_scene_change_medium_3,scene_change,3,1501,0.30658108280729196,0.3026427798700537,0.6546379226934705,51.3738847220193,-0.2062746039704764,0,0.40654234845969445,0
box_sphere_scene_change_medium_3,scene_change,5,722,0.26753536027727676,0.2671785307495021,0.9814797345088291,116.20818681524226,0.007299294862571895,0,0.36829112783686696,0
box_sphere_scene_change_medium_3,scene_change,6,2028,0.17858912116297204,0.14384480952801668,0.674480940413073,116.31996455710077,0.12062788362203827,0,0.28205419411808463,0
box_sphere_scene_change_medium_3,scene_change,8,1501,0.31854310576282846,0.30448928734363273,0.764436806016513,69.64860343760633,-0.2062746039704764,0,0.4199589205872425,0
box_sphere_scene_change_medium_3,scene_change,9,2102,0.20892208221680747,0.20844311148466177,0.2900004959878886,290.69985318759734,0.34377118354764,0,0.30730432289848064,0
box_sphere_scene_change_medium_3,scene_change,10,3032,0.18673348073531407,0.1510114009651574,0.3146118238833092,114.12283013887391,0.11057755981397795,0,0.29227079141062007,0
box_sphere_scene_change_medium_3,scene_change,12,688,0.2403898379968573,0.24022548956490636,0.33715089499672674,326.7786099621071,0.15139945327379714,0,0.33704996034807594,0
box_sphere_scene_change_medium_3,scene_change,14,2943,0.32367933774275237,0.30663559127082624,0.8776681598619334,79.62482525885927,-0.30058523621645516,0,0.4273407996497362,0
box_sphere_scene_change_medium_3,scene_change,16,406,0.04174066490514578,0.040990729216128216,0.20466544969404768,250.4606328787029,0.3635738311051992,0,0.14124643033077286,0
box_sphere_scene_change_medium_3,scene_change,17,3306,0.018368576306156254,0.00023174900038614495,0.5439184550220267,61.982200343414235,0.6170643917012384,1,0.10869409940004,0
box_sphere_scene_change_medium_3,scene_change,19,3023,0.25620565247505,0.25281039540693395,0.39379387891761314,192.5569634493033,0.056089416651088124,0,0.35515912267023675,0
box_sphere_scene_change_medium_3,scene_change,23,3286,0.17519121818140784,0.12622278558815972,0.5206784000182684,92.03061566355642,-0.2411618425313652,0,0.2797477996838564,0
box_sphere_scene_change_medium_3,scene_change,25,1436,0.2773747811122793,0.2758433648309908,0.9675940215703557,244.59008917091828,0.20450926832124405,0,0.3740867607198405,0
box_sphere_scene_change_medium_3,scene_change,27,1626,0.19240045493726554,0.19204167947975348,0.2242370151118898,262.9368695655931,0.09531007980442975,0,0.28916383125260453,0
box_sphere_scene_change_medium_3,scene_change,28,1153,0.1288754894004212,0.12386339722876351,0.6893313493317089,290.9554022523989,0.8137745850156677,0,0.04826721171369007,1
box_sphere_scene_change_medium_3,scene_change,29,1881,0.13307573035177567,0.12016527953406227,0.07754215504095953,62.18028291811692,0.26580978366932206,0,0.23690610751979232,0
box_sphere_scene_change_medium_3,scene_change,30,2626,0.18514613048838394,0.1824034493151143,0.22641682127915644,170.4066815491745,0.28493077933986954,0,0.286619202912078,0
box_sphere_scene_change_medium_3,scene_change,33,1864,0.26829577806307625,0.2674147837779592,0.6525867275455772,52.997299005672104,0.04805725366349204,0,0.3691129456060383,0
box_sphere_scene_change_medium_3,scene_change,35,1153,0.13134079362673637,0.13098384930971568,0.5783207444971631,291.4864453874727,0.7774069580405519,0,0.03536613172339604,1
box_sphere_scene_change_medium_3,scene_change,37,1874,0.10796244393773274,0.09836155363319167,0.33545574011332324,186.83683672324256,0.6214027666106252,0,0.19770937133045696,0
box_sphere_scene_change_medium_3,scene_change,40,524,0.024797410262734434,0.005664539723656118,0.4724087957872973,114.56753480643627,0.5058900391917509,1,0.0869392124202513,0
box_sphere_scene_change_medium_3,scene_change,43,1580,0.257464776429054,0.25584784960569945,0.8735525157511655,167.03410230206651,0.12062786874111314,0,0.3567464850529363,0
box_sphere_scene_change_medium_3,scene_change,44,94,0.2799826676783323,0.26957313742630973,0.6789121072498324,71.27767235798551,-0.012903395312105215,0,0.38279875441817385,0
box_sphere_scene_change_medium_3,scene_change,50,2415,0.29493600951470933,0.29341672146828796,0.9684162253199653,155.27126290927018,0.02400112463962012,0,0.3948688286770726,0
box_sphere_scene_change_medium_3,scene_change,53,3032,0.05685279233536386,0.0032686028680217255,0.26011500324903003,73.06365018530805,0.07980592576841672,0,0.1451818107427934,0
box_sphere_scene_change_medium_3,scene_change,55,2166,0.2891044863381752,0.28910419556175426,0.8847373056399818,285.3612040390805,0.09531007980442975,0,0.3869058179893555,0
box_sphere_scene_change_medium_3,scene_change,57,2028,0.22868741308499077,0.1828575373981832,0.7730487605039105,103.80668027161246,0.15139951766759943,0,0.3321351053475663,0
box_sphere_scene_change_medium_3,scene_change,60,3032,0.05902748185052955,0.057977923998891526,0.11693883791900185,48.931543757815156,0.42073227801695084,0,0.07823414632519288,1
box_sphere_scene_change_medium_3,scene_change,64,1895,0.3218729068348753,0.31222432805062683,0.8628690949492508,119.74772167974366,-0.541747039786857,0,0.4261927473456598,0
box_sphere_scene_change_medium_3,scene_change,67,11,0.027228448511963897,0.025926692540563335,0.009161460646766319,302.9376656778388,0.5773858823900518,1,0.07198622687455378,1
box_sphere_scene_change_medium_3,scene_change,68,2890,0.20471833189152056,0.20090663132962844,0.2401798468285271,119.70409877830886,0.2006704732401757,0,0.30500782859213044,0
box_sphere_scene_change_medium_3,scene_change,69,3327,0.2549392992012888,0.13698755185261136,0.9515145593952239,90.9787591615331,-0.19984375049703365,0,0.3596506449065687,0
box_sphere_scene_change_medium_3,scene_change,71,1501,0.22152009117730695,0.21967748537165183,0.5227231201610145,55.49867737890412,0.07135688050682114,0,0.32023457374105674,0
box_sphere_scene_change_medium_3,scene_change,72,94,0.03482649134908796,0.03239002390555616,0.18159168515418278,72.82018602163186,-0.23604676091218457,0,0.13960781069516698,0
box_sphere_scene_change_medium_3,scene_change,82,1626,0.18076831373116486,0.17725402933859102,0.7617782145700537,279.5615465687887,0.5507852426338959,0,0.09315273281337469,0
box_sphere_scene_change_medium_3,scene_change,86,2830,0.05118899165103998,0.03368741164731311,0.06766795284784358,45.063396397277465,0.361789842224665,0,0.0789883919148096,1
box_sphere_scene_change_medium_3,scene_change,88,3253,0.18026725985301015,0.1780472876472223,0.11496986934678748,284.1894666529166,0.28493077933986954,0,0.2770628678952578,0
box_sphere_scene_change_medium_3,scene_change,91,269,0.27739342869741557,0.2750660671967421,0.9842915701760591,121.45787468329416,-0.16705391075030407,0,0.37677882937359486,0
box_sphere_scene_change_medium_3,scene_change,92,210,0.32033518594055094,0.3171232257141313,0.9216190303264961,103.87468384704397,-0.006711428146769066,0,0.4197019228884778,0
box_sphere_scene_change_medium_3,scene_change,93,1842,0.31318166154408544,0.3044681638023639,0.9887689271169657,113.97138940602555,0.04916898740802938,0,0.41799788323158943,0
box_sphere_scene_change_medium_3,scene_change,94,659,0.2791347454375667,0.27647403764212025,0.982569445036985,202.44033251369098,0.06656069195701915,0,0.3787339306595682,0
box_sphere_scene_change_medium_3,scene_change,95,688,0.15138520229084368,0.15120771811480113,0.049718316864154316,315.7709406679523,0.2792326829656578,0,0.2478471112745322,0
box_sphere_scene_change_medium_3,scene_change,96,2166,0.12127857116752513,0.1131002506736217,0.0001302266505303565,256.3777718695183,0.056089406651107905,0,0.21310323256606428,0
box_sphere_scene_change_medium_3,scene_change,98,1807,0.27969279792659124,0.2467298928799213,0.6212602762221486,101.98358821440155,0.26580978366932206,0,0.3830049641471687,0
box_sphere_scene_change_medium_3,scene_change,99,2166,0.22272374485161595,0.21904349265572298,0.2406812346497831,275.5395771270622,0.16941798052964901,0,0.31836999191582205,0
box_sphere_scene_change_medium_3,scene_change,100,1663,0.2675919705243163,0.26685606852263233,0.4556922360940193,164.8824805694049,0.28493077933986954,0,0.36671253887348926,0
box_sphere_scene_change_medium_3,scene_change,102,3259,0.011405464428410702,0.011043579017078288,0.4953091825018051,55.697127990554954,0.19189092050855783,1,0.09559893057267115,0
box_sphere_scene_change_medium_3,scene_change,104,1533,0.24317684137128603,0.2415535867154369,0.48443155178715097,308.5378295293379,0.07806828158248696,0,0.3380340618047495,0
box_sphere_scene_change_medium_3,scene_change,105,3327,0.16641622978177875,0.10152421064992288,0.8433484191051641,92.69285247090453,-0.2688365600792787,0,0.2705586767772613,0
box_sphere_scene_change_medium_3,scene_change,108,2021,0.1021801296723161,0.0958146058754712,0.031203149907171962,300.5456497659248,-0.1157606481705271,0,0.19811552932683232,0
box_sphere_scene_change_medium_3,scene_change,109,3253,0.20547856470208928,0.20523673300057124,0.39411908603481083,297.3772900747581,0.18962067832335827,0,0.3036073263939275,0
box_sphere_scene_change_medium_3,scene_change,110,596,0.08246820662554531,0.06358514888364626,0.707319372800873,84.78684746327606,0.6873606966848427,0,0.07949958773986476,1
box_sphere_scene_change_medium_3,scene_change,112,585,0.20097974697419158,0.11448972490545592,0.9054090006623865,73.06634570806975,-0.03352266525295062,0,0.3063211615819559,0
box_sphere_scene_change_medium_3,scene_change,113,1541,0.04966279504588994,0.016193274786886407,0.7905882725991612,106.54903119483065,0.08887921151711367,0,0.1486340816262196,0
box_sphere_scene_change_medium_3,scene_change,115,742,0.2114414833839847,0.21080187010732265,0.36158122969700957,224.40705443997703,0.13143878608087448,0,0.3119460616769044,0
box_sphere_scene_change_medium_3,scene_change,117,1190,0.13894023179390505,0.13850175699710843,0.9788142582281586,114.72119054116916,0.5920506168804129,0,0.040088465404370145,1
box_sphere_scene_change_medium_3,scene_change,118,1781,0.1971328772383054,0.1950621985865567,0.3049156500756321,306.49219737016324,0.30986966175699,0,0.2944727999389781,0
