sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
box_sphere_strong_noise_medium_3,strong_noise,0,1236,0.023233538801211977,0.010482666874404044,0.24179569035813464,64.06720396709281,-0.2411619029708329,1,0.11659606304738465,0
box_sphere_strong_noise_medium_3,strong_noise,1,1580,0.0564332138211763,0.04438675047216592,0.9983567601375974,115.50351288324883,0.21082286779215872,0,0.12583462945222879,0
box_sphere_strong_noise_medium_3,strong_noise,3,1001,0.05985402565239019,0.04807134745486944,0.8822049104341504,86.08513229885759,0.3874463081612683,0,0.11463457360985269,0
box_sphere_strong_noise_medium_3,strong_noise,5,2615,0.04162475248497124,0.040955546008644844,0.9849549146177785,218.66806574489019,0.0816112533444393,0,0.11681968927584847,0
box_sphere_strong_noise_medium_3,strong_noise,8,2342,0.11851738788396138,0.1152387716338547,0.9982920857641596,198.71732575701154,-0.1541505131607721,0,0.09133855342382452,0
box_sphere_strong_noise_medium_3,strong_noise,17,699,0.05598873378366156,0.0509206930635401,0.4490338245020482,57.24373993542818,0.19415583797053004,1,0.11474432569806617,0
box_sphere_strong_noise_medium_3,strong_noise,19,2800,0.09118140290531347,0.06277665807938286,0.9595339789144282,43.6250446855799,0.010152360882018535,0,0.06495382530867477,1
box_sphere_strong_noise_medium_3,strong_noise,21,1300,0.06477896494426835,0.06207128246651722,0.9929612942527408,96.5383237366509,0.3466242858633113,0,0.1087203125214118,0
box_sphere_strong_noise_medium_3,strong_noise,23,957,0.06794904102742103,0.06484378001622539,0.9963532838511139,224.5638234740613,-0.018018485502700406,0,0.11926223253485528,0
box_sphere_strong_noise_medium_3,strong_noise,29,220,0.10789955501976434,0.10369571423539967,0.9992161964816887,201.74635989865297,0.1837209199540654,0,0.1347225172463787,0
box_sphere_strong_noise_medium_3,strong_noise,31,1658,0.11309287569985532,0.11305528348623735,0.8648340025890132,134.24851703599685,0.3466242858633113,0,0.13856881421535044,0
box_sphere_strong_noise_medium_3,strong_noise,32,2615,0.01883784515126753,0.0032208668194702887,0.9853878456612709,214.1568939538505,-0.10763054514487824,1,0.10514428863785552,0
box_sphere_strong_noise_medium_3,strong_noise,37,2056,0.09684607433103183,0.09482401594493603,0.9895886854103643,222.22462394036046,-0.04049131084974947,0,0.17076589595090025,0
box_sphere_strong_noise_medium_3,strong_noise,39,2265,0.056282847381026506,0.05545522339333829,0.9960687290285328,222.23161494750858,0.1036783020240179,1,0.10451460161486816,0
box_sphere_strong_noise_medium_3,strong_noise,45,2793,0.04027351869953308,0.030310835837101056,0.9970844727544056,171.77063080489958,0.0816112533444393,1,0.0918994059523164,0
box_sphere_strong_noise_medium_3,strong_noise,46,1368,0.05049441193097773,0.035979801413402276,0.9819796106402969,63.251772138031406,-0.2411618068171484,0,0.08904364376197355,0
box_sphere_strong_noise_medium_3,strong_noise,49,2644,0.029611550793895665,0.024289173731300396,0.942304499295741,103.6168660319792,0.0,0,0.11900311969256976,0
box_sphere_strong_noise_medium_3,strong_noise,50,902,0.048423915193984604,0.0407733386673226,0.2529220357433214,59.19444753732906,0.10714454431415384,0,0.1661128367740623,0
box_sphere_strong_noise_medium_3,strong_noise,53,2717,0.04074371574290008,0.0007352929584433195,0.9851040793659768,221.5539243853801,-0.10139999705056109,1,0.10021745141501809,0
box_sphere_strong_noise_medium_3,strong_noise,54,1468,0.04635936208765683,0.04194929185438453,0.9998061998687958,244.9866226725869,-0.2899518686057989,1,0.10242961160413051,0
box_sphere_strong_noise_medium_3,strong_noise,59,1692,0.09299704972084678,0.08988923270134824,0.9771133810428957,103.2998238040023,-0.04445171909261546,0,0.04084346438236495,1
box_sphere_strong_noise_medium_3,strong_noise,60,920,0.03851584183509683,0.03309811997160105,0.9891226229013403,98.06834441148588,-0.0275879272148308,1,0.09617917895702392,0
box_sphere_strong_noise_medium_3,strong_noise,64,1616,0.03147281865724429,0.027069216867753598,0.9378931776256985,128.77880174926608,0.1304013651329752,1,0.11866175255605062,0
box_sphere_strong_noise_medium_3,strong_noise,75,2119,0.04723838188281273,0.017854961821281275,0.4305153143236266,44.79583822987319,0.010152363527516356,0,0.13617972659620256,0
box_sphere_strong_noise_medium_3,strong_noise,84,1063,0.12213968094086314,0.11636881366549186,0.9983376465009826,202.33271184676346,-0.19237165931440658,0,0.14576231555247093,0
box_sphere_strong_noise_medium_3,strong_noise,85,1037,0.10435047466803161,0.09824252538057338,0.5056617698478908,145.1632569200122,0.2894659177749599,0,0.18840857164521488,0
box_sphere_strong_noise_medium_3,strong_noise,88,2620,0.05126427609296479,0.04409741021520525,0.9844371704221637,264.4912381216631,-0.2924549775207088,1,0.12530024249386734,0
box_sphere_strong_noise_medium_3,strong_noise,89,817,0.11539276872840626,0.1123667274550571,0.3084850627022024,95.95639808564604,-0.10763054514487824,0,0.21183583855683927,0
box_sphere_strong_noise_medium_3,strong_noise,90,3075,0.10798316818591373,0.10559205915149347,0.9913395890941993,147.40268022397464,-0.09455846779261635,0,0.1256670951024755,0
box_sphere_strong_noise_medium_3,strong_noise,92,3003,0.07921072368150273,0.07841562890428874,0.9964563697007627,106.2121930156265,0.13613205765801345,0,0.0833442834490575,0
box_sphere_strong_noise_medium_3,strong_noise,98,2178,0.06678128988930278,0.054628667927831824,0.8764093930276936,105.6456979736897,0.6949307513735088,0,0.13723159275603852,0
box_sphere_strong_noise_medium_3,strong_noise,101,97,0.16620497892438915,0.15854529621591767,0.9896869135047673,136.92269593709415,-0.09455846779261635,0,0.07638734383142783,1
box_sphere_strong_noise_medium_3,strong_noise,104,623,0.11702924468519847,0.09425698152053316,0.9755429468915835,84.01881111189199,-0.06931170120615888,0,0.09208411030645414,0
box_sphere_strong_noise_medium_3,strong_noise,109,1330,0.07427135402403652,0.06672524953601255,0.8027549907277682,63.27903755377005,-0.12993633192344406,0,0.10830719516712485,0
box_sphere_strong_noise_medium_3,strong_noise,110,526,0.03678963819357486,0.030229170623306174,0.9253233951080939,58.06031362023852,-0.11332856530713019,0,0.1400980329314912,0
box_sphere_strong_noise_medium_3,strong_noise,111,247,0.07005968772792463,0.06959035307827759,0.9827146614782988,253.38529254084648,0.010152360882018535,0,0.12504355793374708,0
box_sphere_strong_noise_medium_3,strong_noise,114,3043,0.047697396308971816,0.0056468336383268735,0.3998473508614452,84.87985012109374,-0.1185596143233401,0,0.10319131212617015,0
box_sphere_strong_noise_medium_3,strong_noise,118,2003,0.042030252102876725,0.04099526182655369,0.9077573986097605,169.5151576240995,-0.0275879272148308,1,0.1335795430804952,0
box_sphere_strong_noise_medium_3,strong_noise,119,883,0.06914328101866245,0.06357013066862381,0.8691100197160941,174.37320784519525,0.02710190715337564,1,0.13601276171373267,0
box_sphere_strong_noise_medium_3,strong_noise,127,464,0.04861765994796753,0.01632210843644099,0.9910724114680194,236.68763552030006,-0.15778028439974565,0,0.16129724730440584,0
box_sphere_strong_noise_medium_3,strong_noise,128,2240,0.0818306660628632,0.06120715079098313,0.9353503087467203,60.08998703708017,0.07729160611988854,0,0.10121569502387082,0
box_sphere_strong_noise_medium_3,strong_noise,132,721,0.033119275410902496,0.008490130972078397,0.5888611875183567,92.60236448423966,-0.4470138226491329,0,0.14926128334199046,0
box_sphere_strong_noise_medium_3,strong_noise,135,1430,0.11462213247586592,0.1073374991016939,0.99895858774196,205.6054292024948,0.14830256555173468,0,0.11515605008325114,0
box_sphere_strong_noise_medium_3,strong_noise,138,1020,0.08435383879183297,0.07998146397822012,0.9949835709874102,83.25140819530534,-0.04049131084974947,0,0.09142976183724913,0
box_sphere_strong_noise_medium_3,strong_noise,140,2113,0.016786142030581732,0.003448465975910319,0.9911609755008923,223.21856645778632,0.26966327806052487,1,0.13587426367226735,0
box_sphere_strong_noise_medium_3,strong_noise,144,2404,0.07543403135776058,0.07329115260931719,0.9620707973028905,55.578292714493415,0.014771303879464808,0,0.07565271844498621,1
box_sphere_strong_noise_medium_3,strong_noise,146,2325,0.042642055516954734,0.04057126378630054,0.9944566480484885,242.3647934614684,-0.10763054514487824,0,0.12933476241335687,0
box_sphere_strong_noise_medium_3,strong_noise,151,28,0.03039856407498767,0.03020268538789128,0.7990445875747684,62.54733639649283,-0.04445171909261546,1,0.11781672822301702,0
box_sphere_strong_noise_medium_3,strong_noise,153,504,0.07099481618417877,0.07030433541803063,0.5930522896237965,111.42586780775095,0.11023570916343348,0,0.10645019313464653,0
box_sphere_strong_noise_medium_3,strong_noise,157,940,0.10204826601260157,0.09791115612778879,0.9953925641711507,204.29249307220894,0.010152360882018535,0,0.12301233433564956,0
box_sphere_strong_noise_medium_3,strong_noise,167,931,0.07277586044590605,0.047170478984627506,0.996802838361557,113.46644260742318,0.03327475099017847,0,0.17010111097818234,0
box_sphere_strong_noise_medium_3,strong_noise,169,954,0.08518550653049801,0.08030623161495073,0.9866008136397836,223.60753717964317,0.35961141272063096,0,0.1159463387451079,0
box_sphere_strong_noise_medium_3,strong_noise,174,611,0.030748132429873655,0.029729530603804018,0.24833942190419422,89.95409297074012,-0.06348083952778132,1,0.11325436664629807,0
box_sphere_strong_noise_medium_3,strong_noise,179,3177,0.06945614716626917,0.05222398981934174,0.999942935180944,89.42121504854755,0.021202184573704982,0,0.09978837425945086,0
box_sphere_strong_noise_medium_3,strong_noise,180,2745,0.0562959389878345,0.05071850297569039,0.9980330003665492,138.64884196465806,0.16430288462477893,1,0.1192109090690659,0
box_sphere_strong_noise_medium_3,strong_noise,181,1927,0.06184254605532514,0.0575948124893079,0.9981916936659654,160.23612679584855,0.09531007980442975,0,0.15414283913408033,0
box_sphere_strong_noise_medium_3,strong_noise,185,2129,0.08291981858988766,0.07374147530543138,0.9855862369457163,106.08022783477239,0.18962056696832574,0,0.12346171636649352,0
box_sphere_strong_noise_medium_3,strong_noise,187,2245,0.031394323492727735,0.01310710444139219,0.9857620207540665,271.45765077176856,-0.150190108839097,1,0.11770981311629042,0
box_sphere_strong_noise_medium_3,strong_noise,191,3031,0.07471462335311654,0.07264850605447054,0.9235946282968731,145.8264806440665,-0.3412450893092448,0,0.08610823213508162,0
box_sphere_strong_noise_medium_3,strong_noise,192,3123,0.0849753688445368,0.0830083313612391,0.8733094209119705,49.03659606006762,-0.24116181681712798,0,0.09735475927259443,0
box_sphere_strong_noise_medium_3,strong_noise,193,1551,0.16183903206549902,0.15336004022798516,0.8908157941540342,97.91772236576527,-1.2062405004850993,0,0.1118761715914449,0
box_sphere_strong_noise_medium_3,strong_noise,198,1417,0.07924702650787735,0.07838178769136984,0.9521316131445955,129.3392266988421,0.22884134742906945,0,0.20332091161602556,0
box_sphere_strong_noise_medium_3,strong_noise,199,2143,0.14716924320262778,0.14699724714132692,0.9696014847801394,143.0526144366226,0.04651996801589379,0,0.035829781066947834,1
box_sphere_strong_noise_medium_3,strong_noise,202,83,0.17034472045913535,0.11424371678367329,0.9494382494363784,34.015937502890694,-0.0075471968634633286,0,0.08840809254509978,0
box_sphere_strong_noise_medium_3,strong_noise,205,2859,0.049341805293053535,0.04701728526051971,0.9881791019612162,243.95000369093495,0.11023570916343348,0,0.10500938923926419,0
box_sphere_strong_noise_medium_3,strong_noise,208,3236,0.08348782860096354,0.0826401490538553,0.9704082303789532,48.42808725908302,-0.24116183459487145,0,0.08436118322753453,0
box_sphere_strong_noise_medium_3,strong_noise,209,101,0.12418568110579462,0.12416308840709953,0.8936863538025275,75.92914562563882,-0.24116179594760623,0,0.09078393253657098,0
box_sphere_strong_noise_medium_3,strong_noise,216,241,0.11375091389582881,0.10863087356041821,0.9849804147429719,214.0606360389842,0.2155961211176579,0,0.14127416434592924,0
box_sphere_strong_noise_medium_3,strong_noise,217,1087,0.11810414955640912,0.11237868700863496,0.2794948893550196,128.81156945909217,-0.018018485502700406,0,0.20017737785415357,0
box_sphere_strong_noise_medium_3,strong_noise,219,2197,0.07042187964565903,0.06958554988175114,0.9941483839014355,178.38432913705986,-0.04445171909261546,0,0.09525438560271098,0
box_sphere_strong_noise_medium_3,strong_noise,221,2421,0.03254773988720277,0.0182390212895933,0.7498604587894073,113.86302239775245,0.05608942049723534,1,0.14519284069935814,0
box_sphere_strong_noise_medium_3,strong_noise,222,976,0.02381422420443734,0.0088169748003963,0.09631209344178508,66.23302977211421,-0.11441027910571758,1,0.14866947861953875,0
box_sphere_strong_noise_medium_3,strong_noise,223,3304,0.01195187717010297,0.008393754274547558,0.9938532335997384,110.05178611384368,-0.19464181607403128,1,0.11605762952671665,0
box_sphere_strong_noise_medium_3,strong_noise,225,1414,0.01924963474489724,0.017255818581398703,0.83879313877384,73.94611407267931,-0.2411618260478791,1,0.12175504767688951,0
box_sphere_strong_noise_medium_3,strong_noise,227,2840,0.08704620759197217,0.08437132751133851,0.9887767972682796,106.3101352434978,0.2006704732401757,0,0.062229249410079165,1
box_sphere_strong_noise_medium_3,strong_noise,230,2859,0.053660436092165684,0.04432275899910146,0.988938597385851,212.09945021467877,0.07249542106658409,0,0.14597577632168215,0
box_sphere_strong_noise_medium_3,strong_noise,235,1330,0.0368676329956656,0.03535866064534863,0.5957307159869499,69.14161687914338,-0.05395047886075979,0,0.1218973437019126,0
box_sphere_strong_noise_medium_3,strong_noise,239,2469,0.1664334562740806,0.16532787557194956,0.992131654849305,215.79328716214738,0.16430288462477893,0,0.10157987205212468,0
box_sphere_strong_noise_medium_3,strong_noise,247,366,0.095025776786678,0.09430980607175629,0.9256214814038433,179.15670867730483,-0.05192000832783077,0,0.1214532312839889,0
box_sphere_strong_noise_medium_3,strong_noise,251,969,0.028163882561120252,0.010643246927961394,0.38210764400572744,96.19560836629893,0.01015236511481566,0,0.1522639947331146,0
box_sphere_strong_noise_medium_3,strong_noise,261,2167,0.1721241392801861,0.167315395987796,0.9818272331162239,103.24875888374784,-0.5288435816502015,0,0.07213562609353608,1
box_sphere_strong_noise_medium_3,strong_noise,266,1204,0.03906026643915365,0.03202304641976467,0.7068563998359674,111.85153915043503,-0.6466262125455513,1,0.08676001513192327,0
box_sphere_strong_noise_medium_3,strong_noise,270,2203,0.09505027998873991,0.09263656067669698,0.8282756040256811,58.873929243587,0.01912103018552369,0,0.13500346625108248,0
box_sphere_strong_noise_medium_3,strong_noise,274,2974,0.017953228400392714,0.015754150463445565,0.9515862094994323,64.90213464812246,0.15087990771599316,1,0.12158139731450347,0
box_sphere_strong_noise_medium_3,strong_noise,276,3264,0.07148658139954085,0.06889584059098124,0.9995889867920605,210.9521239417792,0.010152360882018535,0,0.10519348415666512,0
box_sphere_strong_noise_medium_3,strong_noise,283,1775,0.04325506270962052,0.041830903982362236,0.7569542409169565,88.45566071391795,-0.48628391581680885,0,0.13294575956843502,0
box_sphere_strong_noise_medium_3,strong_noise,286,363,0.02975154565928333,0.017781112488536286,0.961386517105635,107.2315997670397,0.3979175223561903,0,0.12377814317333649,0
box_sphere_strong_noise_medium_3,strong_noise,292,406,0.053788459353447775,0.03985451155293959,0.9884168001950071,202.08397151082943,-0.058840433356342293,0,0.10996469772821857,0
box_sphere_strong_noise_medium_3,strong_noise,295,2820,0.029072053839307506,0.016300431511382562,0.9163565515339442,154.58862859453154,0.07729160611988854,1,0.15708203483517172,0
box_sphere_strong_noise_medium_3,strong_noise,302,1122,0.06231508220878864,0.0490602939313772,0.9967057882682099,208.95827563878163,0.18169460162585432,1,0.08334687782563323,0
box_sphere_strong_noise_medium_3,strong_noise,306,286,0.035753853901539207,0.014524768247882675,0.9970640649311167,192.44064684082323,0.09531007980442975,1,0.13801621145169593,0
box_sphere_strong_noise_medium_3,strong_noise,313,1447,0.1472934012849272,0.14710717798719447,0.9558175648340553,84.67676479131693,-0.6320277951719506,0,0.10215548618176869,0
