sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_static_noise_hard_mixed,static_noise,0,943,0.09530506757129774,0.07755752382301409,0.6933195981446613,57.0937260214622,0.13580140782585945,0,0.13448205928801016,0
wall_column_static_noise_hard_mixed,static_noise,5,915,0.05304281094256548,0.04110501351836161,0.7426088580636611,41.170141154825906,0.16705393081715442,0,0.23317112693067626,0
wall_column_static_noise_hard_mixed,static_noise,8,1611,0.0371194920234946,0.030685871113708265,0.9704326229025114,43.051019571329704,-0.046519972156672765,0,0.18778804753936731,0
wall_column_static_noise_hard_mixed,static_noise,13,2067,0.10460367701952539,0.08057816948540689,0.7997689127649529,45.55555047731015,-0.5320272641095204,0,0.16628399060849822,0
wall_column_static_noise_hard_mixed,static_noise,14,1104,0.04872758862994796,0.015607705608616363,0.6522625475120414,68.05801659407234,0.1445350723865509,0,0.16667043681945676,0
wall_column_static_noise_hard_mixed,static_noise,18,2278,0.10345294476041209,0.09794489798760089,0.9732418034840363,64.3977789746199,0.15415051316077205,1,0.10031433891279157,0
wall_column_static_noise_hard_mixed,static_noise,24,4000,0.03863424341338276,0.01679611318734872,0.513850346113653,44.517630850860414,0.3481339772106858,0,0.17563062391377987,0
wall_column_static_noise_hard_mixed,static_noise,38,22,0.12191766507102313,0.11655703955196622,0.7406940066666096,45.545686011169735,-0.09781320212782563,0,0.16303488683781533,0
wall_column_static_noise_hard_mixed,static_noise,40,1636,0.031108745448569175,0.010348024071611242,0.5310752953970512,42.774680262199304,-0.00877968052954451,1,0.1545878932343631,0
wall_column_static_noise_hard_mixed,static_noise,42,3776,0.15121537241612734,0.14368308671190097,0.9952618039356722,86.13416994834131,0.010638385133176385,0,0.051619815926428024,1
wall_column_static_noise_hard_mixed,static_noise,44,2638,0.09518007367389685,0.06966984201412554,0.6425606510279602,55.08227275009137,-0.09531007980442978,0,0.16341616774304737,0
wall_column_static_noise_hard_mixed,static_noise,45,2609,0.028972915164709696,0.004194667063636203,0.9231456474794402,33.76132395165733,0.18986864137678344,1,0.18733377150299216,0
wall_column_static_noise_hard_mixed,static_noise,47,1869,0.02548496721029746,0.020430634251585242,0.36986496265210494,46.22604694589809,-0.19312328647770072,1,0.16443715876129986,0
wall_column_static_noise_hard_mixed,static_noise,57,2971,0.08923243937317925,0.067920106122007,0.8070317271889574,48.36440865374067,0.21130885837335212,0,0.1261443760889979,0
wall_column_static_noise_hard_mixed,static_noise,59,2697,0.09693959598094905,0.08789332568333831,0.8139481867277427,63.24626027866904,-0.20903870101530686,0,0.20512123877122457,0
wall_column_static_noise_hard_mixed,static_noise,60,3391,0.12535631362702745,0.11383841444723239,0.8715164016610151,52.84374674332052,0.6127249718707528,0,0.07567871162388919,1
wall_column_static_noise_hard_mixed,static_noise,63,3675,0.07486312070299277,0.04953742026190666,0.6264762877513899,48.09344402733073,0.32817316676128255,0,0.13218129716015323,0
wall_column_static_noise_hard_mixed,static_noise,64,2775,0.04946018367798446,0.01920513168670261,0.21766567844995172,64.98339552287554,0.0535633852780415,1,0.17849983590864402,0
wall_column_static_noise_hard_mixed,static_noise,65,133,0.05570332916564129,0.055387657457591714,0.10574416444178997,56.07453709030669,0.15019015128207686,0,0.15030135753883178,0
wall_column_static_noise_hard_mixed,static_noise,66,18,0.10292850922317501,0.09489276093641258,0.6743625234748186,55.091208950780555,0.21584404498663756,0,0.12169019821850058,0
wall_column_static_noise_hard_mixed,static_noise,68,2093,0.08447852211164025,0.04172692871317232,0.7229420183393401,56.21830170334195,0.16705393081715442,0,0.1690948147908972,0
wall_column_static_noise_hard_mixed,static_noise,69,904,0.12352353822034925,0.09157577574865086,0.5930992754279784,56.602157931753005,0.271933402984003,0,0.11210665136522188,0
wall_column_static_noise_hard_mixed,static_noise,70,440,0.09970641643924232,0.04773865687005418,0.681272723060951,64.47881995869679,0.17662336567948098,0,0.12369702699363401,0
wall_column_static_noise_hard_mixed,static_noise,72,3237,0.08173065894378784,0.06408307614167726,0.6909261702932842,104.01657666858023,-0.4519843237444975,0,0.12093936488725843,0
wall_column_static_noise_hard_mixed,static_noise,75,3697,0.05162648850262293,0.025236936708088874,0.1103364741659944,56.21481363132849,0.11382253621170788,0,0.1325918937526251,0
wall_column_static_noise_hard_mixed,static_noise,76,3294,0.04395162079928987,0.015148533340944827,0.7523031460817882,79.53633898026374,0.08701125198980952,0,0.19898371693149333,0
wall_column_static_noise_hard_mixed,static_noise,78,594,0.10870927387250486,0.09087876953873758,0.8532460303308534,42.81686977985309,-0.14660331629730886,0,0.18401281211025325,0
wall_column_static_noise_hard_mixed,static_noise,82,2826,0.09059579828979585,0.04935752422176823,0.4156221987648811,38.17022857635699,-0.002068251087776438,0,0.14540269616413062,0
wall_column_static_noise_hard_mixed,static_noise,83,3237,0.05475559044212861,0.041978691918750144,0.06743058206208821,101.28273402555422,0.13580136338151721,1,0.16975363131936774,0
wall_column_static_noise_hard_mixed,static_noise,86,729,0.06115297947776059,0.030676662294695168,0.8272202708125664,44.09317859547775,-0.0909716912492882,1,0.22679910002211234,0
wall_column_static_noise_hard_mixed,static_noise,94,1807,0.05188897230329809,0.03904936026585075,0.5077096785772719,40.370057454687114,0.6931466805603205,0,0.16209612261414136,0
wall_column_static_noise_hard_mixed,static_noise,100,1155,0.10194334298348114,0.0661669704120027,0.11327993989513982,42.88302359598222,0.010638385133176385,0,0.0999047178691398,0
wall_column_static_noise_hard_mixed,static_noise,103,1256,0.06252200048573939,0.04717268592114106,0.3815105575741249,68.64545241834439,-0.3466242858633112,0,0.19115414531731229,0
wall_column_static_noise_hard_mixed,static_noise,108,100,0.09592446875475169,0.05476758758715344,0.3205331391675093,36.87954306232932,-0.04651996563494656,0,0.1286448119534052,0
wall_column_static_noise_hard_mixed,static_noise,111,2209,0.016207782577228262,0.0032162391696141032,0.8188773876308004,42.85634009432338,0.1445350723865509,1,0.16966126977583157,0
wall_column_static_noise_hard_mixed,static_noise,112,1798,0.1428230746424711,0.1428088746604073,0.9583188447402671,70.49426362408026,0.07864302143690285,0,0.10491468443566178,0
wall_column_static_noise_hard_mixed,static_noise,114,3289,0.08980108071354716,0.05618792814942852,0.11094806444781247,30.492612547831364,-0.18005114933121735,0,0.15307537416312386,0
wall_column_static_noise_hard_mixed,static_noise,115,314,0.10097305808412509,0.0988259433743911,0.9543287303165583,39.68561262155437,-0.12990150805230952,0,0.14953520314717722,0
wall_column_static_noise_hard_mixed,static_noise,117,1393,0.044221305446817655,0.0321284388996692,0.425006982807824,57.150610971474755,-0.2541590006060156,0,0.1425871449328219,0
wall_column_static_noise_hard_mixed,static_noise,130,948,0.039446722111076304,0.008819294280286397,0.48619385417917366,60.38529747281752,0.28069272978217397,1,0.20454187597701864,0
wall_column_static_noise_hard_mixed,static_noise,131,1549,0.0533443188897065,0.05233326682052644,0.7839671819466192,39.732964443677254,0.49247609620921867,0,0.12974900754261945,0
wall_column_static_noise_hard_mixed,static_noise,133,3512,0.038960491960811916,0.0001791873256013953,0.8071533128465205,69.19391042894604,0.15415056871622743,0,0.18160442198638602,0
