sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,0,295,0.14305601497791243,0.11308357134015767,0.9996746828771796,238.11418917442091,1.5869602838720158,0,0.22373733629206882,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,1,145,0.05493137707918755,0.049483578248021104,0.9309540086157901,233.08848915724968,-0.47445749388133646,0,0.1358948188007809,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,2,419,0.11255378905388963,0.020409554812183376,0.16807684557377442,133.05294806335633,0.7295106818982383,0,0.08885866423392186,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,3,181,0.13054931268276532,0.11468438119607746,0.9563879679793902,218.6737892967979,0.14791998659850075,0,0.07544504170355058,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,4,172,0.1621137822722967,0.15273973845378216,0.9873329193211806,196.02148909722447,0.5753631903597345,0,0.10723516183591564,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,5,488,0.07462749991353088,0.0745467189570696,0.7348419056795082,286.729326966038,1.1700691836888042,0,0.1681328812453025,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,6,33,0.15000818635655433,0.12151549576430683,0.9505325580352294,242.09737987929157,0.44183203799449844,0,0.14407846392402338,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,7,406,0.17768873915878564,0.17404410510459564,0.9817649305027372,219.15212697978822,0.3240493475754605,0,0.13033693638673285,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,8,434,0.10713084432354744,0.10566158964501561,0.9377622884457524,192.47185282405883,-0.3589447223437871,0,0.11148936904407959,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,9,47,0.1604170017977323,0.1603080948334554,0.7717508993761157,236.03690185620354,0.5753631903597345,0,0.012254618043800103,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,10,145,0.04805089199148317,0.041580578979879594,0.9237098530819758,233.91315345660647,-0.42793753668792883,0,0.09990473822368827,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,11,192,0.08706687385989247,0.07379441220451317,0.9876674715495507,204.76551132238035,-0.18924182722489286,0,0.06355740450237564,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,12,212,0.107672424351465,0.05604544588695566,0.09436570977233609,205.545635187189,0.3096605530841906,0,0.05299039395035378,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,13,309,0.1473376356859226,0.1211697219021109,0.9494219554464152,148.27026248440313,-0.1177829202718811,0,0.07299988458754317,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,14,433,0.1091313991568185,0.05679290556572053,0.9687598527552781,274.277743958132,0.47000302924651544,0,0.18633582992136757,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,15,393,0.1483756748295349,0.1271762021260147,0.8678373581664833,159.3353927512875,0.2716814592162125,0,0.15906947267880214,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,16,46,0.10161472296389722,0.09451380848814625,0.9896299631381346,208.51884877619136,-0.1177829245453773,0,0.15611109590613484,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,17,391,0.16887906998908914,0.1524861060415668,0.9835749206383941,146.27048833780347,0.03636759655188955,0,0.0458515373020165,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,18,560,0.16702942723405015,0.12298152722993475,0.3059274642761485,239.59141651578952,0.9808275863481151,0,0.17830234661278543,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,19,392,0.18162968279976385,0.1137899500015178,0.8300168091271918,189.00385045738517,0.9808273780155935,0,0.17518329507561314,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,20,488,0.1214706073699064,0.01628692086456897,0.7348419056794776,287.17697688167533,1.0986102886721099,0,0.07578331728387076,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,21,542,0.11702326464865083,0.1062949686684602,0.9805668907166967,280.80259505948226,0.8377270478349321,1,0.1353412851738009,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,22,88,0.08542544178613741,0.04862860517781191,0.9012484197592224,276.6989250952478,0.47000302924651544,0,0.1473957414659248,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,23,576,0.14098265455389808,0.12640037335063042,0.9616994079558523,235.136748343203,0.09579096024618501,0,0.15860307462769857,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,24,100,0.15087939743739687,0.11959801223123716,0.980621221920127,189.77706089244117,0.3240493475754605,0,0.20187848366148678,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,25,46,0.09044824748795796,0.08932918126583794,0.9864288587348845,200.8464092045975,-0.08141531608875312,1,0.11148958431397744,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,26,88,0.08110819406566641,0.055494174269638874,0.9012484197591982,273.8600922640255,0.47000302924651544,0,0.107476590730752,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,27,516,0.15244375005849428,0.08424213718520515,0.6971848994079585,144.80009926685375,0.24512213194646454,0,0.15726534443234963,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,28,72,0.1665612902313179,0.13567420284640888,0.9599764783030469,198.59397907263812,1.1944009632052335,0,0.18977355141327176,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,29,4,0.10743071588842555,0.10588771341992964,0.6640113925029429,275.7863315242278,1.7067623273735448,0,0.16967216401051458,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,30,107,0.10955518884290717,0.06772609969103607,0.783206473425319,218.08307838443005,0.14004588915398097,1,0.12338320013394323,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,31,291,0.05340093834437303,0.039643328150774336,0.9181682778928172,243.10230394321343,-0.25593314833094943,1,0.10415820251541964,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,32,121,0.07699506771079456,0.04468165302008074,0.931823818362864,238.82086111996867,-0.20875457162636737,0,0.06394936160599547,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,33,212,0.08245277914303749,0.06513620194613587,0.14302547891897832,192.06226540239345,0.3096605530841906,1,0.08213731918254229,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,34,33,0.1113203193479387,0.08056489921943283,0.940603571187543,228.7213302297269,0.5328037043991204,0,0.14581455345583763,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,35,17,0.19805022470907568,0.14937668287904082,0.9960322376304712,194.09191558868864,2.556354544876194,0,0.2771284406543755,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,36,379,0.17851126575206908,0.1623205070953153,0.9923627047207338,193.1971304468665,0.21868888667956868,0,0.05194055233440876,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,37,347,0.1556005561101724,0.10692910627507955,0.8573205205945746,177.39070555337065,0.40546460810878937,0,0.1166102762055474,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,38,164,0.13446094156665417,0.1334387365713142,0.9979250973761162,176.82254483873055,-0.08004263075053339,1,0.14583969698497476,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,39,379,0.14134076063727102,0.1233900733250695,0.9872458378764273,172.24819938253142,0.2652088438729765,1,0.04457695843367425,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,40,621,0.16989620940661618,0.16940175846405284,0.8060279559769318,217.77310166978307,0.9118349458129039,0,0.13738898869529656,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,41,183,0.14320170826591005,0.07893690353546827,0.9809568125746476,196.83989306250146,-0.2781254007077021,0,0.043721266663639055,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,42,72,0.17264071371209988,0.15706444786580467,0.9753436683978574,188.8849480076367,1.0273470673530423,0,0.18819046176170062,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,43,521,0.12949575648962822,0.10270297340746354,0.9187746123726074,251.7175452058931,0.7760334009745762,0,0.15185269287877998,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,44,344,0.12876380177799449,0.084709866607876,0.9882332168071091,216.280435298359,1.568612117924865,0,0.18043357666647297,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,45,295,0.1148783144790179,0.10702773896192486,0.9998273877707926,244.12253675366418,1.7147935081093435,0,0.17936935175409624,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,46,347,0.14048469297096597,0.1073856239018797,0.8562111145206587,175.76619145847766,0.3677243185874416,0,0.0942261309271915,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,47,211,0.028109693117643816,0.015259947620342405,0.2625978597208677,96.97216080179932,-2.0148991205522098,0,0.1590390051825744,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,48,142,0.037481379379550366,0.03635947456028606,0.9852743321944343,253.57700401307582,-0.04632402952868294,1,0.1254815817435761,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,49,541,0.1595017290781302,0.06255482195278822,0.354478545960618,221.3262481106803,0.45276115057144206,0,0.1251276339340747,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,50,344,0.122999375340735,0.0823345465031514,0.9882332168071017,234.07730922437625,1.568612117924865,0,0.20917474428678057,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,51,492,0.029284434759654056,0.026835845190639907,0.9316337363133924,212.492901657182,-1.0340708675393835,1,0.10879289669780741,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,52,17,0.16730442372391088,0.14347318747010918,0.9895220866229149,200.0751194923914,2.4848956498595,0,0.23274083054227304,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,53,390,0.10777379825218039,0.0713751264549041,0.950242486146347,247.59831633471813,0.3448400745275201,0,0.1671467725133854,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,54,100,0.12595861588289106,0.12143683532125696,0.9797789383600546,200.00682282198656,0.4575806196643779,1,0.14988817802215149,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,55,0,0.09681161251412491,0.04742724064088733,0.34607065794418224,205.283510460106,-1.4615143258453198,0,0.15846178112854092,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,56,49,0.11527281799043458,0.06089896228889349,0.9811602439064522,259.30444384126037,0.5389957864479419,0,0.2166455025171301,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,57,234,0.027103719560704603,0.011291528302185558,0.0975475958801606,118.06741249200988,-0.11778253565850838,1,0.25136575768067937,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,58,541,0.16938806327079775,0.018949135106654025,0.33143358113416094,240.15942178438254,0.3617894841668201,0,0.10358419149293173,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,59,44,0.1803328026396584,0.11149374180198067,0.8253125152208665,244.14880975826912,0.8204851101857903,0,0.16514502311552792,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,60,32,0.09658551597191482,0.058652255320485513,0.9739157242618264,254.6215480025033,0.14458106727282669,0,0.15710182348672885,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,61,112,0.14552573850950495,0.13406913098984966,0.8580362179763261,239.03269648071327,0.7760334009745762,0,0.17343245006330577,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,62,170,0.18209240299927215,0.16095048151617605,0.9906903373685262,122.67520411069728,0.13815020944867973,0,0.1278278467774437,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,63,629,0.13457987862609666,0.11988438086501534,0.9424131993962875,186.5830862638047,-0.15552321406672504,0,0.16447376406285266,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,64,105,0.12102626633789082,0.11857835935027686,0.9763861429305225,285.2105876097679,0.6554058910400975,0,0.15320260931331842,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,65,559,0.10296735386282264,0.04267601637098888,0.37736456215051356,85.21200666058229,-1.8405450905545568,0,0.05777719262290715,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,66,243,0.10645737460587365,0.09296976409240952,0.5160032447173557,206.6791532580172,0.11583167736739194,0,0.06827391396033232,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,67,542,0.17350519964217892,0.13668298201007303,0.9804283673840058,281.40783280427024,0.8754673373562798,0,0.14354751216732045,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,68,531,0.1651826849303977,0.023069305589039024,0.30825411507897776,278.0851531847459,1.568612117924865,0,0.24626854380846672,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,69,417,0.16228309172670374,0.08478121206150403,0.8874066210325764,163.2205703702219,-0.16223461443295967,0,0.03567073400568953,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,70,470,0.1390896192080868,0.13316677513700045,0.9301656648448234,243.74126127360105,1.791754469245555,1,0.1550236393846805,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,71,17,0.20139037105351557,0.15169575663439083,0.9936145611912351,190.77546247705544,2.6230458593081796,0,0.27707294226090384,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,72,121,0.04996779203108818,0.038839351610432206,0.9237199980691229,241.84403454430927,-0.16223461443295967,0,0.09186191027401408,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,73,379,0.15600768048256453,0.11606741588619368,0.986723806746933,164.2161633488153,0.3096605530841906,0,0.08206524213061431,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,74,293,0.06782100185472907,0.04196677228701771,0.9923022430303898,205.36475963145648,-0.11778228566116468,1,0.14410059067754655,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,75,392,0.18418949511323138,0.1668463446548123,0.9896779610052958,146.63041020879757,0.7472128228863432,0,0.16441632000504708,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,76,4,0.15200549106395136,0.10284049335911072,0.6760712134333701,268.8803766101194,1.568612117924865,0,0.24593960875640067,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,77,629,0.13765322425963875,0.12939042254541755,0.942413199396263,207.00716409446954,-0.15552321406672504,0,0.16868991590340016,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,78,434,0.06609341316744845,0.06549498376021794,0.9657987890573512,185.53302512784103,-0.1541505369702482,1,0.11816182345954268,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,79,392,0.10295640946490156,0.10089515124558346,0.8547225449338614,85.88083939356132,0.6931456805633204,0,0.17776730948270247,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,80,434,0.06982779127751039,0.052227378909096275,0.9373124702519774,193.79333477421184,-0.31449301313257294,0,0.0833672313150266,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,81,541,0.23721752718664219,0.11714740221099959,0.300371567167986,215.12713160705795,0.6131036267337668,0,0.14613300661057446,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,82,541,0.18909297415110884,0.04502763629763703,0.30725197974918944,236.1220434563824,0.4083094413602279,0,0.12509021880606339,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,83,145,0.028953150916339185,0.008627456495102853,0.9232583480113343,218.8020398659249,-0.34092626197090603,0,0.15721208133531114,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,84,107,0.15004961956459145,0.10382654922879375,0.7816574814247198,228.00073714671962,0.14004588915398097,0,0.12338899933444622,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,85,234,0.04644174366049617,0.035709075965861425,0.09704049759094749,100.41203324085657,0.03636750131429316,0,0.2271540118939787,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_hard,real_previous_registration,86,152,0.08841104601282006,0.06238270971224435,0.09584646075223249,111.50088916955312,-0.4462865626290837,0,0.0943773239586997,1
