sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,0,343,0.03643956741278277,0.03304427273209561,0.7441124516254698,69.24809888541289,0.8034945014111133,0,0.19049234731541395,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,1,657,0.042972670279688666,0.03039015354897215,0.7912523791870878,62.39835315406104,-0.186540814034064,0,0.20146141646203025,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,2,854,0.021225002540983418,0.00394773449092521,0.6601693270785308,41.28584207755301,-0.2740497196568697,1,0.19661254701846925,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,3,36,0.039003257821845064,0.038821313428291704,0.9998083666653854,64.25648085085918,-0.5288435816502015,0,0.16242226288049583,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,4,455,0.038109924320259184,0.020339237525722934,0.6149018666961406,58.99223112597908,0.008298796754093549,0,0.1946918675808399,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,5,37,0.050770632089942654,0.03468798898758764,0.08614372250036027,70.824948655224,-0.31015466163740396,0,0.2235309886540352,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,6,1062,0.1382241164325849,0.13696716369773373,0.6338956023080242,98.7428681223988,-0.35271402581518835,0,0.23543821271430218,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,7,310,0.04558242468968224,0.007113269662692167,0.820620052620154,38.22696395597794,0.850976904052195,0,0.16034722331197124,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,8,523,0.07226000601939103,0.06241201825129736,0.8711133699529208,73.79925355577844,0.9315561527277312,0,0.14217477717283977,0
real_20260707_154904_ur10_choko_base_cluster016_base_refined_from_center_v2_easy,real_previous_registration,9,656,0.03730611023707103,0.03551598428347786,0.010142658216617098,69.67767608832779,-0.3015709175923502,1,0.1688833598794207,0
