sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,0,752,0.0663777350205205,0.036865591807745096,0.4007443852366644,244.60517552296577,2.068599773623748,0,0.2676842151939538,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,1,184,0.12371884247077948,0.06453615096247745,0.493733174629095,237.56328319256198,1.8818255281076601,0,0.255855226085848,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,2,766,0.059361160206604244,0.042780479429120326,0.874726723448045,93.15686230063949,1.3783030147959086,0,0.2992525025339529,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,3,1293,0.0529590174222699,0.016421927970437997,0.6660166778433158,113.44431367307897,1.1145746165824932,0,0.28458042856625393,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,4,635,0.08566366092174149,0.06990455930518513,0.9723822570206688,204.8901610012526,0.27154248555398186,0,0.254842117641671,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,5,3702,0.012228596261636781,5.9153088445191866e-05,0.08999903002971207,221.235949693931,-0.07934624373381696,1,0.2715406813792674,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,6,752,0.12897347655396946,0.10006269335094571,0.23575285009407443,146.17699822897933,2.104967379434875,0,0.19700979469955895,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,7,1979,0.05208647619945414,0.04977735104417831,0.39871657638286584,141.69878157412901,2.151489851759974,0,0.3163265338127002,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,8,148,0.010952585238508474,0.010519960009276758,0.9707845471225677,85.98773739105064,0.36670365796606846,1,0.32650611308318656,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,9,2768,0.10529219475844355,0.0671397923372909,0.7805444393977361,91.27557141564142,0.8255426224188648,0,0.2606264581473974,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,10,2477,0.07179349989539237,0.07174389602643061,0.10946809259766117,270.2377862694038,0.23602544984023766,0,0.28751796336185503,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,11,2917,0.09227899335347232,0.061021213789372655,0.9488295686051441,116.89472200492389,-0.106638343567239,0,0.16348261566026498,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,12,3065,0.09420650909482382,0.05333970485150641,0.3441869355333513,331.30881149535685,1.8077176356241824,0,0.21354196986144647,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,13,1304,0.07230338624996432,0.054602827283666756,0.8405893123386344,282.83192251983456,1.3754568430367091,0,0.30621234725770924,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,14,2378,0.08803697394025975,0.01607939476409971,0.5700756295275735,108.49570812637577,0.2460758468720486,0,0.40244512931952486,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,15,21,0.07755003100433934,0.06549040742189582,0.8588869028983132,276.56425417966375,0.7186793932811173,0,0.3258008605987801,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,16,31,0.08760783042084389,0.08476375268564913,0.2908466440141341,137.3229487842154,1.6995051046399745,0,0.3118155285902123,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,17,2841,0.04384333591716363,0.0021017924137624253,0.5688665642795513,243.66642510542158,-0.4356417730317537,0,0.34862358323970516,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,18,3689,0.060746370889164666,0.03007854647623692,0.506004370193297,95.71301687415793,0.15906453837984114,0,0.34968309888639737,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,19,821,0.06116835915989792,0.008694991991115543,0.7708699834693071,264.667622864337,0.51046186606899,0,0.27837479542899357,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,20,326,0.022040945049933286,0.018305245284715707,0.5177547078804812,159.87693615209403,-0.13720099330847674,0,0.324837600105885,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,21,1121,0.08971711987826383,0.08814019143294967,0.9177076321229501,142.52484022881256,0.32611834922349564,0,0.27075372799182956,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,22,3085,0.11102123943457719,0.10240163084051514,0.5678072282717087,175.41758288498812,1.6143480367716676,0,0.33460442894118436,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,23,91,0.14951535068109115,0.13578241853724876,0.9417987777246349,140.3430698361488,-0.04160596800420695,0,0.282080999025216,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,24,600,0.03100329758048321,0.0163945595216415,0.03880012346020406,142.2921420023011,-0.33737189510061594,0,0.32976557974583404,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,25,1293,0.019930316876877283,0.012621185619304646,0.6594902975248117,108.62057743877057,1.0619309232910807,1,0.2952970406762004,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,26,752,0.03552433926944401,0.03379349621190998,0.40089440520409214,210.97417329369617,2.068599773623748,0,0.2877329781371092,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,27,2753,0.04184964944903434,0.013148672457519342,0.8875832989479583,192.00869982430433,1.545356998060535,0,0.28801117863179027,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,28,862,0.054160735886781955,0.04149133173113844,0.7494249982722593,213.70137830568535,0.1590645279631956,0,0.3509692687519085,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,29,748,0.039072218205926205,0.013096882818980866,0.1514693070445005,173.8807821531412,0.15906450232222807,1,0.29274178048086374,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,30,752,0.058049869715921514,0.0045598253072383875,0.401434723996816,213.46904836233455,1.9916388184134495,0,0.23880070033118636,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,31,2252,0.015733519407401936,0.0025006499249333714,0.7453378331747255,101.25625453226964,1.517185229583325,1,0.33655761543437623,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,32,612,0.03260699627911606,0.01800394883704417,0.036308730500310235,147.5540624768397,-0.2621484519946242,1,0.3499993797583165,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,33,1544,0.11368500117954262,0.1078944375735364,0.7684635108229803,265.29400976761565,0.6290667363795603,0,0.3103270550057851,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,34,2665,0.03894092401464951,0.037159426408862335,0.8627099506606429,230.62860060728735,1.3222138419377547,0,0.27054645462568594,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,35,2864,0.06364065808398899,0.009234246318465839,0.07561729490086058,138.76044586887508,2.4103487564299106,1,0.2951534553013791,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,36,3383,0.10826097111921014,0.101609881117329,0.9903767939145087,171.24708580362176,-0.2658181011461333,0,0.18335388831522398,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,37,2300,0.12496690823798041,0.08686494674817216,0.9106057384947561,94.58656790319664,0.41037857793778226,0,0.315740148673368,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,38,2394,0.033236706352670474,0.006043827772842358,0.7591160660797136,231.8307971872282,0.04986534563558303,0,0.3058313918361819,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,39,2300,0.15991261420874547,0.14315197673383293,0.9807969186124738,77.28321010547825,0.698060381871297,0,0.329952628327929,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,40,2378,0.05276720431913426,0.03771731948698308,0.44850386246477125,99.26462594149419,0.2734747992884086,0,0.3567669431188177,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,41,1049,0.1638386896542309,0.10232962060953128,0.12216976462563878,104.96675673333417,1.2295041015728665,0,0.33515178306727683,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,42,506,0.01389507824519583,0.006128872784571008,0.45002554602477307,247.96219241161208,0.6980605852438815,1,0.2926223974737036,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_medium,real_previous_registration,43,1783,0.11452195559198508,0.08186343800647149,0.41241973150675126,120.31816214906846,0.319406940518587,0,0.20120409510148718,0
