sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,0,558,0.05138299600254733,0.022332772438815734,0.12145727332141885,239.72959741481006,0.14004588915398097,0,0.03961712157937552,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,1,510,0.06522983323185573,0.06216540803866043,0.6088403646766098,242.80284819054924,-0.6286080594229654,0,0.04528864101909382,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,2,216,0.06331328591911886,0.042505183313563503,0.16233497558485957,133.05294806335633,0.7295106818982383,0,0.025434312428924844,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,3,497,0.03219175606068812,0.017659260934130033,0.9549494658486136,215.45346638669017,0.10536041565792138,1,0.026780151079014693,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,4,392,0.034168514380880394,0.005467227018076506,0.8792075874252825,208.09016021188836,0.8938161032985708,0,0.036981785187354066,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,5,484,0.09460125892988884,0.07983417755789822,0.7394840075114099,288.3289188972608,0.9469262323729744,0,0.07985691293046875,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,6,168,0.05973661396426697,0.03856816911815041,0.8018192668726541,223.00068316872935,0.15415046554184256,0,0.054154684149133846,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,7,47,0.060137220900151465,0.027483473654710936,0.789562901117227,236.98506168449902,0.8165249841898977,0,0.05298731623456738,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,8,226,0.05894567494709644,0.0537828046095733,0.9612142878276368,195.99932451467663,-0.4924760078255387,0,0.03564910728647037,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,9,47,0.03175597627131156,0.010849413548840472,0.7700248210429053,236.03690185620354,0.5753631903597345,0,0.012254618043800103,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,10,554,0.049292901858862356,0.004984726749303534,0.5709909186519394,240.0287651382349,-0.24561613989383338,0,0.05036832902631196,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,11,471,0.030028086213488837,0.004045658073947226,0.9656249093289039,204.6595741612132,-0.25593314833094943,0,0.027505071205527715,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,12,212,0.051940843266013996,0.05179535909013469,0.09012891394234131,205.545635187189,0.3096605530841906,0,0.05299039395035378,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,13,254,0.024019458315048786,0.006080811098680988,0.9955042746198309,154.53886287039583,-0.19189082649159586,1,0.028083828995512407,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,14,542,0.05464516070471561,0.020272598967238157,0.9889283207572825,281.98022164855615,0.8754673373562798,0,0.05021188761001424,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,15,100,0.06369382087806133,0.057714754333354636,0.9768137324109923,160.6961647189865,0.42583194856751616,0,0.05480692128532101,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,16,34,0.05199450501036165,0.026230972593163978,0.9570335494763862,220.60393413913712,-0.040821954520294405,0,0.057856624686200765,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,17,350,0.03760366588253012,0.022662062964883413,0.9561407781922718,146.38588042495206,-0.017699554543038575,0,0.02997271724540229,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,18,428,0.11508723452142387,0.05535194414829056,0.8771432469488374,233.861660232202,0.9808275863481151,0,0.11871380557218596,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,19,585,0.03855935127878217,0.002712701648326073,0.9528121078444756,181.6238914162575,0.6623744650767572,0,0.03580717763324934,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,20,250,0.029791452862412936,0.0278435427803281,0.7120247047115348,290.7115274272822,0.7801573757332734,1,0.04153782827597696,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,21,519,0.048269802710146685,0.04249936498801241,0.9566008612733061,280.3737209581127,0.9430872968267675,1,0.043437642348507305,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,22,578,0.04918741878466067,0.02177873425062494,0.6871491224214743,283.450048669046,0.47000302924651544,0,0.0533053753064714,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,23,531,0.05074713456272973,0.01910343853302456,0.36235244298318753,257.83495310986564,1.5308718284035172,0,0.05141252972235074,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,24,99,0.07575315656164573,0.03492405292426238,0.7585936344860851,225.3272149599125,0.9118349458129039,0,0.06601584955236149,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,25,490,0.0393619615456634,0.03421329854910773,0.9700306415011342,204.06519954160572,-0.08141531608875312,1,0.02248064346298661,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,26,435,0.06138304695299468,0.01407541583576013,0.8849444628806248,279.71219051737904,0.1823213567941745,0,0.07724809947558577,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,27,72,0.03129596952367081,0.018265816868109526,0.9830588483488253,159.27921247874218,1.0717987765642565,1,0.023773144663735504,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,28,545,0.018105080077615417,0.0034223765470786367,0.14187763793862138,227.71146636084595,0.9430872968267675,1,0.023694050756416687,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,29,44,0.0420727312304081,0.03322764662344762,0.8096942954337922,257.00505523508394,1.118977795796795,0,0.058224012004948034,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,30,19,0.049777241473167276,0.029602912351860463,0.6948806952304948,211.3155556724343,-0.24561613989383338,0,0.04230669072417531,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,31,510,0.02476009243540941,0.0095486729574556,0.5694584748372649,249.1735833295853,-0.3772939168560186,1,0.023434289844291065,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,32,121,0.04684297469862025,0.018613865902573346,0.9023909481541472,238.82086111996867,-0.20875457162636737,0,0.06394936160599547,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,33,186,0.04420431528154656,0.022748298509292844,0.12784352660534956,188.91465934421828,-0.20116443068261922,1,0.028990028691875884,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,34,206,0.047163266264775704,0.03511444820177496,0.5301701657717738,220.75616766626635,-0.02681122639479215,0,0.04351552634749775,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,35,595,0.03349157813574261,0.02036870883599361,0.18514098051145297,256.66837537966296,0.5414619242632098,0,0.04364692517901205,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,36,415,0.03978667739360493,0.010058336028330212,0.993302917443228,183.8511335942683,-0.017699554543038575,0,0.029382942715951658,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,37,41,0.02924676566426494,0.028878988824749922,0.9708152713082248,179.10195548281817,0.0870112860806339,1,0.034709618401750464,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,38,78,0.07516982645627462,0.06509513534806258,0.9573411183153223,176.49383316071246,0.2876817391188364,0,0.057198868651841706,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,39,371,0.03363403470343733,0.012919577664814448,0.9849341037789867,154.34471070563018,0.14004588915398097,0,0.047375253503944253,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,40,278,0.03265062723161864,0.004731688044934827,0.7423813125159155,241.09938220600833,1.0171951948047393,0,0.03562730092387972,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,41,183,0.021337678674510138,0.015691736076976194,0.9846167585572908,196.83989306250146,-0.2781254007077021,1,0.043721266663639055,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,42,132,0.04464598929782901,0.010060223936658083,0.9920571609322884,203.08546334733728,0.5753631903597345,0,0.05210123551424737,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,43,313,0.02573707319067767,0.009966964424164972,0.8256691894692942,244.37342678894834,0.4083094413602279,0,0.03441797168015026,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,44,272,0.11043973916066853,0.07764714322447352,0.9936888320316433,200.79383083690632,2.4848956498595,0,0.12653632058761502,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,45,558,0.04757371282597891,0.023909090892138617,0.0956338843958184,245.23413627331507,0.26787911339130854,0,0.03953082378012737,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,46,599,0.029245864787942357,0.02922260539095928,0.9759973983272117,173.18582785911752,-0.07856224404164211,1,0.03719375180312766,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,47,241,0.05963182755746215,0.05697825664147356,0.03767419640476238,95.53925841385262,-1.2163921576670627,1,0.07146535659312077,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,48,288,0.03719959992357108,0.02168159557474849,0.7802920777712357,249.6777895716465,-0.3058350218393242,1,0.016475917797235035,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,49,292,0.038767235190325045,0.0007298894713486751,0.5940834733291502,205.87650271731408,0.07327211186158326,0,0.04847783186717754,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,50,17,0.08006512146225345,0.029945697112816916,0.9936888320316528,210.7344425043825,2.4848956498595,0,0.08779580498339624,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,51,614,0.045863417530844997,0.03314989969175874,0.8422193457491995,240.44734640704192,-1.0986092886771097,1,0.04697826707019253,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,52,595,0.05987968806418528,0.05659985037375051,0.13456591978227167,263.753418932472,0.47000302924651544,0,0.06732870193309096,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,53,513,0.05930169347749864,0.0017142190812670603,0.9325065545990245,254.12765859519064,0.7801573757332734,0,0.06597630204983491,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,54,72,0.10143942870170236,0.05513068548489769,0.9718895692274212,204.68653138273038,1.4020401332721228,0,0.0878033124113254,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,55,453,0.04942152034094344,0.028589858487575226,0.2913837581977569,207.91950930532755,-1.5448958513061934,1,0.05313985374539906,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,56,148,0.06617354563202725,0.055869532140754526,0.963852709594281,263.17796227355757,0.6131036267337668,0,0.0521823419767562,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,57,301,0.017933485297172515,0.0015465488894894973,0.5305544173617733,155.74674042479725,-1.7917557192378988,1,0.02583406328011827,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,58,292,0.044057172447181825,0.033023445612337346,0.5878981264268577,226.216727569742,-0.017699554543038575,0,0.04415930738651177,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,59,600,0.06763027332706038,0.06212089858686455,0.8111065910277002,251.124722022314,0.3786533102856171,0,0.06523813282298427,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,60,50,0.02816122511964159,0.020729546065267966,0.64691968056049,286.37881835799857,0.14458106727282669,1,0.006666831118532959,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,61,508,0.06909209688739397,0.0018260629166891593,0.09730753312326229,233.68057321048366,0.4083094413602279,0,0.05212565465727672,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,62,340,0.028394216630530957,0.024575565722433232,0.6736979571082868,124.63258308614807,0.09732825492838551,1,0.048091505873568675,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,63,344,0.07064755480298626,0.06998047647681009,0.9769799267992954,190.60524235068846,1.5308718284035172,1,0.06548697623390369,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,64,542,0.03253733432958568,0.020317747180801912,0.9886408472161945,282.4839048441373,0.8377270478349321,0,0.03477628918155138,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,65,559,0.03508081133860614,0.015218843049204525,0.3973940170293842,85.21200666058229,-1.8405450905545568,1,0.05777719262290715,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,66,333,0.060704955063305664,0.023863549999269564,0.5286836360549446,206.10525296818759,0.06453844613765831,0,0.05305306216389687,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,67,139,0.04599995192097155,0.011753165362264107,0.930541314863104,291.9190937381276,0.9808275863481151,0,0.05861816755774475,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,68,388,0.11855318028612369,0.04701870705446028,0.891909268427026,279.32165721168616,2.079434541711336,0,0.12292443895556272,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,69,512,0.00820640571717947,0.0006012778754224863,0.8681831513459562,163.02520616441123,-0.24561613989383338,1,0.016601743294548017,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,70,272,0.11607113255135448,0.0827569491342709,0.9936888320316436,201.6321643772449,2.4848956498595,0,0.1306678634478425,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,71,595,0.07676005306045801,0.045822659792763336,0.1713953936464813,254.3827321546006,0.6081532386951952,0,0.08704955096423565,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,72,554,0.028715572026464815,0.014196430378814313,0.5749182198182184,242.22760649987242,-0.24561613989383338,1,0.04755230108958418,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,73,391,0.055032469564714484,0.01830609472603731,0.9652489736198477,157.28259346414353,0.12733926295651146,0,0.07167639529771268,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,74,293,0.13028574219204786,0.0917064024680987,0.9933262589046057,205.36475963145648,-0.11778228566116468,0,0.14410059067754655,0
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,75,362,0.008633989742959872,0.004114561709971048,0.22200787513755743,134.44304090204582,0.6294301205623485,1,0.012157319178036436,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,76,600,0.03079946963938393,0.01935943645475749,0.8085247043965209,255.67003189855635,0.5389957864479419,1,0.01610532072028361,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,77,489,0.02533427705503189,0.019179308299856812,0.747389351068035,236.91549704183083,0.9430872968267675,1,0.03153584517883572,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,78,226,0.033739481419605734,0.012740950531908744,0.9656982249726569,188.1722661278653,-0.28768182245199964,1,0.044715491434624145,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,79,204,0.010232837915788008,0.005831957857233433,0.3873897765022095,87.11143277257577,-0.11778286898995301,1,0.02318039438793702,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,80,7,0.04340385333683988,0.035482958312908396,0.9770556322537797,193.85506064607173,-0.11778290522174543,1,0.03516763619360026,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,81,276,0.04948411230101759,0.026513039386224638,0.7257445802921417,213.03592710212837,0.5389957864479419,0,0.053005395853817375,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,82,292,0.05816023079763738,0.02929726604893127,0.5732621991671294,221.91493861459892,0.02882040265036916,0,0.0654513569227118,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,83,48,0.03283140618176558,0.015386236233599995,0.13207480690152495,234.84987016815018,-0.1586048651768106,1,0.03926211394472223,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,84,338,0.06708671586459808,0.017320179483477492,0.6626103203480496,238.23417694032224,-0.022472828579364557,0,0.07267023195650041,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,85,184,0.014255703567169497,0.005779693396695664,0.5290163664739551,137.29802471988813,-1.5391656870379904,1,0.03243452761874175,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,86,182,0.013027825716732845,0.010967623697995813,0.9341922570562926,135.65910974657345,0.06453842113772608,1,0.03229240267738145,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,87,247,0.022885354391197873,0.022269825308143178,0.5640191801470767,154.8525391489798,-1.7827875907583146,1,0.03399646150090544,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,88,47,0.05084378804501554,0.024797439316552393,0.7510940483797143,218.25779361593135,0.703196414597062,0,0.057782981640266476,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,89,406,0.06216448619841221,0.0560244419560953,0.9735325012630635,235.51781585595668,0.3240493475754605,1,0.04482762386266881,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,90,193,0.01696886577905559,0.011100864604179233,0.8506116684328627,125.10948554046517,-0.33135677331748015,1,0.034996757643315723,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,91,75,0.004862371978152042,0.0036077897539800842,0.8585308152596445,117.438021825913,-0.24561613989383338,1,0.022437580702267482,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,92,181,0.036710572329910186,0.0010165031811297746,0.9641118928443168,199.52407288610286,-0.11778290522174543,0,0.04473985545690052,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,93,470,0.06031689949997225,0.04723735353726178,0.9501418452934358,204.13717755418523,1.791754469245555,0,0.04987857524429007,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,94,95,0.046955770645398076,0.0190807828322375,0.27773162862750705,189.0097926175697,-0.307024737881409,0,0.02697408818040711,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,95,470,0.08643750165196974,0.01752832060677674,0.9608093787587757,185.44739379150232,1.9299046786942347,0,0.09438530864543798,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,96,168,0.015739109010239838,0.0022111849110284325,0.7692629248755258,229.2829514337911,0.44183221656541344,1,0.02411643784624269,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,97,296,0.026990395677312224,0.01912333725199926,0.2866820149688739,126.44323621972467,0.5753629782393258,1,0.01844821182434898,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,98,541,0.0254538296301675,0.015827668961257528,0.25522406476631854,250.2533824716305,0.8137741403779015,1,0.033392039231622116,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,99,606,0.03768029592262054,0.03252516432559158,0.6173671028442794,287.8318745902725,0.3448400745275201,1,0.05706006771487405,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,100,565,0.03061182807201161,0.00910796044401787,0.6489389433104781,151.3076761191371,-0.31449301313257294,0,0.04879731323016826,1
real_20260706_130424_table_cluster004_table1_refined_from_identity_scale1_easy,real_previous_registration,101,300,0.09907994726536576,0.05728940215068967,0.132670672719513,214.6259210805556,0.8855177913911947,0,0.10113301794868412,0
