sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,4,3595,0.09755772516077615,0.05398947132348819,0.9535855670303747,59.53825985091635,1.698630573149497,0,0.2711169442477367,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,7,1574,0.1864094292216749,0.11054197706676328,0.5470429002438065,118.07339622937505,0.33865583995227344,0,0.14953705890332272,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,9,1459,0.2981444230449711,0.29330726675584584,0.9918621595591937,162.13619101597243,0.020202673984241245,0,0.07919463462230714,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,10,981,0.20197483495756052,0.1928963144429461,0.17295441885480753,260.76986092180226,-0.49062228311597167,0,0.376609286415008,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,12,2187,0.03700780664253421,0.03221944284821294,0.25861492923969776,67.54676251974438,0.1379856087147744,0,0.3946996859963282,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,14,2228,0.042780148459168714,0.01229858813601332,0.6800492440291002,199.36774336835956,0.9364912677685007,0,0.21880624903591442,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,15,1801,0.03521878813887606,0.011735890802806848,0.7333386479899293,88.34113811771405,-0.10239951109598805,0,0.41199356622279343,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,17,2913,0.05303874329952038,0.04211795816356061,0.952728206851658,62.29024253468544,0.8623844351711307,1,0.29096750097950425,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,19,834,0.05855264785975563,0.041799074275078306,0.6817569797005162,100.15550994621881,-0.5010937080926086,0,0.40019890864119856,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,25,3976,0.09420991825656633,0.003646154797816055,0.8614714263637401,72.0751587793257,0.7823408212742218,0,0.43217349088974066,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,26,1574,0.20209138907622312,0.12050963323035135,0.6193931065243584,109.78662411071062,0.39749625512684444,0,0.14394999907104844,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,27,3021,0.06777495533213293,0.03795490976567452,0.801458164671552,159.05009040555953,0.8746165780293601,0,0.314563553114597,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,34,2101,0.09643439608322704,0.07220029780165578,0.4393288409517175,77.49626998785487,1.159634845510287,0,0.3292376575163939,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,43,659,0.06688332376267743,0.007136162597763868,0.7710625846487791,77.18337491231732,1.0010302033881382,0,0.3058722665687075,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,47,2153,0.22154293433273425,0.20978065749666938,0.957620822649653,133.33958052309256,-0.7682533394127428,0,0.05991832889723183,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,51,205,0.18093295495168835,0.1662446599808289,0.6843058175479819,167.6449954503081,-1.0212498611399066,0,0.5524260488884047,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,63,1459,0.2899425307585318,0.28868266256732755,0.9940016039585744,173.96481820395465,0.020202673984241245,1,0.07266097668759502,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,66,1323,0.056503895264572966,0.026777856993077543,0.08968811180488873,68.90460421646323,0.8311319155986321,0,0.31435895475606723,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,68,1217,0.3235693497577903,0.2883816745464236,0.9847490433597088,84.5822249811179,-0.4105795741605448,0,0.08118259470457717,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,70,282,0.02508983974498239,0.0050457192990364715,0.8001002250968116,60.69719372144286,0.6653399094706907,1,0.3318869397193277,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,72,1832,0.05136294997733149,0.04628620501250856,0.21645283654507314,77.30402415649587,0.42566719637897843,0,0.31207724613056115,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_medium,real_previous_registration,75,4114,0.07030727078098957,0.06923308679949026,0.3670081641643189,102.71015089189929,-0.07217050275673766,0,0.4114811067707857,0
