sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,0,2483,0.020596471992465382,0.0064129224662487876,0.11174855315194372,244.43143661039187,-0.23397766940606135,1,0.24375849956144108,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,1,1593,0.024738806889215093,0.014626116537426778,0.06913342682517942,240.38966040430267,0.926318267675909,1,0.26416662298775306,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,2,2300,0.06275387505833419,0.0036588975427416987,0.8654963941808612,87.22837476207768,0.8987309308689089,0,0.2893525174509577,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,3,2768,0.06758056804707316,0.04197616575225099,0.3092410872756816,134.52044034761025,0.8781863157102772,0,0.2266187471639963,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,4,1203,0.12343812903486179,0.10471704506552741,0.8599519540616533,178.44026829679936,0.453863880443319,0,0.17983004142449374,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,5,939,0.04646994632912249,0.027250419727132363,0.9470296743031437,205.90221263681204,-0.1381866848823503,0,0.23456907825846163,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,6,974,0.06402315575648677,0.040531763073395885,0.8344829286469041,133.25969227345394,0.4955362669660947,0,0.2144972582024219,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,7,3531,0.07055444525120493,0.033211825233332985,0.9876028881582193,91.1484657638808,0.4168934630229791,0,0.2738543503446718,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,8,908,0.04562310380204837,0.031052101859286675,0.8958654868402246,91.22969761831085,0.04128162077889468,1,0.2229325153102884,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,9,3380,0.08351878883625019,0.04958652176239969,0.4355226425310746,90.60768854103559,0.997392543819865,0,0.22036897778545494,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,10,3437,0.07097604606780433,0.036765605709538476,0.8961856205498098,276.0079101056429,-0.2086598832166244,0,0.2030666610123862,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,11,2310,0.08737890766081394,0.017172893781749694,0.2920545468162167,119.80372931401527,1.9082573103438416,0,0.25918688720560845,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,12,101,0.028444757253240794,0.027775494003249825,0.7970975734454293,322.80320004793475,-0.016825953223575534,1,0.20896570006938547,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,13,85,0.09892765459048518,0.07969312582111178,0.9005785327776668,268.4979541309225,-0.3062982716834104,0,0.16496606708210038,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,14,650,0.02464363806418759,0.011722533167421922,0.9175374163120736,124.07190505500353,0.029011542668771883,1,0.26426967449762334,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,15,3383,0.10559404554764974,0.0987837959112922,0.9881543498021943,239.8532431149335,0.23317239480570598,0,0.15201287152355075,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,16,1610,0.04129112669884486,0.02255172748575888,0.7188562446584933,122.04400608930584,0.025533275219478645,0,0.26457538309234385,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,17,817,0.07262082484701496,0.05698589663659757,0.7031434455844545,250.69453263026963,0.29259547118408796,0,0.2585972562518904,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,18,877,0.09945054013064218,0.06635035178417018,0.9595770850899773,90.57143358774424,0.04128162077889468,0,0.19740011424927714,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,19,3580,0.11793117318334702,0.10323730075394719,0.964107275185761,240.57271614273384,0.19680478899457893,0,0.24453669997611474,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,20,45,0.02068733329213446,0.0011027169932742902,0.7429192423230981,174.198961328929,-0.18721137135659519,1,0.2873626842397663,0
real_20260702_150045_table1_cluster018_ransac_icp_voxel005_easy,real_previous_registration,21,254,0.08925107020299705,0.05435718253660122,0.46057372833231897,160.65652245586182,0.7781025898514247,0,0.15799501031467553,0
