sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,0,217,0.12194439862323651,0.09455802667830113,0.04179224940207124,118.28038757788562,0.7221339611315025,0,0.7662051278922272,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,1,172,0.04281199821089975,0.03383033928006485,0.3275351437552646,78.05499383629383,0.3840735384618471,0,0.6128443010851921,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,2,374,0.017502416459986687,0.009106471637223204,0.47422554264664907,132.05597244088938,0.22314332404171483,1,0.577200244988719,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,3,261,0.4626865369086578,0.23927024890445936,0.1965526132914021,104.60225216129619,0.03390152294007363,0,0.14639098014972934,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,4,31,0.09054029942016772,0.04307880035635565,0.2231395314147902,92.28173978803166,1.5224216490994356,1,0.7360202707860385,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,5,217,0.17863966258122602,0.17846415938397653,0.2429846890944159,141.22064395672626,0.35176049303137286,0,0.6550725497444662,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,6,171,0.41908057855314207,0.36892000562293875,0.6552916507174393,96.19933093239626,0.1805836787436099,0,0.43524726686639853,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,7,485,0.5281171256306052,0.455082952194636,0.6876974827731637,101.3582990178051,-0.08701126335341473,0,0.41052396752076864,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,8,307,0.046113265070713734,0.0049607918984705904,0.9288161283340916,126.22179830482055,0.6161848616487724,0,0.6348794574527047,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,9,458,0.07932816435596685,0.05795240321374035,0.21675880396954378,87.12539142337884,-0.14595376712057953,0,0.6239911691176051,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,10,261,0.4108714589986626,0.134595128192145,0.7710933142695158,124.55484839050895,0.23457206688718796,0,0.1882912090590682,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,11,307,0.03753726215790168,0.014748706271651568,0.9193667911520095,131.77947852610964,0.9162890652107294,1,0.5724179857949141,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,12,415,0.03542152401380443,0.002234145191972616,0.4372530123618244,130.46102866469784,0.7205452988932641,0,0.6220926508506963,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,13,398,0.15836750828222168,0.11867090748308795,0.02468704626201451,166.4382877452579,0.34377097966318426,0,0.55315214053114,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,14,485,0.5084543455459817,0.4095581979958128,0.48517715657957616,91.74936167771118,0.08004261151980573,0,0.3887962326248802,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,15,254,0.04705300163433479,0.03975715637226372,0.9511233458701046,102.34463504769467,-0.484601750918494,1,0.7284102611895139,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,16,261,0.396279587722244,0.23862221543834286,0.15827499222926925,104.54750812769376,-0.21741266724582106,0,0.22664895409348698,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,17,99,0.5690728842464562,0.44271604847785034,0.2786097445879688,95.21658525925281,0.534355628374878,0,0.15604595067682478,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,18,61,0.08566642893161347,0.031464109448125374,0.7100604004861583,88.19464667429297,0.2559330918794491,0,0.6297734869122977,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,20,261,0.46362447939724766,0.13051168902790228,0.7455179001723604,123.26594040039018,-0.1484198671873671,0,0.16450066752180967,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,21,99,0.4952201166940441,0.3261596330993084,0.4192614246608356,109.72336659993876,0.4620350191207954,0,0.2837859720105652,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,22,415,0.06658835624994375,0.02870144644847221,0.5688108217021108,110.03570885592,0.5108249571002128,0,0.5317492460798996,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,24,171,0.23379070148830036,0.220469244320941,0.6859872418738496,101.41571374330763,0.5415966290244608,0,0.654862705529608,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,25,99,0.3709737520730863,0.29576264336225233,0.24107627314945465,109.28187348514365,-0.2824046268802972,0,0.3522499165363559,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,26,235,0.07442304564988889,0.06688596522796554,0.417349024866536,98.11872894422307,1.116958624313754,0,0.7811312582861968,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,27,388,0.047168608796522314,0.013913180262421556,0.4760436197916036,106.02263871341329,0.3457455556810844,0,0.6087135187769717,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,28,236,0.29516889522739714,0.19195946022327542,0.8779892608305822,133.09610158527028,0.6751277984350713,0,0.41863618205615244,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,29,264,0.2769300721300002,0.0030049702976082046,0.8760716185403853,116.04766252972428,-0.18232138438032489,0,0.3242907194853879,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,30,236,0.104127942772463,0.07221847724691119,0.7846918850975672,132.48380397812025,0.5108249094812967,0,0.5085853845669618,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,31,236,0.15326578744849698,0.09225946379250909,0.7859495697979734,125.41523581740711,0.5108249094812967,0,0.4539226841595825,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,32,171,0.2936763946530594,0.2706852718900975,0.6702320195057248,105.16366682354447,0.2639651833349655,0,0.5602089036684952,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,33,171,0.22435373452273022,0.20184919784917832,0.6216815608045929,100.94931214749359,0.303185850334455,0,0.654151333520504,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,34,171,0.5093832883188395,0.4468266522093486,0.6757033471103662,100.76622833961767,0.303185850334455,0,0.3665875092639165,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,35,261,0.20705325794867926,0.1669381607519393,0.23653577793669495,109.7298672500744,-0.21741266724582106,0,0.43068943685513056,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,36,398,0.17921346527777196,0.1047266943147101,0.00446498098717385,158.8174357092994,0.38822268294555984,0,0.5108321913238568,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,38,54,0.08182265597488099,0.08144671232934377,0.6237470139403829,68.08614385110167,0.5648922456217145,0,0.7244380060627789,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,39,191,0.08496731815683457,0.007671713001894759,0.9599945989827987,94.62548572707512,0.27721026819944433,0,0.6650429915748827,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,40,229,0.20705107860407287,0.1847922430964197,0.2207423333941811,185.21077975234257,-0.8109291745510725,0,0.6554007307947374,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,41,458,0.04444980775551162,0.039360528907053674,0.2309031432372064,91.8646039796182,0.13275937473092553,0,0.5788072379371334,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,42,99,0.4772996532604114,0.35663756803525265,0.27499260902909534,99.95078887489454,0.5108251475759679,0,0.24972623651854714,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,44,171,0.20543959966027375,0.1736010075044887,0.63315682266922,106.54293061387017,0.1805836787436099,0,0.6948817031410874,0
real_20260703_135250_rm00_0260_02_cluster029_full_refined_from_voxel005_hard,real_previous_registration,45,336,0.04537436344899345,0.014967877299760658,0.899552057624414,96.45903945093998,0.2231433013144909,0,0.6216849367399215,0
