sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,0,276,0.14714355433654497,0.13397846457896304,0.23609329730270529,123.25710288814209,0.6567788141676708,0,0.08206950746474734,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,1,82,0.17507271391549248,0.17144727110105562,0.5138164079103608,104.00063791748393,-0.559615037936454,0,0.12258782147341114,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,2,217,0.008292720058083673,0.0023490562370348405,0.3694918647909988,96.21016138152004,0.024692586980641897,1,0.17559510809331977,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,3,241,0.04115329710000121,0.019170897073939406,0.5411989543855704,108.95884154671349,0.027398942656619244,1,0.1884413295868903,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,4,416,0.03378848028577704,0.02111949080297507,0.9509749806473494,63.92920193795326,0.06317884572095998,1,0.18389111283833431,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,5,267,0.02022557392535621,0.012017291159109652,0.5557698662546037,101.37139343590869,0.0,1,0.16131229786980344,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,6,417,0.037585296761478225,0.008095508951909608,0.9782825078629956,122.94555212156595,0.35667449393930617,0,0.14774002937106748,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,7,397,0.12168082397639553,0.11725970307063724,0.8184966134831495,99.7879239124355,1.3083297547934896,0,0.10880358295079663,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,8,382,0.1701745614891499,0.155134698456496,0.7633437993484121,108.79818925324211,0.21440969514422745,0,0.06672680386381792,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,9,112,0.03816332917457443,0.002584188799655487,0.9112313988164866,109.44943205348484,0.8873014302987576,0,0.16459118058301567,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,10,204,0.15335335335237615,0.10233309995257792,0.3750886692462049,121.43136586720941,0.4732872877087314,0,0.09561176835533602,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,11,14,0.18135113700200572,0.10158189441786836,0.012618622351063374,199.49759664558843,2.0476836982581723,0,0.10936645166159605,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,12,204,0.15158042800666433,0.13399854197627867,0.6429507352470833,139.36651166264048,0.05129323912445218,0,0.14353051595312127,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,13,281,0.07371292856861118,0.021085208598541808,0.3934316453740039,96.42978497826654,-0.03922068084561561,0,0.13132870054913057,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,14,122,0.12804852240419126,0.12434840315268836,0.9940397393487751,115.04000907782483,0.9886097452009355,0,0.04967213189509273,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,15,48,0.06567857231875164,0.021233693555356273,0.7971812829842517,280.1275474758357,1.1631479223136396,0,0.14737300893238783,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,16,144,0.11250736157193308,0.10157306237289122,0.6018473754219116,71.39633951586761,0.31237430943285155,0,0.0640240609445236,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,17,60,0.15463538586638634,0.02234710431771287,0.9189657120168199,158.2403145035951,0.37729368114227935,0,0.05932563686163107,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,18,276,0.15350197311521024,0.13725318876855966,0.3745340156869112,121.4570680441074,0.7621392520477767,0,0.10051383632447122,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,19,26,0.04178243193198371,0.03570332093746343,0.9982964727310183,127.57000748984429,0.14660332347432725,0,0.13030544795784507,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,20,65,0.24431574869031228,0.2049522149971169,0.38842781737379667,80.58362847719305,-0.27329304804346266,0,0.08577039221453558,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,21,76,0.3047908048161563,0.11966382192931371,0.9905935232389453,197.4515692413132,0.5596148879369078,0,0.2662676342026209,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,22,382,0.21098177095747636,0.18394328265188292,0.7397339266177289,114.24219790424,0.16034251480959316,0,0.11069110213676552,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_easy,real_previous_registration,23,281,0.2216460000422352,0.024633852809434788,0.03875054739523341,95.77813445860978,-0.3677244211513127,0,0.07927356351240254,1
