sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,0,11,0.5164851532739786,0.37205083235887204,0.18032174184909489,87.79969519641952,0.07774064256650352,0,0.23336231892940534,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,1,83,0.37207247937405347,0.13038790631128494,0.8676059421999865,118.7737467387743,2.439024979929788,0,0.48021922105827697,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,2,8,0.44260740121015707,0.1617573780137564,0.6585262431926127,52.90231539595155,0.38841165811042444,0,0.2500665569573009,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,3,83,0.46058150594786346,0.303295494665596,0.13782962940180685,76.2003131237954,2.224615301566615,0,0.4491622937782558,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,4,83,0.5215190685515305,0.4443219273005794,0.9495823633611751,53.428654269852025,2.1571740905384518,0,0.3406023731526206,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,5,83,0.48344592634397654,0.07785570109554943,0.8975129412353472,194.62816291226764,1.951322280852284,0,0.4937679744377347,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,6,83,0.4963150179774169,0.38061709167836116,0.2398596551759612,65.76380281551336,2.109546093732918,0,0.3051948843625601,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,7,83,0.5024925287448234,0.39215161079606886,0.1658082838338834,64.30112910378507,2.2461214855110034,0,0.2661457202161509,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,8,8,0.35606200408325617,0.16054194534440858,0.7040371824430686,77.99900609086275,0.7837239395912179,0,0.3395216454650504,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,9,8,0.3625972525826636,0.17124573669617746,0.7586830525266536,34.21060149646663,0.18774127241210348,0,0.3247440523033029,0
real_20260706_163516_mir_charger_cluster025_ransac_icp_voxel005_hard,real_previous_registration,10,8,0.550034687462198,0.19785843037368578,0.44752435670278856,63.79700528567871,0.7420512831385058,0,0.17132156612427948,0
