sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_scene_change_medium_3,scene_change,0,2003,0.19254959015552656,0.1618099467252687,0.2624454713827432,81.14715649886195,0.2559330918794491,0,0.22086359324350419,0
l_shape_scene_change_medium_3,scene_change,1,2339,0.019339159388536642,0.01178200614346599,0.9957903177346042,198.4600129193532,0.3566746760817927,1,0.03629236448553443,1
l_shape_scene_change_medium_3,scene_change,2,875,0.46560293700024663,0.4218677991022075,0.963442794744547,85.56052643520891,-0.29564993495842207,0,0.48477989216334305,0
l_shape_scene_change_medium_3,scene_change,3,953,0.37119748336117864,0.37001056585576464,0.25073447562341244,159.5146551742809,0.1278332351463941,0,0.40867094655972935,0
l_shape_scene_change_medium_3,scene_change,4,742,0.3868698413708702,0.3421907493906215,0.7240359354667318,112.70076022943847,-0.13353121405333337,0,0.40000220314366414,0
l_shape_scene_change_medium_3,scene_change,5,243,0.17501296466198116,0.1733261380843923,0.08752407985960352,145.63608310000896,-0.484601750918494,0,0.21363439775168186,0
l_shape_scene_change_medium_3,scene_change,6,742,0.4127428267838986,0.359403985730274,0.6306576933904665,146.40637126517598,-0.18232130679429848,0,0.42565757585574754,0
l_shape_scene_change_medium_3,scene_change,7,2549,0.38341378816850513,0.32125321254786854,0.6567733124843739,77.78147139410144,0.01438872192416603,0,0.4034364860246339,0
l_shape_scene_change_medium_3,scene_change,12,1331,0.019648811683271435,0.012197532327046965,0.9859569198695819,186.70365244744383,0.5798179714439047,1,0.0368731885706438,1
l_shape_scene_change_medium_3,scene_change,14,167,0.10864906739402408,0.1077587269093505,0.14831073613927648,178.68764761751666,-0.18232131869902837,0,0.14486258756548195,0
l_shape_scene_change_medium_3,scene_change,16,2549,0.33134185509384356,0.2772805618977164,0.6462749312532547,68.94808143382711,-0.05971916781206512,0,0.35206867518256585,0
l_shape_scene_change_medium_3,scene_change,20,2549,0.4610953761014935,0.3840712271104877,0.9112283648339432,85.2558855009839,0.11617131254757807,0,0.48021331649698673,0
l_shape_scene_change_medium_3,scene_change,23,1725,0.333146528880334,0.3284076474351611,0.16422022434990866,181.4247538814269,0.040821944520316324,0,0.3673013606108091,0
