sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,0,64,0.03728526223362184,0.008903381894114456,0.5920352549063973,54.41198077758085,0.2476394652418011,0,0.08216455506849245,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,1,123,0.06769486351717084,0.020444620259622286,0.5369894273312387,119.43666116677923,1.1862686185379885,0,0.11926408714726942,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,2,125,0.056992807411924494,0.04254238904474501,0.9183127409340768,48.24372377091823,0.020687510462639447,1,0.08027938470645225,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,3,82,0.04058413250428645,0.028219550923689423,0.9870472451235388,59.25049199610416,0.0555697940120122,0,0.04339450317280649,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,4,105,0.04730337261024053,0.04124968701219116,0.9689453973074222,46.27534587336846,0.40798187699205374,0,0.07496718287444125,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,5,193,0.07355230590887882,0.01586041846009073,0.9634917441308019,204.29214582675192,3.337588892613877,0,0.1239696955445411,0
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,6,152,0.05539087282049871,0.05185740300779807,0.9547276304684037,55.639753439705295,0.3603538801865195,0,0.0731943639807082,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,7,209,0.03513362345626288,0.026226113716905475,0.9938540325503391,59.28602232432459,0.4543697245746894,0,0.038143830344752105,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,8,66,0.02010900029382096,0.009542344597378342,0.9495692605331322,48.29354864876208,-0.33323610491869166,1,0.05348449537512687,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,9,32,0.03979446543942807,0.00872869261748253,0.7773636345164263,51.30214959741846,-0.6595554133736502,0,0.09703899824639817,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,10,104,0.024109742888707257,0.007889204882991871,0.9896524910195955,42.39531324253835,0.37432713549072066,0,0.07031383522582174,1
real_20260706_163705_mir_charger_cluster025_refined_from_identity_medium,real_previous_registration,11,151,0.0339770946222035,0.012529273346728119,0.905554157436471,64.64921195213516,0.7420512831385058,1,0.07320847756386203,1
