sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,0,269,0.16981888815452711,0.13292529515004667,0.11174386796280719,123.03381634701802,1.7176479415278638,0,0.2266628853417456,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,1,1216,0.16431468731871768,0.14756659951463122,0.2700762574430016,123.09792366811976,-0.13473237338228314,0,0.056555327648329316,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,2,636,0.07160793880798753,0.062233671816953474,0.47430105516747306,87.72360516453821,0.14295637565634134,0,0.13804239820938868,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,3,237,0.03886666113265955,0.003774011840986721,0.43870359525168123,123.33852855936811,0.04030233234102967,0,0.1490400326609511,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,4,856,0.14586340522805638,0.1052522117346085,0.7196911644225973,50.18970080997271,0.1933712101235701,0,0.12295198423984462,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,5,636,0.05117088861075863,0.03207784706620217,0.5142933086974254,94.2797939065471,0.01290338968441059,0,0.1620114769110439,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,6,560,0.10291101730401829,0.04512868301181372,0.9714693140982906,103.19173948158756,0.5702482370951075,0,0.1523187168529863,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,7,859,0.10156054702414562,0.09107134593443905,0.8626694203325027,99.72428416387798,2.438185787041383,0,0.20935344715649895,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,8,1112,0.15225597233918847,0.08762865164225732,0.06874120274176804,119.30999377261057,1.6175650610803682,0,0.19939805875465955,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,9,578,0.04393931476237945,0.015693863144665494,0.6487434043899166,87.29993893561925,-0.5641299356990505,0,0.15156883985933015,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,10,1268,0.03467123005232023,0.019867366290876647,0.6561650391069138,71.42735160529044,0.020382857089097848,0,0.15144154719341038,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,11,293,0.03916140394753154,0.03479562263019549,0.9487009089372331,74.04277397003342,-0.6831713648756259,1,0.13902065688745002,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,12,768,0.02596754757398492,0.01887297085889007,0.9707303005989065,94.26818681386338,-0.3460413804947819,1,0.1764737549171932,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,13,610,0.11285138846575869,0.019588719920069508,0.9466423843847204,119.03127627111195,0.9475419487135871,0,0.14035878971126,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,14,534,0.16432559186939516,0.14114179228142906,0.1287643153096319,86.7137040630544,0.2858944386222389,0,0.052139802492155315,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,15,1103,0.016963232806758065,0.014969300007112333,0.9273599975907733,188.2155671788067,-0.44782390815749296,1,0.15466723001025498,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,16,1216,0.08047045197968708,0.05997662862366776,0.28804264485915804,102.27533859855751,0.4007851373653295,0,0.15440038729799355,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,17,863,0.17005894349724252,0.14924911170597452,0.9710517440428204,134.8463306500342,0.5908673647744878,1,0.10307772274811555,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,18,269,0.15501503057639088,0.12869495094933947,0.28797252695702724,123.02308784962962,1.82300837940797,0,0.22424945941094296,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,19,560,0.06137715649659918,0.05929369162625747,0.9698760250592707,99.54341114911368,0.6655583214449825,1,0.10617166838048886,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,20,643,0.1901406693783883,0.17123834738159008,0.7886576598442847,88.67903922364765,0.36772424679276644,0,0.06494448791693296,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,21,1043,0.08361269483016516,0.07962307786849251,0.9952342141153122,164.23213322007322,0.08004260767366143,0,0.11741379434041098,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,22,1112,0.17914932751851617,0.13302015446851007,0.022235758367440676,115.98125962700284,1.563497880745734,0,0.2182568265196875,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,23,610,0.2269057818230793,0.10598306221243282,0.9842367596658775,117.9947679948694,0.6190382084078901,0,0.14916414209811557,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,24,1365,0.06023320712749156,0.0547697561391866,0.23891241796938759,121.7832931276233,0.931412317841475,0,0.16866740099678412,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,25,445,0.06346775538445179,0.009261114100851769,0.8636932446075518,103.45568617046159,1.9407894817425655,0,0.15603185177981324,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,26,412,0.06984897990671834,0.012693842470359564,0.01440247488837243,116.95508940032646,0.048494296426963825,0,0.18683829324402024,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,27,883,0.15508490854182003,0.1544734447094659,0.7404061949351551,74.03803021669562,0.5057101545280661,0,0.08461985462478867,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,28,856,0.20045506932350082,0.11108128011258181,0.49869986283181184,38.6060130146294,0.2905348792122034,0,0.07932552467346397,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,29,266,0.047463218417560356,0.008311523391804325,0.49202036713565533,113.33053585274781,0.2395492952037005,0,0.14618327776804008,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,30,223,0.09094876762978171,0.08873642260509007,0.20589820863850106,116.7746872735243,0.6464371510645094,0,0.08827647342710335,1
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,31,445,0.07938510274473023,0.005315530494184674,0.8108109051377814,109.92830175156891,1.7450451064180632,0,0.1040792168323437,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,32,1316,0.17672992913351462,0.17377549071192078,0.009860314906004308,97.36764743155783,0.01290338968441059,0,0.14932698137890846,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,33,210,0.050880344817671716,0.007339779199395317,0.3468306394563328,118.83254439487918,0.5908673647744878,1,0.17667855404397698,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,34,1296,0.05799058859879024,0.010820367029450917,0.0947680290643077,111.48492766203053,0.21357387302557454,0,0.17757211438339077,0
real_20260626_155755_pallet_rack_cluster021_ransac_icp_voxel005_hard,real_previous_registration,35,1175,0.10368572193266001,0.07909774860280347,0.9991289365021405,126.97525779277959,0.25802559409447084,0,0.06915162954672356,1
