sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,0,532,0.3018815583370066,0.11406928610812996,0.09857421365827296,70.17782559370839,0.9430876021142036,0,0.11575660316982876,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,1,63,0.10887205274598007,0.03812076264668913,0.9895099195557175,299.6926030316721,-0.5302158029816003,0,0.23107779953756924,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,2,532,0.2540762743005497,0.037260746140262896,0.03339134016027202,89.61400742968338,0.5683945361951233,0,0.26575763479720454,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,3,380,0.20758800844651065,0.19814149887239674,0.9973563993213502,138.37156905809024,-0.661893765628458,0,0.3464090522976918,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,4,155,0.25217527012358343,0.16376041311414508,0.6784081178728132,111.64772086529112,-0.08426023972176411,0,0.2930027382023406,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,5,498,0.23741114881384331,0.1787932945844028,0.8210693919350242,153.5767496590966,-0.3698739100412098,0,0.1732755617226641,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,6,532,0.2583345063543335,0.17260425540340213,0.10175195723558603,128.93955979815314,0.5218745790017154,0,0.4129399909988877,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,7,305,0.24052607333242848,0.21978740414605535,0.6063939793975311,123.05556606683692,-0.5973553569906909,0,0.3083424998232278,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,8,524,0.17928873797958933,0.02859323958815795,0.049592081733713184,226.30072843412714,0.14458087881195616,0,0.49348308774319444,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,9,411,0.305642594336257,0.2619383354740265,0.9841997415817568,232.0735266957152,-0.2846001384146259,0,0.3202244432599166,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,10,244,0.28439892022409635,0.2799990547465854,0.9981862235286151,130.76353968338444,-0.07696096113621136,0,0.16344891066514886,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,11,332,0.22450376204080041,0.21719350264105636,0.9976707974963576,120.95653325826456,-0.32542204329216606,0,0.3337928455590517,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,12,498,0.2626996219434383,0.23746811502964973,0.7693166079615417,70.41694471157491,-0.6883273343418607,0,0.15540804389608168,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,13,143,0.3086927578172465,0.3016698416917629,0.9956762011841935,121.41326409626903,-0.3478948956810033,0,0.20005951589226642,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,14,305,0.23940237965866543,0.2183011482427164,0.9962627841745266,113.76547766189684,-0.661893765628458,0,0.3491425687219345,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,15,532,0.2485233483505396,0.16711978910415232,0.22310748931483548,133.7674761200443,0.47308447911791296,0,0.4121884035646954,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,16,498,0.27447394701987576,0.25833173515325686,0.7823627986229844,79.7566370093755,-0.8706486661360938,0,0.1445235492646373,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,17,276,0.2818415236855053,0.2665387141494732,0.9712209658359093,214.87432965204314,0.8095563300252865,0,0.17414092833038491,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_medium,real_previous_registration,18,545,0.19524613707655336,0.15933783384090583,0.552663825649695,180.6687338723071,0.36772378012806733,0,0.402800596990484,0
