sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_added_outliers_hard_mixed,added_outliers,3,50,0.45471651796470386,0.44246995689936264,0.48195500739451036,272.7429757669725,-2.8724095281346456,0,0.4358602592019274,0
l_shape_added_outliers_hard_mixed,added_outliers,11,2520,0.5378555855224496,0.5320740423656536,0.5923705220156638,188.87647834178827,-2.9569791209975067,0,0.4686864176810272,0
l_shape_added_outliers_hard_mixed,added_outliers,18,2215,0.48209053084697534,0.41839873069840733,0.45945667372977034,262.5240142509887,-3.034928237044485,0,0.43373155682001957,0
l_shape_added_outliers_hard_mixed,added_outliers,20,438,0.5362826913679891,0.5251471355100747,0.02121145924050834,144.4512764073502,-3.2972922130507567,0,0.6302158619768117,0
l_shape_added_outliers_hard_mixed,added_outliers,22,1015,0.10114721643936347,0.09595688728861569,0.9793913240612446,116.32271702935563,-0.6959993183267164,0,0.1367721930760427,0
l_shape_added_outliers_hard_mixed,added_outliers,35,1176,0.1399139722493362,0.1296500762129076,0.6446257277805699,111.12373723827895,0.5967674293843809,0,0.1353148893714876,0
l_shape_added_outliers_hard_mixed,added_outliers,53,487,0.5282846260363384,0.4670934220622861,0.3756528754993077,254.13868771689403,-3.4731827244277094,0,0.4040437347150639,0
l_shape_added_outliers_hard_mixed,added_outliers,55,696,0.25729685471170405,0.2569437698673538,0.9988183327380118,169.04258758719186,-3.2580715383589762,0,0.30132803446949996,0
l_shape_added_outliers_hard_mixed,added_outliers,65,1303,0.1860676028492783,0.16176111805696763,0.30483812377300434,243.82076868772867,-2.6041580322373163,0,0.29796135143653985,0
l_shape_added_outliers_hard_mixed,added_outliers,70,2754,0.03810553477197138,0.014690905042320485,0.8494602509782556,171.19616011062703,-0.6898071995860422,1,0.1478651023514004,0
l_shape_added_outliers_hard_mixed,added_outliers,77,652,0.3522207299122991,0.3519030514672063,0.998731336458894,129.09968731082824,-2.713357224732903,0,0.3540146464478744,0
l_shape_added_outliers_hard_mixed,added_outliers,82,2967,0.21638786564219412,0.20856892836990415,0.0006347707643767145,124.20325333728131,-2.8117972167272565,0,0.31183908793154136,0
l_shape_added_outliers_hard_mixed,added_outliers,88,490,0.3562468520431849,0.354899731915713,0.8133250436586301,271.65282982136847,-3.034928237044485,0,0.43568438438517887,0
l_shape_added_outliers_hard_mixed,added_outliers,95,827,0.22655524342317315,0.22400507730605437,0.27486448609454056,132.93631147683064,-0.6582590259563712,0,0.1370175413414899,0
l_shape_added_outliers_hard_mixed,added_outliers,103,480,0.3994619419768956,0.37499803078877986,0.44278871640196027,195.8987491233568,-2.4371041223991416,0,0.49650843435432734,0
l_shape_added_outliers_hard_mixed,added_outliers,122,550,0.45992331571325357,0.45545427261689486,0.825578459462719,259.8531732080149,-2.39058416087674,0,0.554109031379672,0
l_shape_added_outliers_hard_mixed,added_outliers,128,2140,0.38011895488721953,0.3578421600370434,0.7581301190890547,234.89332076625183,-3.0837183416901803,0,0.45376020770249736,0
l_shape_added_outliers_hard_mixed,added_outliers,138,860,0.3240758405394562,0.3043852487326299,0.8109603073651792,163.49708264383798,-2.2364336794619244,0,0.320736051593129,0
l_shape_added_outliers_hard_mixed,added_outliers,145,1118,0.5026676193961834,0.4794391653647219,0.26238651653963574,272.12977382772766,-3.034928237044485,0,0.5948360560950366,0
l_shape_added_outliers_hard_mixed,added_outliers,150,1474,0.11269945821213123,0.11004818524957868,0.9997412977149791,96.93327233623269,0.00956943911140348,0,0.1408034123347656,0
l_shape_added_outliers_hard_mixed,added_outliers,155,1345,0.408403472294562,0.405534507352387,0.34943339334788204,262.8906017144377,-3.217249585505345,0,0.4538344473414642,0
l_shape_added_outliers_hard_mixed,added_outliers,162,2288,0.430353884309052,0.4137329338243322,0.722077274196814,204.7420896546157,-3.2580715383589762,0,0.49648610143788086,0
l_shape_added_outliers_hard_mixed,added_outliers,167,1502,0.5093373902693151,0.471808062177028,0.8198652358777859,280.8730253221582,-3.034928237044485,0,0.6014589204672669,0
l_shape_added_outliers_hard_mixed,added_outliers,174,1228,0.08484416858309807,0.0809249916961657,0.05137415275978317,127.90404704740763,-2.39058416087674,0,0.1941393226307497,0
l_shape_added_outliers_hard_mixed,added_outliers,175,1067,0.33914085218541234,0.330029594307327,0.002001111684116909,97.82649156271167,-3.0096228198329174,0,0.19980113890709075,0
l_shape_added_outliers_hard_mixed,added_outliers,199,498,0.06876101437142945,0.0672942857526453,0.29129681947724506,98.63103424645625,-2.524115404691905,0,0.20529315699406567,0
