sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,0,437,0.05520063079055843,0.02839915451661522,0.6808672939144836,96.59238074883294,0.24994150488583122,0,0.1905888012779258,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,1,184,0.03503364452366511,0.003607930616302801,0.9080185503383534,284.0971882026362,-0.4124329478804954,0,0.14425647773283148,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,2,480,0.07166320624411243,0.06339373827284286,0.8188173656771061,91.38430212801289,-0.4730579366743084,0,0.1807857753449776,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,3,11,0.22052763338527262,0.21116718173855337,0.28895856170096457,145.43330338025473,0.03125248636135194,0,0.0685245763734149,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,4,439,0.06041490247765828,0.0026965911298537457,0.1379351785543673,145.06607218251034,0.11641019311446923,0,0.16023670192082523,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,5,251,0.062428357578236594,0.0399316721991469,0.7468037610182395,158.47974223058173,-0.3698739100412098,0,0.08639647049199617,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,6,399,0.08361966170727,0.05876486531189723,0.9380245825359315,116.2928954624398,-0.25131414256694673,0,0.11348181469459288,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,7,11,0.18699202397465708,0.16432617188430326,0.13356914894685784,131.56565923974875,0.0957908949991191,0,0.08274652050024602,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,8,525,0.4012578594346715,0.03624995476758111,0.5139297785034876,271.5174968461502,0.6554047692506224,0,0.31120222344424875,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,9,395,0.09930618244474415,0.0898368592005515,0.9909934645392289,199.8256564722345,0.6962277604324508,0,0.06131048607456284,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,10,400,0.047661052499336734,0.044485075343573134,0.9894355573944595,141.15392968862375,-0.15106886186143068,1,0.0246730219520221,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,11,439,0.16503931667388821,0.1252813061690014,0.6227482825089304,131.88465734508438,0.11641019311446923,0,0.03964930502943517,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,12,409,0.022937765455222584,0.0019492521512598573,0.937043731209424,128.58704467349693,-0.49727221657221216,1,0.0863590554257442,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,13,252,0.05272014117749636,0.05198582093164951,0.9757938761216641,148.87717215167203,-0.4124333626519535,1,0.03217628143917734,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,14,11,0.2205044332842706,0.20053462760685345,0.22656749262948075,126.59069659996707,0.03125248636135194,0,0.09336952735105203,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,15,399,0.07163956264644049,0.035853656159261504,0.9995894542133117,130.33326464570283,-0.30010424245074935,0,0.10940325981518334,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,16,409,0.05260191742555152,0.009837604964514253,0.9545766638529987,128.42061188572183,-0.6795935483664451,0,0.1020446241754288,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,17,558,0.08922684761923007,0.0584076310630982,0.996425164870855,146.17330954187432,0.4040919441380402,0,0.032213714979223526,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,18,525,0.33383462209015907,0.05502529491044516,0.5025723642046778,176.7871841154633,0.6554047692506224,0,0.24718884325470497,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,19,407,0.0815395884930957,0.05294799142129719,0.7970953406164232,224.63054313798284,-0.3452247124369807,0,0.09804831149723757,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,20,524,0.10914964209682848,0.06860033588714351,0.9998693581732302,178.71329395863907,0.7507156596567773,0,0.05697357794767907,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,21,247,0.1256415646304091,0.1038574603712937,0.8661808412765368,169.3237367971989,0.09009294170897118,0,0.0424294973385511,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,22,83,0.037703588651046206,0.014878951394544902,0.959109722666713,155.37048400302606,-0.07164181529077,0,0.010207644324079222,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,23,405,0.09628972714722644,0.08492554790041289,0.9990776399662014,202.094881730909,-0.07410790072521933,1,0.06091587348615951,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,24,444,0.06117304826106911,0.031480383620571976,0.829714928262862,136.37369692955116,0.12931361332383495,0,0.11437045907170292,0
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,25,547,0.0377058066777661,0.019723099124402232,0.9918859924281284,153.48190644751787,-0.2076391772784145,0,0.02786041454671444,1
real_20260706_150131_table3_cluster004_table3_refined_from_identity_hard,real_previous_registration,26,452,0.21666744548409766,0.19689609004129516,0.0399602197601186,122.74898195503343,0.550045236921527,0,0.1350820764630456,0
