sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,12,1251,0.4566342932079604,0.3714451069842821,0.9831682872117644,45.240065944663236,0.9181429352057835,0,0.4442611070987072,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,13,3594,0.08936106520896223,0.0016509432076417929,0.9825754414373481,88.323000401682,0.35667444393944064,0,0.6873834734585447,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,15,1251,0.47086094496151115,0.404388199810535,0.8491284095553396,96.8359625934418,0.7578004429404325,0,0.4041892361645894,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,21,1521,0.2807377300875721,0.2496971405220283,0.6703572850262125,58.33944323988334,0.7988710788813012,0,0.47968049431779614,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,22,3363,0.5543366980348272,0.11571802372743256,0.9912120900507945,165.62580598211485,-0.1874363353458956,0,0.09269613209665492,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,23,3763,0.460386841416723,0.08297818284732605,0.8870774140793182,80.58957360612908,0.7133484712137299,0,0.2224285099491767,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,28,3437,0.4343298785611473,0.323332549372095,0.584713200280504,86.96998466313373,1.3042161953889417,0,0.584449785483012,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,30,274,0.5472839757051811,0.24346250951452902,0.2850106412613676,100.98058936449618,1.19292162839744,0,0.5796814202662501,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,31,274,0.20970202704995078,0.1013614144149583,0.883056637905028,69.199274659105,0.5907467079268824,0,0.6292458699775593,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,33,1258,0.4136360759974969,0.26604607921337303,0.95420107999163,80.3808676939255,0.1379854744559078,0,0.3635015192017627,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,36,2972,0.5674427060064434,0.3472940105583643,0.567693980935496,72.98225184566844,0.5475570474251622,0,0.2785735344261791,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,42,563,0.5816285401216187,0.5703317014094256,0.2180881891012562,63.79203208655869,0.40796779753729184,0,0.18014224669442613,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,44,44,0.4453822355877181,0.3090462696285863,0.9396982882090797,40.433128392822226,0.8632891848341976,0,0.39696007933684135,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,48,3713,0.25205589614822604,0.237770546497434,0.7024960998919404,84.38738999183343,0.7461388343574462,0,0.43443082991767634,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,50,2835,0.5544575737587815,0.19455790786016008,0.8407703871932074,62.707208871859976,1.2488666384634608,0,0.2600352825805371,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,51,1181,0.0782816402255997,0.06321283650682805,0.08822909755560418,196.5454366176955,-0.3852617480139869,0,0.8322507501539644,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,57,1823,0.35240160860400094,0.04772918924062165,0.3239962480713663,75.53596456100028,2.1454482663911967,0,0.480108650296377,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,60,3571,0.4773516553435789,0.06288434116748386,0.9856932585331819,59.64349894197503,1.7951508887498229,0,0.3174537430343697,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,62,3613,0.5237332574487399,0.054673610945923976,0.29036985623981754,83.26631520216871,-0.1516473341489202,0,0.4363117515094135,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,70,274,0.25672699605314264,0.06617710540937002,0.7347968406968659,95.33816502296911,0.8729789136726404,0,0.5708123666545702,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,75,175,0.5034281085192326,0.20875343090647697,0.7675969408434931,96.04591074542112,0.4584567188957119,0,0.4884582544625489,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,76,6,0.3757288332599439,0.32118428281158,0.8486679314711406,71.89733410644774,0.8956699655073567,0,0.36217032455077347,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,81,2921,0.3264054033609064,0.13824748592220476,0.6666065866343497,79.36512401274459,1.054274438741237,0,0.47220909043601095,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,84,2470,0.2400601195698141,0.031780955803529076,0.4972920118659616,66.35455564403269,0.9209880952053421,0,0.4822468851711956,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,88,655,0.4870367347258979,0.13431556879044676,0.27558147165571656,77.77806451080323,0.8396425206348125,0,0.38103682346690537,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,91,1119,0.34719195127989316,0.33945099130073325,0.8662020591865935,68.37965430708229,0.8134326139790024,0,0.40084649880369905,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,94,909,0.19965219742448873,0.10534760867854079,0.279476279568366,68.53468661501273,0.17435312047852006,0,0.5810687537791792,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,100,2723,0.2062114701048492,0.18566852687538027,0.37583890218077426,67.73963304960327,0.23276387606523213,0,0.6329972245086866,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,105,987,0.5197370106107675,0.18201817965803688,0.686584327898899,82.76804250463466,1.2291612845006357,0,0.27646959289959727,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,106,175,0.525290446308641,0.22717205094132825,0.7174094376911978,94.46021743080247,0.6620553829658921,0,0.5300751459789037,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,111,451,0.2150262230504707,0.0742534941231745,0.4491889439413307,85.10586440864505,0.9545105469692797,0,0.4008921743247073,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,113,1323,0.5513349182796726,0.3496394039220598,0.3710670453598386,76.43435984261306,0.4946599900882399,0,0.2960262913970512,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,115,175,0.500177421919252,0.25039942521364167,0.818522586969576,74.6873256879382,1.1516031091340133,0,0.5314497502087119,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,130,1507,0.4232729638435897,0.4158101722607822,0.9817342100389064,95.49633813010156,0.7484402668032727,0,0.3627329993254821,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,138,3465,0.4700425129312005,0.4219424341817296,0.7091580743406553,67.07664080451482,2.5459236716602835,0,0.4988196400804551,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,140,852,0.4701690173238541,0.3121124767983423,0.6570133535749146,118.55032604488932,0.570248319878762,0,0.39645265160397003,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,143,175,0.41182147121868895,0.3140264375189765,0.7102208184057053,47.57832645278421,1.45528531594313,0,0.4147173596675158,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,144,1507,0.5623553307761859,0.5291682138203732,0.9828293096011056,104.40962852655488,0.5798177095397506,0,0.32138248816399145,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,147,274,0.4575396882678658,0.07408652910698968,0.2761631184850241,92.72855686468819,1.1059103044380811,0,0.4386234490475992,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,148,3465,0.05463281744002952,0.006637198029894594,0.23023599976682754,73.57521746542155,2.355570080158213,0,0.6945713067785207,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,150,1115,0.27595232279544524,0.19361834983371615,0.4895230438370509,48.24577276578497,0.7510892001922334,0,0.553664031972278,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,158,3919,0.16772679441068977,0.01585120676178413,0.6680766116416592,59.606003133830725,0.8956699655073567,0,0.8491200396220417,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,166,238,0.27991563643957057,0.07519049330010166,0.5089631030172116,46.35210811477374,1.7979724580534553,0,0.4027645909116323,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,167,3614,0.5240351602204444,0.3055438114767144,0.2554927393672355,65.37717600344652,0.5462949937749682,0,0.30517190526700283,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,174,2154,0.33319613806994225,0.3010302638970089,0.4029669224703649,46.784890639453906,0.6592820313739048,0,0.38548866915869257,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,176,2215,0.49543764766707094,0.032625466668389023,0.13234191232108633,110.07485093877376,0.7133491378782864,0,0.3654917814896129,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,181,2039,0.24414311605698436,0.18047411554307402,0.06636322278988654,106.77044631697397,0.15740361465331756,0,0.3778971747444384,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,188,1485,0.06214606397651768,0.03377553180837222,0.18579360549877277,131.46532598906867,0.7133488253791139,0,0.8039891473980896,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,190,1823,0.31340426999320914,0.15736311308149184,0.9103143455628447,53.3679583563757,2.4066635975300303,0,0.43436550990514355,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,207,1823,0.5026565256892888,0.2588419896471702,0.16994207561419294,86.77230465819201,1.467116881448808,0,0.22276832605586983,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,233,3725,0.347974683495143,0.2222922925111405,0.7455607296835206,85.80644386527153,-0.2674788859684585,0,0.33123973322077,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,237,1507,0.576819884647453,0.572092194149908,0.20501849984562515,79.77029492755585,0.9920621667957367,0,0.2143227714735173,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,239,3437,0.3941761042746255,0.3165812576977083,0.8019343556838824,80.28084861314804,1.1902720270210838,0,0.6096708794722588,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,253,1276,0.20430318403994943,0.20222754052254055,0.9869148696851291,77.50778823878738,0.9852816450319756,1,0.7948459995603954,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,254,655,0.5098501994242978,0.17529726691482053,0.08991787439567465,64.23742361125542,0.6939308397291412,0,0.44796901671964673,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,256,1181,0.06066361878405716,0.03753354720242977,0.052513944998113404,184.33420213095687,-0.3444398351602349,0,0.8041754008273805,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,257,1449,0.5105929913487239,0.13422272192167817,0.04467970284112625,81.33857042547002,0.18272139122738995,0,0.384310882690271,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,264,1574,0.5918845782712676,0.41376231126779867,0.39012386162286805,107.41687027970231,0.24334580863256552,0,0.09415788226726263,1
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,265,3465,0.2911288276094902,0.23809467291236455,0.3734540692390794,69.87944721624503,1.98963616001865,0,0.6053386079487512,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,268,3465,0.3098898844233483,0.2942184161131139,0.22651370101814378,85.63536842749664,2.4911154719727753,0,0.4274074816988584,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,269,2711,0.5148138744790479,0.0901567784984229,0.9151078466415039,63.30006129418637,0.5475570474251622,0,0.15201358004784965,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,272,3263,0.09474760802767986,0.019002643728021237,0.9454466719670276,75.87423651883464,-1.078407560521404,0,0.588022777839913,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,273,1181,0.0836357891159925,0.05610227815370936,0.112495969319216,194.05613137094215,-0.12932883489745653,0,0.8377588195494572,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,275,3713,0.2765034810303567,0.24884507350298343,0.9230262424349558,98.1743302560091,0.6965419334039353,0,0.4567075705020946,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,276,3437,0.36736887460548034,0.15077202268671674,0.12512184222138864,77.53888688529975,1.36393538638937,0,0.41159072357672455,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,282,3465,0.1064449003242951,0.03240065977226721,0.8716103653027863,80.18925878585321,2.235768980932018,0,0.6976225287335538,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,284,1823,0.5835746951553238,0.016132215920897613,0.01321550142280687,69.90692621136559,2.130410400107607,0,0.3717309275835344,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,286,1608,0.24002135222711968,0.17336099676634922,0.005342910272474216,188.8564906026978,-0.5347934800431938,0,0.6517890252328917,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,288,175,0.42523659821761817,0.3052890682163736,0.843033188421529,58.13891241328482,1.1188133126550872,0,0.5671111774602312,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,289,1574,0.5635686590368899,0.43636538398644137,0.3915321524940139,117.47919091841544,0.36850875943000433,0,0.1543805008154534,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,291,1498,0.04193170926769235,0.04064944717279905,0.3597553597957669,101.47895690071644,0.3078842276869648,1,0.7398114789880234,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,303,498,0.38898098296050804,0.24432304933222865,0.12349531796760031,97.66628999078782,-0.9606245290320945,0,0.47339542392833706,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,307,2711,0.39955046503034136,0.11544509839058441,0.6059925891432778,96.29422445308688,0.30788441171418823,0,0.23861576252240663,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,311,2470,0.3217310745124024,0.0023913375921386926,0.160038002765136,47.0581596186367,0.9816126719850455,0,0.38787194512279094,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,313,274,0.3295229855290948,0.15033157110195033,0.7443162044867916,108.87458905074753,0.9209880952053421,0,0.5900202735860859,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,317,1372,0.20127041075156824,0.2007667661039793,0.5262831738729369,85.2620040016127,1.455283399285328,0,0.6401861111061609,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,321,175,0.5451077989635141,0.3771101061086004,0.37951549722470906,50.79278691096599,1.4671197667273919,0,0.5217684309510515,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,327,451,0.2620320330654969,0.17520081290407874,0.48665751953358266,60.63804166740172,0.6903592364623105,0,0.36461869640437466,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,330,3571,0.4248014213202205,0.06374286691385833,0.9483160005484875,53.286647031094596,1.8607481185049817,0,0.28278726232966755,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,333,3713,0.3066567261819974,0.28615421066516006,0.05537323046255002,67.92849527788131,0.5508302524982641,0,0.3131341090807638,0
real_20260626_143302_palletizer_005_part_2_refined_from_voxel005_hard,real_previous_registration,334,3763,0.2449488659516814,0.09396346995466667,0.4426072218977543,78.10722436038078,1.061654765155613,0,0.410896033161713,0
