sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_added_outliers_hard_mixed,added_outliers,11,277,0.3095714694763802,0.2980800158185555,0.99120884266572,105.18764732566409,-1.60942951248702,0,0.20555218180385587,0
wall_column_added_outliers_hard_mixed,added_outliers,36,1918,0.1865102445842676,0.18539311983619733,0.12882036350588588,86.99058500152384,-2.5257189843630274,0,0.18309703172910133,0
wall_column_added_outliers_hard_mixed,added_outliers,45,3478,0.14688507895743974,0.05952716575228284,0.3236034720796015,59.64342200287182,-0.7985064128866093,0,0.16335059665218177,0
wall_column_added_outliers_hard_mixed,added_outliers,49,693,0.4201304894890562,0.3111293098164127,0.801107430048845,260.65808401644995,-2.8903519247826477,0,0.5357154079857118,0
wall_column_added_outliers_hard_mixed,added_outliers,51,2439,0.4487784604178607,0.38569163753524033,0.24323011441120637,126.20144796081692,-2.6390378298346304,0,0.5245525915037015,0
wall_column_added_outliers_hard_mixed,added_outliers,59,2058,0.30073814604296073,0.1504585893590619,0.593029190589454,266.86203168427244,-2.079432354234099,0,0.42386916426021337,0
wall_column_added_outliers_hard_mixed,added_outliers,63,3293,0.3433154121744905,0.30996450345503,0.5198876108607935,276.17806764489484,-2.251282403924167,0,0.451837438062609,0
wall_column_added_outliers_hard_mixed,added_outliers,67,2112,0.22379233304033877,0.19910320315257773,0.310918431741472,81.7741085790509,-2.772569034959417,0,0.17050319852498697,0
wall_column_added_outliers_hard_mixed,added_outliers,120,1880,0.35750629897387787,0.2901058280570448,0.7130545947761514,207.9335971448106,-2.708030601321727,0,0.2537782030153816,0
wall_column_added_outliers_hard_mixed,added_outliers,122,3443,0.3216614153793179,0.23864183490241334,0.7430304772691064,295.2239498357151,-2.251282403924167,0,0.38358537262405457,0
wall_column_added_outliers_hard_mixed,added_outliers,138,1278,0.38890997382707926,0.3251280844816982,0.16869497846190218,214.6872017102123,-2.8903519247826477,0,0.3984668229841341,0
wall_column_added_outliers_hard_mixed,added_outliers,152,227,0.18713028022717382,0.1284618753834566,0.42992421421702476,42.494483963573444,-2.3025756430486193,0,0.22407072423401933,0
wall_column_added_outliers_hard_mixed,added_outliers,158,3438,0.25695376578260326,0.25089798850507544,0.28812143945873425,191.83494620221734,-2.8903519247826477,0,0.3296349038600025,0
wall_column_added_outliers_hard_mixed,added_outliers,174,1881,0.06164860716687978,0.026494775079936934,0.9646239964792611,70.14879432931586,0.2682636065047233,0,0.061725163490879795,1
wall_column_added_outliers_hard_mixed,added_outliers,188,2102,0.36801979748514163,0.35685657575311797,0.18896464981554303,137.13338003289857,-2.484887400006966,0,0.4114144930948954,0
wall_column_added_outliers_hard_mixed,added_outliers,191,1705,0.02316666905469898,0.007258403389408919,0.9058788654860871,30.65292630182377,-0.10178262172934903,1,0.11650781784744017,0
wall_column_added_outliers_hard_mixed,added_outliers,193,3567,0.2367609933939938,0.22006165484899531,0.1198293991602207,167.89246140876017,-2.5649299730653445,0,0.2360864056210879,0
wall_column_added_outliers_hard_mixed,added_outliers,194,3034,0.4792195602088181,0.3579783628929139,0.7047226800746724,284.9209489599898,-2.6390378298346304,0,0.368070314935042,0
wall_column_added_outliers_hard_mixed,added_outliers,222,2109,0.5084222009121441,0.3349596168936063,0.7702281620357795,183.9624475300201,-2.14005689884475,0,0.5508719362831855,0
wall_column_added_outliers_hard_mixed,added_outliers,223,1972,0.5342457393783192,0.5192358643578936,0.6728276602549147,307.644305252508,-2.8903519247826477,0,0.48591482262740754,0
wall_column_added_outliers_hard_mixed,added_outliers,224,3022,0.41610157117620455,0.3823693960062032,0.8880437774694173,118.22935533048806,-3.04450243794342,0,0.5350115729485793,0
wall_column_added_outliers_hard_mixed,added_outliers,225,1225,0.14346236157933412,0.13920544863004913,0.09307196566056901,123.23394221907033,-2.397876182107954,0,0.21963271795844522,0
wall_column_added_outliers_hard_mixed,added_outliers,239,2648,0.40406490668017964,0.3491857532734703,0.6017763876679035,230.63974086995654,-2.0148939205964096,0,0.34775196180888546,0
wall_column_added_outliers_hard_mixed,added_outliers,242,3641,0.05338751891134584,0.013117630827574462,0.9796778100957695,59.17093155809138,0.24116164772667614,1,0.0732238345965916,1
wall_column_added_outliers_hard_mixed,added_outliers,250,67,0.4128171212836348,0.3779029816360431,0.44840884230395495,236.40662300508785,-1.5040692301620098,0,0.32875830107778753,0
wall_column_added_outliers_hard_mixed,added_outliers,263,1919,0.28627885036182804,0.20107921455205047,0.6696077177620401,182.94588191766437,-2.3513657572181024,0,0.29792056030676584,0
wall_column_added_outliers_hard_mixed,added_outliers,271,1592,0.0625115497584475,0.05485713109461748,0.9924293670933506,92.47399520204635,-0.12516297824834072,1,0.1702953764970925,0
wall_column_added_outliers_hard_mixed,added_outliers,280,950,0.506293362440062,0.5022796808219312,0.16934871986065686,136.37982104407342,-2.7725788785446905,0,0.4908940942631338,0
