sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_strong_noise_medium_3,strong_noise,3,3049,0.0196266693571609,0.008700945610912274,0.9721403889493315,45.6389073132874,0.5870142441059892,1,0.17299171665994664,0
wall_column_strong_noise_medium_3,strong_noise,6,83,0.028652404989013364,0.013635648730700618,0.4890772448851104,60.35893984526334,-0.4863524117381745,1,0.15769106075137648,0
wall_column_strong_noise_medium_3,strong_noise,8,420,0.04214637175374045,0.0028753208523254956,0.9116330758536864,32.1148441970557,0.0671392270801383,1,0.08040173771305562,0
wall_column_strong_noise_medium_3,strong_noise,9,1273,0.07941807777729468,0.0640441941071766,0.5960503044436332,60.68330109130617,-0.2447567212335847,0,0.13273281735317222,0
wall_column_strong_noise_medium_3,strong_noise,11,2686,0.014584106689817508,0.002094409853929919,0.8684883101126795,113.00118707790303,-0.1335311783391526,1,0.0759619867488908,1
wall_column_strong_noise_medium_3,strong_noise,17,1000,0.010696359365045245,0.0038483169661213392,0.9251759810320149,24.497264028610136,-0.07946407486313598,1,0.11107749092352245,0
wall_column_strong_noise_medium_3,strong_noise,18,3458,0.08314560928304274,0.024198759216306518,0.6664802141858766,62.51107590442442,-0.28013455820430005,0,0.20613532795219713,0
wall_column_strong_noise_medium_3,strong_noise,19,1489,0.039282352206678244,0.031149992796265288,0.9838464532706391,71.73078937924413,0.0671392270801383,1,0.160431477768515,0
wall_column_strong_noise_medium_3,strong_noise,24,2037,0.05974319699370804,0.0590036785784908,0.9864567768329413,56.957941883749264,0.5130950060679328,1,0.07965545980234562,1
wall_column_strong_noise_medium_3,strong_noise,31,1266,0.09842060091521611,0.09356276436759899,0.9893863821062883,58.237534949747975,-0.05657030259954773,0,0.14232786156992897,0
wall_column_strong_noise_medium_3,strong_noise,32,2011,0.21673671136858,0.20669910961494517,0.999751068260653,38.2954620224555,-0.3448400745275201,0,0.04746364002749942,1
wall_column_strong_noise_medium_3,strong_noise,35,474,0.1548659402575279,0.1538531109433651,0.5769424568209731,41.43912666028079,-0.42121277757744213,0,0.11422533299459003,0
wall_column_strong_noise_medium_3,strong_noise,39,648,0.03634057014147193,0.005515613635370714,0.9400030803603321,46.12626670922812,-0.2447567212335847,0,0.14169619496175925,0
wall_column_strong_noise_medium_3,strong_noise,41,1909,0.03052404819068802,0.030330573141981,0.625321906146179,58.925011656238134,-0.17609083856521904,1,0.15709422613812057,0
