sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,0,75,0.21004290489616956,0.1616121490838073,0.34808341213504557,111.01555867585014,0.33832549213951535,0,0.1680811368783677,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,2,99,0.2397280310484627,0.06040984282864506,0.35004110516627374,132.5824886405554,0.15822382960533335,0,0.2582735041821005,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,4,81,0.0748105447345744,0.027758167497164005,0.463059373082186,66.69546319975994,0.07410790621971476,0,0.12594298165686935,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,5,99,0.24700313941280647,0.0822062959114784,0.30740798377097395,137.23720037817043,0.02817084363340229,0,0.26489036142129235,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,6,99,0.3405961021662675,0.12941495757388158,0.7154513164416354,148.5444681027484,0.13353124262469132,0,0.3846994400024285,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,8,39,0.16842851583518975,0.14989717572662267,0.09315942649594655,101.39587997329294,0.8443771728414575,0,0.1462044110969219,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,9,110,0.3247201760951541,0.3240989906647186,0.6664392461667417,146.93297567730386,0.4818373221880931,0,0.28254928380430966,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,10,110,0.1460521721494641,0.002168836389618481,0.2877675401879756,129.92899641450342,1.066350114976241,0,0.12190716157159938,0
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,11,128,0.051700625906072446,0.044421156868436396,0.21135005307718932,163.88830329301248,-0.12136070216575551,0,0.05887703696075652,1
real_20260626_163327_pallet_rack_cluster022_part1_ransac_icp_voxel005_easy,real_previous_registration,12,110,0.17442043364356322,0.007023069454484691,0.0005575309913656047,147.47132789710122,0.644356066391962,0,0.16651072757984434,0
