sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
wall_column_added_outliers_medium_2,added_outliers,13,1207,0.10398139918552955,0.10279397756164693,0.9832789234511101,102.05297120627534,-0.18232132346092067,0,0.053749437322975886,1
wall_column_added_outliers_medium_2,added_outliers,15,3524,0.21127878059759658,0.20208436709910316,0.95468730203443,106.15027445538942,-2.8903519247826477,0,0.16832784067092849,0
wall_column_added_outliers_medium_2,added_outliers,16,3869,0.28930179623050545,0.209433537229191,0.4181656848025953,202.94920969722676,-2.8903519247826477,0,0.3507117653582888,0
wall_column_added_outliers_medium_2,added_outliers,31,3400,0.07744739939733843,0.06527866522125676,0.9279281934457999,31.01867871047149,0.03922068084561572,0,0.05031389974549741,1
wall_column_added_outliers_medium_2,added_outliers,63,3598,0.39243336920613353,0.22529649552800338,0.050795147734873106,285.95381859716673,-2.1972152440573303,0,0.47121738626727855,0
wall_column_added_outliers_medium_2,added_outliers,67,3914,0.13285618952967934,0.12891157407662912,0.5904471198016297,91.40240411349416,-2.8903519247826477,0,0.1577378303072389,0
wall_column_added_outliers_medium_2,added_outliers,85,1173,0.3779574837550316,0.37735689292504665,0.5836006379427923,207.5943787274426,-1.6094323124576204,0,0.40257376759792535,0
wall_column_added_outliers_medium_2,added_outliers,100,2975,0.21495171801984184,0.18004135745955896,0.9123128313588774,76.90149325073155,-2.14005689884475,0,0.18167942008853774,0
wall_column_added_outliers_medium_2,added_outliers,112,2880,0.13737668448264545,0.10128656134680308,0.6837185681302811,122.14800056423587,-2.3513657572181024,0,0.21750436761313258,0
wall_column_added_outliers_medium_2,added_outliers,120,4041,0.2888245689015983,0.1966968033820123,0.5223615652565269,210.74979105337098,-2.708030601321727,0,0.25321276898258066,0
wall_column_added_outliers_medium_2,added_outliers,122,378,0.357868675941391,0.3414318963064805,0.12620258534307463,316.9126657578568,-2.1972152440573303,0,0.37142100232093367,0
wall_column_added_outliers_medium_2,added_outliers,125,75,0.05581687159161068,0.028347213511514393,0.824691300259077,45.258544030105554,0.25131420605888144,1,0.07731956659954754,1
wall_column_added_outliers_medium_2,added_outliers,163,813,0.2520966746261979,0.23519442973961074,0.7567065027878951,175.27045210790826,-2.251282403924167,0,0.24057431947513977,0
wall_column_added_outliers_medium_2,added_outliers,173,1668,0.11057788488718345,0.10991771613001614,0.015911414043191588,122.15152404460251,-1.7345952907059612,0,0.14808688389316613,0
wall_column_added_outliers_medium_2,added_outliers,188,3717,0.3735408871418121,0.37230036985740456,0.13704727413291065,151.2436827564255,-2.6390378298346304,0,0.38818273641618445,0
wall_column_added_outliers_medium_2,added_outliers,194,3034,0.4095012895780406,0.3100533568370064,0.6875909927198844,284.9209489599898,-2.6390378298346304,0,0.368070314935042,0
wall_column_added_outliers_medium_2,added_outliers,211,663,0.17414727968002544,0.16699244187605267,0.257201607103655,41.753716952875735,-0.8873014302987576,0,0.13471772496622783,0
wall_column_added_outliers_medium_2,added_outliers,220,2680,0.34121143832175294,0.13570332793659529,0.02007847533707724,118.87382205377887,-2.9444190846494847,0,0.26010343575444195,0
wall_column_added_outliers_medium_2,added_outliers,226,3313,0.07478783007796269,0.05557757581905047,0.9852401079881283,76.32546296143994,-0.07410785676928612,0,0.08197880171449864,0
wall_column_added_outliers_medium_2,added_outliers,229,2351,0.34720273472080704,0.31099341836227645,0.6426018956036927,182.44650661351525,-2.772569034959417,0,0.3116177958743396,0
wall_column_added_outliers_medium_2,added_outliers,267,1095,0.05915223784361113,0.043689118363217684,0.42353108523140026,61.69732131796786,0.08701129744424793,0,0.08180270211075448,0
wall_column_added_outliers_medium_2,added_outliers,269,2597,0.3482106362680026,0.3084946625567799,0.827710220062333,288.12304199115755,-2.5649299730653445,0,0.3041123238802176,0
wall_column_added_outliers_medium_2,added_outliers,289,1807,0.08418507511968808,0.07362823032085272,0.043965736477637976,52.487821571770574,-1.2527604685009932,0,0.13208307124202748,0
wall_column_added_outliers_medium_2,added_outliers,302,183,0.049961147717168405,0.02397897895370565,0.9985176448202301,72.75624178387086,-0.3894644441813486,0,0.06956396087520006,1
wall_column_added_outliers_medium_2,added_outliers,309,3045,0.19539684166163973,0.19377526575121445,0.9761326257771458,169.68117720541863,-3.04450243794342,0,0.24287145625097828,0
wall_column_added_outliers_medium_2,added_outliers,311,2614,0.1436236926429111,0.13410299077415322,0.25769189539098114,91.13514981746944,-1.0986094886759497,0,0.14075502330257317,0
wall_column_added_outliers_medium_2,added_outliers,327,3950,0.027487088344636364,0.0015542840076418494,0.7409139948024803,47.311381215892254,-0.40546475810847066,1,0.06720190346165893,1
wall_column_added_outliers_medium_2,added_outliers,331,197,0.12175010734968301,0.09435743436720631,0.627450052065593,63.10518196596645,-0.5877857315703102,0,0.10499417760943654,0
wall_column_added_outliers_medium_2,added_outliers,345,2767,0.26264850218599284,0.2393709712760389,0.3433766619194529,117.71136639276592,-3.2580763459339606,0,0.25654419148192065,0
wall_column_added_outliers_medium_2,added_outliers,352,3473,0.21413508972519532,0.19680645415038786,0.2638762477060108,130.3597011023329,-2.772569034959417,0,0.2226404134726127,0
wall_column_added_outliers_medium_2,added_outliers,353,908,0.10823480528987788,0.10498936175110361,0.5322977534650516,66.85395309554514,-1.1526771152070578,0,0.1270789714508099,0
wall_column_added_outliers_medium_2,added_outliers,370,2162,0.06141075801551167,0.03886617919412832,0.9629889067737107,30.903559825284326,-0.318453373164395,1,0.1308966506699936,0
wall_column_added_outliers_medium_2,added_outliers,373,1671,0.054728810773850015,0.0217530727416382,0.9150449272798887,47.58177923934005,-0.2513140949480172,0,0.09638200941147133,0
wall_column_added_outliers_medium_2,added_outliers,378,2863,0.05984945891788585,0.030812444814081866,0.3987902971909643,37.411296757934466,0.37156323057070306,0,0.03784872160114445,1
wall_column_added_outliers_medium_2,added_outliers,380,4102,0.04744317963345052,0.0158338168614618,0.9976348942872408,41.578171804265686,0.271933402984003,0,0.012157854597572498,1
wall_column_added_outliers_medium_2,added_outliers,383,2805,0.02347465097768428,0.02166488440202479,0.5943996662069991,38.6433640428829,-0.050010394308258606,1,0.0372103011745634,1
wall_column_added_outliers_medium_2,added_outliers,388,131,0.050132599985096414,0.006405006993098676,0.8924861261065946,53.477851019472816,0.06062454461065085,0,0.10535215629142423,0
wall_column_added_outliers_medium_2,added_outliers,397,1665,0.024864847455827916,0.01010740523786872,0.9953669001816577,34.36018710504303,-0.02817086030003939,0,0.03451028592959006,1
wall_column_added_outliers_medium_2,added_outliers,400,1869,0.024199766092578123,0.0051566485259056626,0.9643505204514595,36.78123553474895,0.24116185227160772,0,0.04667807197683634,1
wall_column_added_outliers_medium_2,added_outliers,401,1424,0.044184417512743906,0.004967255889234617,0.9752483385197741,25.19209328362381,-0.058840463659319685,0,0.01694861446462172,1
wall_column_added_outliers_medium_2,added_outliers,407,2755,0.04657176394452844,0.04049592883559851,0.9217215411975813,32.84807253002186,0.05129323912445218,1,0.07328896355165025,1
wall_column_added_outliers_medium_2,added_outliers,410,1975,0.06357534850339372,0.061820977016959947,0.49768794207989053,50.64630919396054,-0.12783325696453302,0,0.1327846407651737,0
wall_column_added_outliers_medium_2,added_outliers,421,3818,0.041749426479964664,0.002014469266973848,0.3622841128149562,35.677002458434586,0.4595320070102494,0,0.09397578282965721,0
wall_column_added_outliers_medium_2,added_outliers,423,2368,0.02857367853255425,0.0015489061732078604,0.8801046671128012,27.693457908579465,0.048790114169483124,1,0.051522175682238436,1
wall_column_added_outliers_medium_2,added_outliers,425,4057,0.049052464338912666,0.03747071293385983,0.9527616835985433,39.84925391627485,0.34484030614476574,0,0.010549749964934487,1
wall_column_added_outliers_medium_2,added_outliers,427,4034,0.08815894621712271,0.07801162557696266,0.9695048751563095,41.495638361824916,0.25782882855374406,0,0.05604022546752777,1
wall_column_added_outliers_medium_2,added_outliers,429,1713,0.03736336610124426,0.0344664476249827,0.9922016758745941,116.22941889084662,-0.32542195171730326,0,0.05645884323759943,1
wall_column_added_outliers_medium_2,added_outliers,430,2922,0.02576646275929324,0.023703769202334444,0.9703783071093494,58.824928035313185,-0.4700031042463326,1,0.04152873188234136,1
wall_column_added_outliers_medium_2,added_outliers,431,67,0.06200066269178441,0.004611378887552673,0.6787939137718202,87.35996480214959,0.4418319189473033,0,0.11521044703771743,0
wall_column_added_outliers_medium_2,added_outliers,433,2713,0.03510936323469607,0.01978303023426511,0.9517760401712908,41.58523033314448,-0.1292116437057713,1,0.055006396480898986,1
wall_column_added_outliers_medium_2,added_outliers,434,2093,0.04841778915467049,0.013246090375604525,0.8911053498930143,60.31890541238693,-0.10008335329393526,1,0.07544389373213525,1
wall_column_added_outliers_medium_2,added_outliers,435,1677,0.0435688637487099,0.0396623912933565,0.9983833482027149,32.34122344753353,0.1625187442038689,1,0.013450655935705495,1
wall_column_added_outliers_medium_2,added_outliers,444,852,0.01703877886387431,0.0016653243522951394,0.7749722404866417,55.02685276324459,0.12136077958496204,1,0.06480290389868333,1
wall_column_added_outliers_medium_2,added_outliers,449,3608,0.03843561981806005,0.03137414908033586,0.89991848759137,35.19547687831151,0.40546471921965366,1,0.06069025920436737,1
wall_column_added_outliers_medium_2,added_outliers,455,2202,0.0423058941830153,0.04149143544966867,0.9336880980051704,41.969810115347585,-0.10536039899128888,1,0.060360967362354065,1
wall_column_added_outliers_medium_2,added_outliers,456,2704,0.06580670222571743,0.02566849032313913,0.9438799536783393,53.56998674725678,-0.1625187442038689,0,0.03601266165168414,1
wall_column_added_outliers_medium_2,added_outliers,462,1129,0.031043849526096207,0.00801822416537901,0.7383374812837963,41.42633357844733,-0.6007733025547008,1,0.06634646989079786,1
wall_column_added_outliers_medium_2,added_outliers,467,894,0.03990171588121564,0.0029618393769188832,0.9311001168482681,40.50152678789768,0.08961210243972254,0,0.10897689402488588,0
wall_column_added_outliers_medium_2,added_outliers,479,1171,0.045496735833886755,0.010337639186495022,0.8892945818763482,42.049951203947124,0.15415051316077205,1,0.02529501104032,1
wall_column_added_outliers_medium_2,added_outliers,491,1905,0.04593884329200613,0.03445882129645796,0.4796642535394611,36.38753492218567,0.1625187442038689,1,0.08973376543177924,0
wall_column_added_outliers_medium_2,added_outliers,492,2033,0.06596334475288605,0.06427768281905631,0.8094762791361136,29.271670275827397,-0.04879011416948323,0,0.13372365023836347,0
wall_column_added_outliers_medium_2,added_outliers,495,4016,0.039969649302151515,0.020005744104623444,0.9972597459039301,54.49597222006823,0.11122550507941673,0,0.009451319090282035,1
wall_column_added_outliers_medium_2,added_outliers,497,4136,0.06335806065886862,0.030694595511951327,0.838822539062448,45.18075463964634,0.0465199701803918,0,0.035808982937936135,1
wall_column_added_outliers_medium_2,added_outliers,509,3614,0.01781910772438467,0.008078667297252685,0.9316865523237733,55.358161489645575,-0.09531008434987513,1,0.07378066579605441,1
wall_column_added_outliers_medium_2,added_outliers,519,2924,0.059760368182567664,0.05101555149312567,0.9401611779243122,67.84806340187326,0.0,0,0.06702695543844288,1
wall_column_added_outliers_medium_2,added_outliers,524,4031,0.0432103489219149,0.029675276697494053,0.9988669250202976,73.05163857179751,0.5436149573421208,0,0.11507919180121734,0
wall_column_added_outliers_medium_2,added_outliers,528,2946,0.06470348107880315,0.05748616954554795,0.9254435009418072,41.60829540490437,-0.08701132395935904,0,0.12187482866529033,0
wall_column_added_outliers_medium_2,added_outliers,531,1968,0.08528692745085716,0.07895142602574602,0.8564551324721791,30.636894830053205,-0.40546471921965355,0,0.07123929804726967,1
