sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,0,511,0.03681919815470667,0.03579155129641259,0.1864716747249728,143.7085300878694,-0.7523692359960301,1,0.23904612687767612,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,1,73,0.16950447284970235,0.16418710064113728,0.9986271832794572,129.35184691878345,-0.32277311640121986,0,0.14957042646431903,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,2,186,0.09193294715867348,0.07859244485847136,0.5280063499001909,166.4121986189636,-0.4519847601069911,0,0.17891356559939406,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,3,693,0.06566779123757638,0.05159861288754294,0.6294883305085477,134.30199597350926,-0.4407574795711061,0,0.21841348542424507,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,4,502,0.1978822960271623,0.1783228048875019,0.9964817916811476,111.67974787756575,0.12136072367108092,0,0.16644238601257005,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,5,775,0.19002313816927177,0.18845757259622428,0.9058021359507153,95.40666037717395,0.39899213299702485,0,0.1592868933926957,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,6,201,0.18254439706822984,0.17694629525136402,0.9528483164208814,149.01993360588006,0.20359877103088053,0,0.15871550981215454,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,7,1010,0.16662725061050285,0.15564120106558138,0.9939754856747575,98.31224465143751,0.17851906888366087,0,0.08471536230909824,1
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,8,230,0.16912487555230124,0.15603654362592667,0.998663915243362,124.74625750999294,0.32965758981041443,0,0.15163053429386084,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,9,698,0.20008784596406556,0.19934631947136805,0.9954836423689499,136.77888521008987,0.13041057581667326,0,0.10743393998405242,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_medium,real_previous_registration,10,456,0.1917844101903423,0.1903952653555712,0.9992301810130816,148.38860725772088,-0.014771303115780897,1,0.08908942415179476,1
