sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
l_shape_static_noise_medium_3,static_noise,1,876,0.09351072569855132,0.08735680555802566,0.978286015824086,74.806050038675,0.24334600148914495,0,0.10172718647706908,0
l_shape_static_noise_medium_3,static_noise,5,2971,0.019742745687379815,0.0136553944599152,0.9615209068332186,95.34931460352206,0.27443652991265216,1,0.11364154405768866,0
l_shape_static_noise_medium_3,static_noise,7,131,0.010942248394512195,0.0010365113645175443,0.03622229647662506,69.43957861359436,0.22314338464766817,1,0.1242574517489936,0
l_shape_static_noise_medium_3,static_noise,10,2908,0.08775858675991682,0.08244066444605791,0.6936210845415262,110.39993425480344,-0.27840826119610473,0,0.11059305806311014,0
l_shape_static_noise_medium_3,static_noise,12,1690,0.062041308721979854,0.05972064666064341,0.9275898013423891,83.59537872862153,-0.07410789523072468,0,0.11233958435977084,0
l_shape_static_noise_medium_3,static_noise,15,150,0.07955504289682912,0.07740580849794186,0.9161149101923641,81.13783739366954,-0.03922067469178065,0,0.07062365453046199,1
l_shape_static_noise_medium_3,static_noise,16,1964,0.05040859375318426,0.04612827158286675,0.9999749509252688,78.89647572057,0.009273626751895313,1,0.10954836461053699,0
l_shape_static_noise_medium_3,static_noise,18,2517,0.04296718883152642,0.015515452280689136,0.031552221724671314,39.91425845724964,0.10289433887151438,0,0.15225972656357942,0
l_shape_static_noise_medium_3,static_noise,19,2314,0.03605446859360756,0.022199053630486916,0.9725481041432318,81.34616662336771,0.07772650225665254,1,0.11625514594318526,0
l_shape_static_noise_medium_3,static_noise,22,2426,0.026024462712636223,0.017262677291587824,0.916212680770092,51.94471114872865,0.29213613492265905,1,0.11506864543797445,0
l_shape_static_noise_medium_3,static_noise,23,178,0.07351375657532161,0.06967728466126924,0.991992081052793,27.293040410913726,-0.1541505131607721,1,0.0974386206906722,0
l_shape_static_noise_medium_3,static_noise,24,1940,0.016196474473983365,0.012934488526584936,0.8858132983059518,57.38070785050273,0.18293698671603556,1,0.11239423431262448,0
l_shape_static_noise_medium_3,static_noise,25,585,0.0811741304521837,0.0485129285290052,0.7607439116021169,50.54470928447614,0.04573597078316297,0,0.051747965229034625,1
l_shape_static_noise_medium_3,static_noise,26,2276,0.029269531917985574,0.017255249698722584,0.9735618074483985,105.51732865024452,0.13179368697724553,1,0.13476259158189682,0
l_shape_static_noise_medium_3,static_noise,27,1052,0.03496937938558465,0.020742806811239793,0.2053027049476169,31.604660374597323,0.19497255133171834,1,0.11007079503533629,0
l_shape_static_noise_medium_3,static_noise,28,2821,0.0917918382729972,0.0892254150222645,0.9993166118333184,52.65235635211794,0.040821938964775144,0,0.09985670873665325,0
l_shape_static_noise_medium_3,static_noise,31,2474,0.048203894510698404,0.04614108460792119,0.9996700801139469,51.616522418651286,-0.11332856030714124,1,0.11878269686775807,0
l_shape_static_noise_medium_3,static_noise,34,52,0.06045520153178819,0.05917804941874317,0.9999147217591811,99.08215717071941,-0.11332849780731377,1,0.10307565903929868,0
l_shape_static_noise_medium_3,static_noise,35,342,0.06173076902576983,0.050279638366866046,0.884370581119318,126.91111105007239,0.06102463136166566,0,0.16432272667352418,0
l_shape_static_noise_medium_3,static_noise,36,1805,0.08495214447164323,0.07237244768745714,0.9991827862370731,66.33708342912378,0.10981473600736072,0,0.05526254876209007,1
l_shape_static_noise_medium_3,static_noise,37,2937,0.1113442544225415,0.10954646849639144,0.8390470663752664,73.69730495418142,0.03509128532854546,0,0.13216032069373143,0
l_shape_static_noise_medium_3,static_noise,38,2352,0.04511927127530861,0.024785639488807184,0.9069813363840212,104.43853070044455,0.014504669839263776,1,0.1498296275683951,0
l_shape_static_noise_medium_3,static_noise,39,1418,0.08868317660500545,0.08733018065077122,0.9999345952924902,39.38841137627181,0.509200474602594,1,0.0932613254504262,0
l_shape_static_noise_medium_3,static_noise,43,2099,0.09219820757634228,0.07524610025865658,0.949657555548276,64.32075970446954,0.2723334449172003,0,0.09986179671553443,0
l_shape_static_noise_medium_3,static_noise,45,473,0.0780779443077849,0.07619458285204843,0.9999982167959275,85.51440018986862,0.009273626751895313,0,0.08057080672584149,0
l_shape_static_noise_medium_3,static_noise,47,1741,0.039293679674166436,0.03467232012609622,0.13503578879441594,34.05574693132081,0.040821952853630904,0,0.16093087935605546,0
l_shape_static_noise_medium_3,static_noise,49,1392,0.03140996184040046,0.011135598466652494,0.8869934447520139,92.97722730047995,-0.14969618529812292,1,0.14290954304174583,0
l_shape_static_noise_medium_3,static_noise,53,431,0.10378035337311356,0.10299690468542569,0.3542171754992182,89.37040541695761,0.10024530143807105,0,0.15111264236345998,0
l_shape_static_noise_medium_3,static_noise,54,1712,0.06847670919579503,0.06844014421453168,0.9996776233807467,100.88894011591825,0.014504669839263776,1,0.09602475689039118,0
l_shape_static_noise_medium_3,static_noise,56,1816,0.10393229031905754,0.1032384120805023,0.9997392937848472,125.0626642509081,-0.20430021713621652,1,0.0853681523045536,0
l_shape_static_noise_medium_3,static_noise,64,1525,0.0880362896779703,0.08417569794965425,0.9983902983930122,69.77752710898234,0.1278332351463941,0,0.06702840003648596,1
l_shape_static_noise_medium_3,static_noise,66,3042,0.0766895408216601,0.07511339254465199,0.951542684855285,96.33970660567908,-0.06453847947093153,0,0.07210236330682364,1
l_shape_static_noise_medium_3,static_noise,70,343,0.08148610556519792,0.0814052096025062,0.9950921914144686,63.81844192150834,0.4647487614388198,0,0.09258313794389542,0
l_shape_static_noise_medium_3,static_noise,71,150,0.07311492406811092,0.0701078287534102,0.8458722705838212,80.7158865458485,-0.03922067469178065,0,0.07715950611711468,1
l_shape_static_noise_medium_3,static_noise,72,1932,0.07233950159357726,0.0582093813009755,0.9874536424725401,69.13881126899174,-0.06887684170859672,0,0.15263106338869645,0
l_shape_static_noise_medium_3,static_noise,73,304,0.10253254012577478,0.09684825181924177,0.9996104469014994,75.3333978156046,0.13179360122862083,1,0.11491081980883604,0
l_shape_static_noise_medium_3,static_noise,74,1628,0.03885461275953308,0.002451813151836627,0.04612369518283639,63.09005208202196,-0.24254020884570468,0,0.16186734283548695,0
l_shape_static_noise_medium_3,static_noise,77,2593,0.04333542397676273,0.02170744565589857,0.21445593910735833,41.70867703685193,-0.026317288115368632,0,0.11744693465481641,0
l_shape_static_noise_medium_3,static_noise,79,1962,0.10458501252398297,0.10212371785822699,0.9903800309105012,90.75878963996087,-0.11332856030714124,0,0.07356976851841673,1
l_shape_static_noise_medium_3,static_noise,82,773,0.04963206788268386,0.03898653994028877,0.4565636214145966,41.00208901741006,0.2805753894940701,0,0.1580123469085857,0
l_shape_static_noise_medium_3,static_noise,90,2247,0.10887354506155783,0.08087313621173511,0.772332539707879,119.05753478530177,-0.4647260243872643,0,0.15077119376603254,0
l_shape_static_noise_medium_3,static_noise,91,621,0.094001354003306,0.09097106345941382,0.9997200745674452,44.58717963156361,0.2582345866430364,1,0.06603850205908718,1
l_shape_static_noise_medium_3,static_noise,93,1126,0.05202023063441733,0.04557445877486303,0.07812966853717046,84.19720216769429,-0.28921908129945795,0,0.17283048184140723,0
l_shape_static_noise_medium_3,static_noise,94,1021,0.03685208045440973,0.018073281574290233,0.9963288919213272,61.32321237667438,-0.029947043324510324,1,0.09477674747319531,0
l_shape_static_noise_medium_3,static_noise,96,1907,0.047649210751174204,0.040148261033345796,0.21523470752166715,133.52668715528716,-0.11332857816424759,0,0.14788036608805807,0
l_shape_static_noise_medium_3,static_noise,102,16,0.10213797470165621,0.060605060213808695,0.96533149454136,67.8039526545032,0.040821938964775144,0,0.07105846274135885,1
l_shape_static_noise_medium_3,static_noise,103,1197,0.07598318487198454,0.07460747872420727,0.999731140839739,45.38162126918878,-0.07250661245349924,1,0.0871586659275591,0
l_shape_static_noise_medium_3,static_noise,104,2385,0.03069436884730386,0.02728938633388699,0.9852394800874663,33.17483539396243,0.4400561659216073,0,0.1303181675673162,0
l_shape_static_noise_medium_3,static_noise,111,1245,0.08352570172704364,0.06950278601884449,0.805311627684079,72.24299126960166,0.14260455038947176,0,0.0895146940342601,0
l_shape_static_noise_medium_3,static_noise,114,2548,0.024507814501221352,0.01937838878459488,0.05211287035474399,99.91397424377404,0.13450738027447934,0,0.11939669781781583,0
l_shape_static_noise_medium_3,static_noise,115,2657,0.035760084574945124,0.03158803799426803,0.8968713073812132,73.66689442941978,-0.22665714347137775,1,0.10991845413455496,0
l_shape_static_noise_medium_3,static_noise,116,279,0.06266406280786196,0.060641116150204635,0.20439834230694248,49.42785123361424,-0.029947043324510324,0,0.17645608437151927,0
l_shape_static_noise_medium_3,static_noise,119,205,0.0497777076661112,0.0487484524249311,0.9382526817871274,60.51926465588435,0.0873419327141392,1,0.09417080020923568,0
l_shape_static_noise_medium_3,static_noise,121,150,0.0460115503461918,0.03394477896317599,0.7442809007782643,65.61988318704167,0.06256192284406036,1,0.09025230392590972,0
l_shape_static_noise_medium_3,static_noise,122,1664,0.07351063229004959,0.06256242535773553,0.9478039945960921,72.32208250451572,0.014504669839263776,1,0.07906807477086458,1
l_shape_static_noise_medium_3,static_noise,123,1056,0.05399374619290392,0.053273749893888285,0.8138455245527356,85.59619920945937,-0.026317278014378023,0,0.09677966371517638,0
l_shape_static_noise_medium_3,static_noise,133,1741,0.08101961915601064,0.06969107043081972,0.26823406322716664,48.29971516359962,0.07591323818217634,0,0.1950979386255489,0
l_shape_static_noise_medium_3,static_noise,139,1022,0.081317376184409,0.07059096889304661,0.9993047512284288,78.13050382274709,0.14903540608376617,1,0.07712579196219585,1
l_shape_static_noise_medium_3,static_noise,140,536,0.10250308600072831,0.08639084145466044,0.927674232062662,45.43621749374429,0.23497779082416104,0,0.07577170862347182,1
l_shape_static_noise_medium_3,static_noise,142,1901,0.10292182125136044,0.09934305190914736,0.9997422525043802,102.78187839842688,0.21517511277648144,0,0.08315409948631557,0
l_shape_static_noise_medium_3,static_noise,147,2292,0.08248035955381017,0.0788739864343734,0.9986785715265433,51.02109939481141,0.1586048010103037,1,0.08892995744837459,0
l_shape_static_noise_medium_3,static_noise,148,986,0.10508603326024495,0.10269418871137381,0.4161445635546863,87.36558582219278,0.4352369271258639,0,0.1583592093869726,0
l_shape_static_noise_medium_3,static_noise,150,2468,0.03429963697846176,0.03055670820923225,0.9600870159381049,111.96103129342073,0.34342933473300136,0,0.10692723980947114,0
l_shape_static_noise_medium_3,static_noise,158,1694,0.11027300860815593,0.1073589927720061,0.9999862950218976,89.67564907203855,-0.004129389363235152,0,0.05927901022302273,1
l_shape_static_noise_medium_3,static_noise,159,723,0.028783315476768406,0.025753227807451394,0.9693568754581726,88.54019385592106,0.1743531966687958,1,0.12963731613972013,0
l_shape_static_noise_medium_3,static_noise,160,2519,0.02954826624362288,0.01722858215114966,0.9655548044005694,95.77628418408177,-0.2411617840899251,1,0.10900071474399554,0
l_shape_static_noise_medium_3,static_noise,161,2845,0.017737808025727147,0.01765184992621533,0.9935983636897817,44.158979326879304,0.2051249009252704,1,0.12457224375737318,0
l_shape_static_noise_medium_3,static_noise,169,2065,0.08498356877443607,0.08270100736603411,0.8802874731458324,104.02564209043874,-0.3544903622541727,0,0.11727621370972575,0
l_shape_static_noise_medium_3,static_noise,170,274,0.08842247452703211,0.08194816704469876,0.8608156545303687,133.44424805263648,-0.20863860147529864,0,0.06884713563472031,1
l_shape_static_noise_medium_3,static_noise,173,2900,0.021762836791197167,0.018800613073219813,0.997664966509322,47.50342331318826,0.05852152721179495,1,0.13188064704840136,0
l_shape_static_noise_medium_3,static_noise,176,1733,0.04147868285737596,0.030603254422420987,0.9905672446493651,45.984852420001346,0.5578391238002645,0,0.0874367203914163,0
l_shape_static_noise_medium_3,static_noise,177,243,0.09251296195669591,0.08716363639855063,0.999558761671733,47.76750177545313,-0.4156089970784007,1,0.07989051712286971,1
l_shape_static_noise_medium_3,static_noise,179,61,0.10850648736637196,0.09568031662971281,0.9884628506244958,51.547642561071655,-0.2003398312362942,0,0.09808963816275755,0
l_shape_static_noise_medium_3,static_noise,183,1861,0.09007822833455362,0.07222717670903488,0.7533783670698659,47.578474025076574,-0.1541505131607721,0,0.0813442163938971,0
l_shape_static_noise_medium_3,static_noise,184,695,0.09293392528906322,0.08827671532386794,0.9137905279518255,114.15717101327185,-0.03109056451365632,0,0.07178782015032148,1
