sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,0,68,0.07952705241453224,0.02898825003622503,0.9085050363515174,163.47770950298667,-0.45008868637338983,0,0.14690458350437827,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,1,857,0.127064758125413,0.08199872684891721,0.9179017189264562,148.32538252861264,0.559615037936454,0,0.11320412536798458,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,2,923,0.10458546914567647,0.09721149332013809,0.9673619001034347,97.19036972275556,0.40546460810878937,0,0.11471397171654776,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,3,378,0.04261310977014482,0.0005204106012312651,0.747817297311874,74.68289533472303,-0.6230788613652289,1,0.13185883396449755,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,4,672,0.09262035733632151,0.07546327585409358,0.9699781259439489,156.08847131933845,-0.16632105711433104,0,0.1903773356738333,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,5,7,0.07850764992897767,0.06034507541030856,0.9244216820707966,132.54356296539973,0.2166708095361042,0,0.09882421390663435,1
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,6,937,0.07828282171679883,0.06898474667792726,0.9989692840934369,156.23896954529158,0.4149076294042326,0,0.12420396754226551,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,7,723,0.1041981242783793,0.07928785953745067,0.6771938046630532,118.68058505899957,0.37267481861909796,0,0.13060875552805068,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,8,345,0.11506967415671004,0.10782538403646676,0.9948556006563875,105.73633085611525,0.38372474967725134,0,0.13829225896631722,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,9,8,0.09879642067250839,0.09340370353071956,0.9970128386671555,149.36224438524096,0.04339927837242526,0,0.10817475846058006,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,10,487,0.10472822313918002,0.10368666462093937,0.9998325946293898,110.43142316935061,0.08053878123409433,1,0.11511721278529634,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,11,7,0.07463003718916754,0.060604188596970254,0.929121140495231,129.2691361838704,0.1858991802253832,0,0.11997187077907605,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,12,324,0.10339029654878532,0.0937006146395088,0.9969456590588255,127.95107353624348,0.15415051316077205,0,0.10608955108585492,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,13,748,0.10861931809343059,0.0964440371596544,0.9908285766336404,173.62098029605713,0.2166708095361042,0,0.1515903896368633,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,14,946,0.11573284492873527,0.11372922891229642,0.9983918837272663,132.98703641641146,-0.0909716912492882,0,0.15422642643612547,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,15,926,0.10836984678657462,0.08999011997691089,0.994012429524661,156.29052578989797,0.20359877103088053,0,0.15904865175239216,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,16,856,0.1159877699563526,0.1067171259749119,0.9977796138697697,171.04912152873595,-0.19275427841648618,0,0.09076820925771956,1
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,17,996,0.13124629656028228,0.11173908734360759,0.9935187081587182,135.84317541399707,-0.012170524905978801,0,0.18127034958386176,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,18,254,0.07073059463488822,0.04501608773179602,0.9622082309798544,184.6846605965943,-0.45400253373390204,0,0.1407492936487089,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,19,586,0.05522005882837352,0.05044467844840087,0.7862573712807203,208.1777027572033,-1.0136177591699047,1,0.13364306277026589,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,20,761,0.1277626042825705,0.11137608519162041,0.999991018724873,103.46228742830793,0.1626036496692674,0,0.06859581567868475,1
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,21,469,0.10003754128940934,0.07905948290943846,0.9933840820456932,59.184714592471316,0.12136072367108092,0,0.11477557980312082,0
real_20260706_145031_table2_cluster004_table2_refined_from_identity_hard,real_previous_registration,22,106,0.08328107937298906,0.06283756086339837,0.9998570433954078,139.81098039126488,0.10301162490181237,0,0.1501546906618332,0
