sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,0,276,0.1411872530584502,0.12996092072411397,0.1992782515331369,123.25710288814209,0.6567788141676708,0,0.08206950746474734,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,1,82,0.08607846145562774,0.05979309390117143,0.5451074015575023,104.00063791748393,-0.559615037936454,0,0.12258782147341114,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,2,184,0.02247326274902889,0.02246832133614554,0.908555764774968,104.32731284264524,0.1300529859719309,1,0.11193013886874072,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,3,362,0.06717970549508175,0.060927269766134204,0.38269849230168296,106.33881809521317,0.08455728786919929,0,0.16641548300267148,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,4,168,0.039607049234191324,0.0067547672023033235,0.1297794212592043,54.38839852053165,-0.20252410696873918,0,0.1621975746108341,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,5,184,0.04723612956224196,0.039856699744942305,0.9228586652148789,109.37454100481601,0.0,0,0.12111838331257446,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,6,369,0.04457409287280537,0.04133556513490079,0.9788485831209734,113.74589354158547,0.1053603989912889,1,0.13516907331348946,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,7,38,0.05078722778947332,0.02474591080646414,0.5753311019426439,70.24973044414494,-0.3403254784946936,0,0.16409192426734948,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,8,276,0.13901120511492152,0.12625049809952776,0.029867464745441434,129.21466272932201,0.7108459945023049,0,0.0862135101107092,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,9,188,0.07682024885885512,0.03515611623156528,0.4694911350960593,99.02167703773051,-0.4989906808253518,0,0.11485521582744658,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,10,99,0.16456283052507084,0.07026585084679986,0.8794208455268194,123.06588864699229,0.37320393441479605,0,0.14952291572466886,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,11,14,0.1012680491428046,0.09583430893713679,0.005517684065166461,199.49759664558843,2.0476836982581723,0,0.10936645166159605,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,12,159,0.16645655845915344,0.10838445748197195,0.7298141544183605,144.15669419495453,-0.13976180541877142,0,0.11118713805524426,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,13,430,0.042256175526116824,0.024300297094544877,0.25120455528705393,87.76869340493856,0.17435322714492488,0,0.09017121044301012,1
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,14,439,0.07491432638951027,0.008943659700619503,0.8954128541005779,96.47510199585902,0.42899508226319244,0,0.12119886368808676,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,15,48,0.15821366345026214,0.03562149629521205,0.8018443391930035,280.1275474758357,1.1631479223136396,0,0.14737300893238783,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,16,38,0.03954835987249261,0.0057091940579381975,0.5129107470006273,76.95192146047634,-0.23767143517938183,0,0.15781210429776296,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,17,444,0.1237072080662655,0.06762975172343878,0.9590725080859112,147.12469224219592,-0.13353124262469124,0,0.1098564038880295,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,18,276,0.14022342985613676,0.1334717935569804,0.3396208637406538,121.4570680441074,0.7621392520477767,0,0.10051383632447122,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,19,292,0.04099050740730117,0.034273994618756916,0.9899396133469299,117.13601943943738,0.25782882855374406,0,0.15689522349146992,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,20,60,0.18140677244589726,0.07286624023411976,0.9877346601900676,111.95163482722036,0.37729368114227935,0,0.18972975343846588,0
real_20260626_161831_pallet_rack_cluster021_part1_ransac_icp_voxel005_hard,real_previous_registration,21,76,0.2749587863011882,0.02513072365645054,0.9850910509864004,197.4515692413132,0.5596148879369078,0,0.2662676342026209,0
