sample_id,scenario,source_index,target_index,distance_T0,point_to_plane_residual,normal_dot_abs,fpfh_distance,log_normalized_density_ratio,is_mutual_nn,label_distance,target_weight
boxes_cylinder_scene_change_hard_mixed,scene_change,1,2712,0.48798958430852424,0.48636088026110286,0.3848414639496243,124.96774342058104,0.0800426243402898,0,0.5023145489358153,0
boxes_cylinder_scene_change_hard_mixed,scene_change,2,2109,0.4498471821577558,0.40673141596190066,0.04306814298351955,89.95838207790179,0.14458105381131964,0,0.481003196549319,0
boxes_cylinder_scene_change_hard_mixed,scene_change,5,1237,0.43507060739943343,0.3212639269411805,0.18663955632510504,98.42376068240547,-0.03774027798291337,0,0.4397341765610944,0
boxes_cylinder_scene_change_hard_mixed,scene_change,20,520,0.4272901598027758,0.4225275320596633,0.26824835847021733,133.83252511371623,-0.08903350131793072,0,0.4576358998702639,0
boxes_cylinder_scene_change_hard_mixed,scene_change,22,1424,0.47745249073201745,0.44503747408077493,0.4054540867359659,100.43327185271797,0.2850327572197816,0,0.4866257085892623,0
boxes_cylinder_scene_change_hard_mixed,scene_change,23,2712,0.19481576047314586,0.19475086339046782,0.7068852388469089,121.12388429805937,0.042302334818942064,0,0.2120721709200215,0
boxes_cylinder_scene_change_hard_mixed,scene_change,25,1424,0.31154369935762216,0.2909398746651917,0.6224731806974151,97.9602296201321,0.1758335726817396,0,0.32012002670433903,0
boxes_cylinder_scene_change_hard_mixed,scene_change,35,416,0.48334867171573376,0.4806158506346064,0.19259316990913322,105.11590810085686,-0.2695416646791391,0,0.5498294648770102,0
boxes_cylinder_scene_change_hard_mixed,scene_change,36,1237,0.37899338224503437,0.29123197254427824,0.668763530056443,98.14768490729541,0.46303447811197057,0,0.3963756470584618,0
boxes_cylinder_scene_change_hard_mixed,scene_change,39,2109,0.524499677717169,0.497012398979637,0.1343141254559782,72.40446971702659,0.05756977909429693,0,0.5534231950385698,0
boxes_cylinder_scene_change_hard_mixed,scene_change,42,1237,0.18680049561032347,0.18152365401542264,0.6129246210770141,98.76404697761389,0.14458105381131964,0,0.2156728779887011,0
boxes_cylinder_scene_change_hard_mixed,scene_change,46,1201,0.3980170465886367,0.3972787285130891,0.02352651497447228,77.65977586651535,0.03371860407084805,0,0.42765287519096046,0
boxes_cylinder_scene_change_hard_mixed,scene_change,49,470,0.3741193673608978,0.3735461766921315,0.262734994893836,69.77652832043137,-0.15106886186143068,0,0.43866819856905676,0
boxes_cylinder_scene_change_hard_mixed,scene_change,52,353,0.1803776094131861,0.1802240059503783,0.9961056961037286,120.59694374660269,-0.29556903086839736,0,0.20587021562836522,0
boxes_cylinder_scene_change_hard_mixed,scene_change,58,670,0.25089090934752345,0.24194181340507706,0.2413982307485926,143.0560481715606,0.16989888054554145,0,0.24845212208412767,0
boxes_cylinder_scene_change_hard_mixed,scene_change,60,1201,0.5171264830848779,0.5138181344809906,0.2077971513268942,120.57404345700468,-0.07548058046719416,0,0.5312585124078294,0
boxes_cylinder_scene_change_hard_mixed,scene_change,63,1382,0.23706039523478512,0.23334893135167173,0.33715135971323984,82.79086322023025,0.10040991850283346,0,0.2722451688703668,0
boxes_cylinder_scene_change_hard_mixed,scene_change,66,2419,0.40301907693026473,0.2997599730101717,0.2793618781742594,134.23900896067462,-0.26088349179763576,0,0.41465579371801065,0
boxes_cylinder_scene_change_hard_mixed,scene_change,69,312,0.11950398593611077,0.1112779704424891,0.5690668914362772,46.60340135897744,0.33955359125414813,0,0.1582935552864548,0
boxes_cylinder_scene_change_hard_mixed,scene_change,71,312,0.48659348530713153,0.3678479982920695,0.5292144655231383,93.70754861933251,0.1164102327969138,0,0.49857599999986224,0
boxes_cylinder_scene_change_hard_mixed,scene_change,72,2109,0.49190698276970624,0.4729297800542766,0.06235895270748487,101.84995020356007,0.22462367494648824,0,0.5233573774293254,0
boxes_cylinder_scene_change_hard_mixed,scene_change,82,1619,0.2328607209932058,0.2286910683228638,0.5166306971878251,75.371865646351,-0.08903350131793072,0,0.22421876861555007,0
boxes_cylinder_scene_change_hard_mixed,scene_change,85,1059,0.2298098529594126,0.22911925585769694,0.4322282398545461,136.0294541129167,0.04564123052147718,0,0.2414816970899862,0
boxes_cylinder_scene_change_hard_mixed,scene_change,86,158,0.19901852269504516,0.19778682170349812,0.5819908388421439,129.48866487301675,0.008779676829548309,0,0.2027604609025308,0
boxes_cylinder_scene_change_hard_mixed,scene_change,87,1881,0.2251445813392807,0.22432346180444274,0.826495413519191,122.81308276185497,0.15896980011431266,0,0.2538666623332776,0
boxes_cylinder_scene_change_hard_mixed,scene_change,88,1086,0.17984335942461357,0.17746333408427348,0.9611471390825139,110.57933313371745,0.11067956817001631,0,0.19908270861980074,0
boxes_cylinder_scene_change_hard_mixed,scene_change,89,1604,0.3412734163426643,0.33389129899841113,0.2554392908282619,100.99710391175624,-0.037740286316226494,0,0.3856270547491694,0
boxes_cylinder_scene_change_hard_mixed,scene_change,94,1311,0.2274747891552917,0.22626964637671348,0.5911648786222586,76.68676662911689,-0.16034247616232483,0,0.24104873144899855,0
